date,rr
2035-03-12 21:12:04.001000+00:00,820
2035-03-12 21:12:05.001000+00:00,771
2035-03-12 21:12:06.002000+00:00,731
2035-03-12 21:12:06.003000+00:00,799
2035-03-12 21:12:07+00:00,803
2035-03-12 21:12:08.001000+00:00,772
2035-03-12 21:12:09.001000+00:00,723
2035-03-12 21:12:09.002000+00:00,732
2035-03-12 21:12:10.002000+00:00,757
2035-03-12 21:12:11.001000+00:00,789
2035-03-12 21:12:12+00:00,737
2035-03-12 21:12:12.001000+00:00,730
2035-03-12 21:12:13.002000+00:00,760
2035-03-12 21:12:14.001000+00:00,800
2035-03-12 21:12:15.001000+00:00,755
2035-03-12 21:12:16.002000+00:00,719
2035-03-12 21:12:16.003000+00:00,730
2035-03-12 21:12:17+00:00,778
2035-03-12 21:12:18.001000+00:00,762
2035-03-12 21:12:19.002000+00:00,739
2035-03-12 21:12:19.003000+00:00,749
2035-03-12 21:12:20.001000+00:00,794
2035-03-12 21:12:21.002000+00:00,741
2035-03-12 21:12:22+00:00,715
2035-03-12 21:12:22.001000+00:00,746
2035-03-12 21:12:23.001000+00:00,758
2035-03-12 21:12:24.001000+00:00,770
2035-03-12 21:12:25.002000+00:00,716
2035-03-12 21:12:25.003000+00:00,727
2035-03-12 21:12:26.001000+00:00,737
2035-03-12 21:12:27+00:00,780
2035-03-12 21:12:27.001000+00:00,739
2035-03-12 21:12:28.002000+00:00,704
2035-03-12 21:12:29.001000+00:00,795
2035-03-12 21:12:30.001000+00:00,801
2035-03-12 21:12:31.002000+00:00,753
2035-03-12 21:12:31.003000+00:00,784
2035-03-12 21:12:32+00:00,794
2035-03-12 21:12:33.001000+00:00,772
2035-03-12 21:12:34.001000+00:00,718
2035-03-12 21:12:34.002000+00:00,734
2035-03-12 21:12:35.002000+00:00,768
2035-03-12 21:12:36.001000+00:00,773
2035-03-12 21:12:37+00:00,756
2035-03-12 21:12:37.001000+00:00,767
2035-03-12 21:12:38.001000+00:00,829
2035-03-12 21:12:39.001000+00:00,829
2035-03-12 21:12:40.002000+00:00,771
2035-03-12 21:12:41.001000+00:00,796
2035-03-12 21:12:42+00:00,890
2035-03-12 21:12:42.001000+00:00,882
2035-03-12 21:12:43+00:00,815
2035-03-12 21:12:44.001000+00:00,782
2035-03-12 21:12:45.002000+00:00,764
2035-03-12 21:12:53.001000+00:00,715
2035-03-12 21:12:54+00:00,765
2035-03-12 21:12:54.001000+00:00,777
2035-03-12 21:13:03+00:00,806
2035-03-12 21:13:03.001000+00:00,759
2035-03-12 21:13:04+00:00,830
2035-03-12 21:13:05+00:00,829
2035-03-12 21:13:24.001000+00:00,780
2035-03-12 21:13:26.001000+00:00,753
2035-03-12 21:13:27+00:00,800
2035-03-12 21:13:28.001000+00:00,823
2035-03-12 21:13:28.002000+00:00,839
2035-03-12 21:13:29.001000+00:00,812
2035-03-12 21:13:30.001000+00:00,869
2035-03-12 21:13:36.001000+00:00,815
2035-03-12 21:13:37+00:00,893
2035-03-12 21:13:38+00:00,903
2035-03-12 21:13:39.001000+00:00,833
2035-03-12 21:13:40.002000+00:00,885
2035-03-12 21:13:41+00:00,896
2035-03-12 21:13:41.001000+00:00,775
2035-03-12 21:13:42+00:00,790
2035-03-12 21:13:43.001000+00:00,799
2035-03-12 21:13:44.003000+00:00,831
2035-03-12 21:13:44.004000+00:00,762
2035-03-12 21:13:45.001000+00:00,743
2035-03-12 21:13:46+00:00,788
2035-03-12 21:13:47+00:00,753
2035-03-12 21:13:48.003000+00:00,740
2035-03-12 21:13:48.004000+00:00,819
2035-03-12 21:13:49.001000+00:00,824
2035-03-12 21:13:50+00:00,750
2035-03-12 21:13:51.001000+00:00,795
2035-03-12 21:13:52+00:00,830
2035-03-12 21:13:52.001000+00:00,793
2035-03-12 21:13:53.003000+00:00,822
2035-03-12 21:13:54.001000+00:00,760
2035-03-12 21:13:55+00:00,893
2035-03-12 21:13:56.001000+00:00,790
2035-03-12 21:13:56.002000+00:00,801
2035-03-12 21:13:57+00:00,850
2035-03-12 21:13:58.001000+00:00,872
2035-03-12 21:13:59+00:00,797
2035-03-12 21:14:00.001000+00:00,813
2035-03-12 21:14:01.001000+00:00,874
2035-03-12 21:14:02+00:00,942
2035-03-12 21:14:02.001000+00:00,854
2035-03-12 21:14:03+00:00,881
2035-03-12 21:14:04.001000+00:00,892
2035-03-12 21:14:05.003000+00:00,849
2035-03-12 21:14:06+00:00,870
2035-03-12 21:14:07+00:00,960
2035-03-12 21:14:08.001000+00:00,863
2035-03-12 21:14:09.002000+00:00,814
2035-03-12 21:14:09.003000+00:00,858
2035-03-12 21:14:10.001000+00:00,883
2035-03-12 21:14:11+00:00,786
2035-03-12 21:14:12+00:00,826
2035-03-12 21:14:13.002000+00:00,824
2035-03-12 21:14:14.001000+00:00,862
2035-03-12 21:14:14.002000+00:00,814
2035-03-12 21:14:15.001000+00:00,848
2035-03-12 21:14:16+00:00,883
2035-03-12 21:14:17+00:00,869
2035-03-12 21:14:18+00:00,860
2035-03-12 21:14:19.001000+00:00,979
2035-03-12 21:14:20.002000+00:00,902
2035-03-12 21:14:21+00:00,869
2035-03-12 21:14:21.001000+00:00,890
2035-03-12 21:14:22+00:00,900
2035-03-12 21:14:23+00:00,835
2035-03-12 21:14:24.002000+00:00,928
2035-03-12 21:14:25.001000+00:00,886
2035-03-12 21:14:26+00:00,945
2035-03-12 21:14:27+00:00,928
2035-03-12 21:14:28.001000+00:00,925
2035-03-12 21:14:29.002000+00:00,848
2035-03-12 21:14:30+00:00,866
2035-03-12 21:14:30.001000+00:00,927
2035-03-12 21:14:31.001000+00:00,906
2035-03-12 21:14:32+00:00,935
2035-03-12 21:14:33.001000+00:00,937
2035-03-12 21:14:34+00:00,867
2035-03-12 21:14:35.001000+00:00,788
2035-03-12 21:14:36.001000+00:00,920
2035-03-12 21:14:37+00:00,936
2035-03-12 21:14:38+00:00,845
2035-03-12 21:14:38.001000+00:00,894
2035-03-12 21:14:39.002000+00:00,919
2035-03-12 21:14:40.001000+00:00,1724
2035-03-12 21:14:41+00:00,868
2035-03-12 21:14:43.003000+00:00,886
2035-03-12 21:14:44.001000+00:00,802
2035-03-12 21:14:45.001000+00:00,831
2035-03-12 21:14:45.002000+00:00,895
2035-03-12 21:14:46+00:00,850
2035-03-12 21:14:47+00:00,784
2035-03-12 21:14:48+00:00,885
2035-03-12 21:14:49.001000+00:00,866
2035-03-12 21:14:50.001000+00:00,796
2035-03-12 21:14:50.002000+00:00,854
2035-03-12 21:14:51+00:00,864
2035-03-12 21:14:52+00:00,855
2035-03-12 21:14:53+00:00,824
2035-03-12 21:14:54.001000+00:00,923
2035-03-12 21:14:55.001000+00:00,889
2035-03-12 21:14:56+00:00,826
2035-03-12 21:14:56.001000+00:00,787
2035-03-12 21:14:57+00:00,819
2035-03-12 21:14:58.001000+00:00,740
2035-03-12 21:14:59.001000+00:00,1638
2035-03-12 21:14:59.002000+00:00,758
2035-03-12 21:15:01+00:00,857
2035-03-12 21:15:02+00:00,834
2035-03-12 21:15:03.001000+00:00,866
2035-03-12 21:15:04.001000+00:00,804
2035-03-12 21:15:05.002000+00:00,859
2035-03-12 21:15:05.003000+00:00,858
2035-03-12 21:15:06+00:00,801
2035-03-12 21:15:07+00:00,787
2035-03-12 21:15:08+00:00,823
2035-03-12 21:15:09.002000+00:00,816
2035-03-12 21:15:09.003000+00:00,743
2035-03-12 21:15:10.001000+00:00,775
2035-03-12 21:15:11+00:00,775
2035-03-12 21:15:12+00:00,836
2035-03-12 21:15:13.001000+00:00,814
2035-03-12 21:15:13.002000+00:00,812
2035-03-12 21:15:14.001000+00:00,757
2035-03-12 21:15:15.001000+00:00,768
2035-03-12 21:15:16+00:00,809
2035-03-12 21:15:17+00:00,820
2035-03-12 21:15:17.001000+00:00,746
2035-03-12 21:15:18.002000+00:00,781
2035-03-12 21:15:19.001000+00:00,770
2035-03-12 21:15:20.001000+00:00,860
2035-03-12 21:15:21+00:00,815
2035-03-12 21:15:21.001000+00:00,858
2035-03-12 21:15:22+00:00,870
2035-03-12 21:15:23.001000+00:00,869
2035-03-12 21:15:24.001000+00:00,844
2035-03-12 21:15:25.001000+00:00,879
2035-03-12 21:15:26+00:00,910
2035-03-12 21:15:27+00:00,874
2035-03-12 21:15:27.001000+00:00,846
2035-03-12 21:15:28.001000+00:00,897
2035-03-12 21:15:29.001000+00:00,910
2035-03-12 21:15:30.001000+00:00,811
2035-03-12 21:15:31+00:00,896
2035-03-12 21:15:32+00:00,897
2035-03-12 21:15:33.002000+00:00,925
2035-03-12 21:15:34.001000+00:00,846
2035-03-12 21:15:35.001000+00:00,879
2035-03-12 21:15:35.002000+00:00,927
2035-03-12 21:15:36.001000+00:00,832
2035-03-12 21:15:37+00:00,804
2035-03-12 21:15:38.002000+00:00,880
2035-03-12 21:15:39.001000+00:00,931
2035-03-12 21:15:40.001000+00:00,879
2035-03-12 21:15:41+00:00,887
2035-03-12 21:15:41.001000+00:00,798
2035-03-12 21:15:42+00:00,733
2035-03-12 21:15:43.001000+00:00,872
2035-03-12 21:15:44.001000+00:00,885
2035-03-12 21:15:45.002000+00:00,825
2035-03-12 21:15:46+00:00,824
2035-03-12 21:15:46.001000+00:00,808
2035-03-12 21:15:47+00:00,874
2035-03-12 21:15:48.001000+00:00,814
2035-03-12 21:15:49.001000+00:00,904
2035-03-12 21:15:50.001000+00:00,924
2035-03-12 21:15:51+00:00,899
2035-03-12 21:15:52+00:00,856
2035-03-12 21:15:53.001000+00:00,895
2035-03-12 21:15:54.001000+00:00,912
2035-03-12 21:15:54.002000+00:00,837
2035-03-12 21:15:55.001000+00:00,850
2035-03-12 21:15:56+00:00,846
2035-03-12 21:15:57+00:00,783
2035-03-12 21:15:58+00:00,815
2035-03-12 21:15:59+00:00,863
2035-03-12 21:15:59.001000+00:00,945
2035-03-12 21:16:00+00:00,840
2035-03-12 21:16:01+00:00,913
2035-03-12 21:16:02+00:00,947
2035-03-12 21:16:03.001000+00:00,875
2035-03-12 21:16:04.001000+00:00,856
2035-03-12 21:16:05.001000+00:00,785
2035-03-12 21:16:05.002000+00:00,729
2035-03-12 21:16:06+00:00,698
2035-03-12 21:16:07+00:00,726
2035-03-12 21:16:08.001000+00:00,744
2035-03-12 21:16:08.002000+00:00,779
2035-03-12 21:16:09.001000+00:00,840
2035-03-12 21:16:10.001000+00:00,921
2035-03-12 21:16:11+00:00,874
2035-03-12 21:16:12+00:00,889
2035-03-12 21:16:13.001000+00:00,900
2035-03-12 21:16:14.002000+00:00,882
2035-03-12 21:16:14.003000+00:00,809
2035-03-12 21:16:15.001000+00:00,849
2035-03-12 21:16:16+00:00,910
2035-03-12 21:16:17+00:00,881
2035-03-12 21:16:18+00:00,916
2035-03-12 21:16:19+00:00,872
2035-03-12 21:16:20.001000+00:00,916
2035-03-12 21:16:21+00:00,930
2035-03-12 21:16:22+00:00,854
2035-03-12 21:16:23.001000+00:00,908
2035-03-12 21:16:23.002000+00:00,935
2035-03-12 21:16:24.001000+00:00,923
2035-03-12 21:16:25.001000+00:00,836
2035-03-12 21:16:26+00:00,867
2035-03-12 21:16:27+00:00,864
2035-03-12 21:16:28+00:00,793
2035-03-12 21:16:29+00:00,846
2035-03-12 21:16:29.001000+00:00,879
2035-03-12 21:16:30.001000+00:00,832
2035-03-12 21:16:31+00:00,829
2035-03-12 21:16:32+00:00,788
2035-03-12 21:16:33+00:00,989
2035-03-12 21:16:34.001000+00:00,851
2035-03-12 21:16:35.001000+00:00,831
2035-03-12 21:16:35.002000+00:00,803
2035-03-12 21:16:36+00:00,848
2035-03-12 21:16:37+00:00,919
2035-03-12 21:17:38+00:00,576
2035-03-12 21:17:44+00:00,1582
2035-03-12 21:17:48+00:00,556
2035-03-12 21:17:55+00:00,1745
2035-03-12 21:18:19+00:00,571
2035-03-12 21:18:43+00:00,1625
2035-03-12 21:18:47+00:00,535
2035-03-12 21:18:54+00:00,712
2035-03-12 21:19:17+00:00,993
2035-03-12 21:19:18+00:00,1670
