date,rr
2035-03-07 21:09:39.002000+00:00,694
2035-03-07 21:09:44.001000+00:00,708
2035-03-07 21:09:45+00:00,702
2035-03-07 21:09:45.001000+00:00,640
2035-03-07 21:09:55+00:00,709
2035-03-07 21:09:55.001000+00:00,710
2035-03-07 21:09:57+00:00,701
2035-03-07 21:09:58.001000+00:00,726
2035-03-07 21:10:03.001000+00:00,702
2035-03-07 21:10:08.002000+00:00,603
2035-03-07 21:10:10+00:00,637
2035-03-07 21:10:11+00:00,678
2035-03-07 21:10:11.001000+00:00,721
2035-03-07 21:10:12.001000+00:00,701
2035-03-07 21:10:13.002000+00:00,657
2035-03-07 21:10:13.003000+00:00,624
2035-03-07 21:10:14.001000+00:00,617
2035-03-07 21:10:15+00:00,673
2035-03-07 21:10:15.001000+00:00,726
2035-03-07 21:10:20+00:00,674
2035-03-07 21:10:20.001000+00:00,669
2035-03-07 21:10:21+00:00,686
2035-03-07 21:10:22.001000+00:00,683
2035-03-07 21:10:22.002000+00:00,660
2035-03-07 21:10:23.002000+00:00,670
2035-03-07 21:10:24.002000+00:00,698
2035-03-07 21:10:24.003000+00:00,742
2035-03-07 21:10:25+00:00,820
2035-03-07 21:10:26+00:00,737
2035-03-07 21:10:27+00:00,764
2035-03-07 21:10:28+00:00,719
2035-03-07 21:10:57.002000+00:00,788
2035-03-07 21:11:02.002000+00:00,608
2035-03-07 21:11:04.001000+00:00,746
2035-03-07 21:11:05+00:00,1110
2035-03-07 21:11:05.001000+00:00,744
2035-03-07 21:11:06+00:00,602
2035-03-07 21:11:07+00:00,632
2035-03-07 21:11:15+00:00,660
2035-03-07 21:11:15.001000+00:00,659
2035-03-07 21:11:17.001000+00:00,656
2035-03-07 21:11:18.002000+00:00,717
2035-03-07 21:11:18.003000+00:00,707
2035-03-07 21:11:19+00:00,670
2035-03-07 21:11:20+00:00,668
2035-03-07 21:11:21+00:00,700
2035-03-07 21:11:22.001000+00:00,1378
2035-03-07 21:11:23+00:00,709
2035-03-07 21:11:23.001000+00:00,736
2035-03-07 21:11:37+00:00,668
2035-03-07 21:11:37.001000+00:00,665
2035-03-07 21:11:38.001000+00:00,678
2035-03-07 21:11:39.002000+00:00,701
2035-03-07 21:11:40+00:00,679
2035-03-07 21:11:40.001000+00:00,707
2035-03-07 21:11:41+00:00,703
2035-03-07 21:11:42.001000+00:00,695
2035-03-07 21:11:42.002000+00:00,646
2035-03-07 21:11:46+00:00,736
2035-03-07 21:11:46.001000+00:00,701
2035-03-07 21:11:47.001000+00:00,677
2035-03-07 21:11:48.001000+00:00,687
2035-03-07 21:11:48.002000+00:00,716
2035-03-07 21:11:49.002000+00:00,729
2035-03-07 21:11:50+00:00,706
2035-03-07 21:11:51+00:00,713
2035-03-07 21:11:51.001000+00:00,723
2035-03-07 21:11:52+00:00,704
2035-03-07 21:11:53.001000+00:00,681
2035-03-07 21:11:53.002000+00:00,729
2035-03-07 21:11:54+00:00,738
2035-03-07 21:11:55+00:00,744
2035-03-07 21:11:56+00:00,728
2035-03-07 21:12:43+00:00,676
2035-03-07 21:12:54.001000+00:00,705
2035-03-07 21:13:03+00:00,589
2035-03-07 21:13:03.001000+00:00,587
2035-03-07 21:13:04.001000+00:00,638
2035-03-07 21:13:15.001000+00:00,597
2035-03-07 21:13:21+00:00,916
2035-03-07 21:13:24.001000+00:00,656
2035-03-07 21:13:25.002000+00:00,1161
2035-03-07 21:13:26+00:00,784
2035-03-07 21:13:27+00:00,683
2035-03-07 21:13:27.001000+00:00,641
2035-03-07 21:13:28.001000+00:00,1261
2035-03-07 21:13:29+00:00,640
2035-03-07 21:13:30+00:00,734
2035-03-07 21:13:30.001000+00:00,653
2035-03-07 21:13:31+00:00,593
2035-03-07 21:13:32+00:00,708
2035-03-07 21:13:32.001000+00:00,648
2035-03-07 21:13:34+00:00,688
2035-03-07 21:13:36+00:00,669
2035-03-07 21:13:36.001000+00:00,647
2035-03-07 21:13:37+00:00,565
2035-03-07 21:13:38+00:00,722
2035-03-07 21:13:38.001000+00:00,667
2035-03-07 21:13:39.002000+00:00,644
2035-03-07 21:13:40.001000+00:00,656
2035-03-07 21:13:40.002000+00:00,714
2035-03-07 21:13:41+00:00,682
2035-03-07 21:13:42+00:00,698
2035-03-07 21:13:42.001000+00:00,693
2035-03-07 21:13:43+00:00,691
2035-03-07 21:13:44.001000+00:00,683
2035-03-07 21:13:45.001000+00:00,1345
2035-03-07 21:13:46+00:00,582
2035-03-07 21:13:46.001000+00:00,664
2035-03-07 21:13:47+00:00,671
2035-03-07 21:13:48+00:00,658
2035-03-07 21:13:51.002000+00:00,726
2035-03-07 21:13:52+00:00,665
2035-03-07 21:13:53.002000+00:00,704
2035-03-07 21:13:53.003000+00:00,669
2035-03-07 21:13:54.001000+00:00,698
2035-03-07 21:13:55.001000+00:00,635
2035-03-07 21:13:55.002000+00:00,696
2035-03-07 21:13:56+00:00,670
2035-03-07 21:13:57+00:00,648
2035-03-07 21:13:57.001000+00:00,623
2035-03-07 21:13:58.002000+00:00,587
2035-03-07 21:13:59+00:00,764
2035-03-07 21:13:59.001000+00:00,692
2035-03-07 21:14:00.001000+00:00,681
2035-03-07 21:14:01.001000+00:00,664
2035-03-07 21:14:01.002000+00:00,700
2035-03-07 21:14:02+00:00,618
2035-03-07 21:14:03.001000+00:00,627
2035-03-07 21:14:03.002000+00:00,604
2035-03-07 21:14:04.002000+00:00,630
2035-03-07 21:14:04.003000+00:00,583
2035-03-07 21:14:05+00:00,611
2035-03-07 21:14:06.001000+00:00,638
2035-03-07 21:14:06.002000+00:00,627
2035-03-07 21:14:07+00:00,679
2035-03-07 21:14:08.001000+00:00,628
2035-03-07 21:14:08.002000+00:00,639
2035-03-07 21:14:09+00:00,661
2035-03-07 21:14:10.001000+00:00,682
2035-03-07 21:14:10.002000+00:00,648
2035-03-07 21:14:11+00:00,663
2035-03-07 21:14:12+00:00,675
2035-03-07 21:14:12.001000+00:00,700
2035-03-07 21:14:13.001000+00:00,627
2035-03-07 21:14:13.002000+00:00,622
2035-03-07 21:14:14+00:00,646
2035-03-07 21:14:15.001000+00:00,632
2035-03-07 21:14:15.002000+00:00,660
2035-03-07 21:14:16.002000+00:00,691
2035-03-07 21:14:17+00:00,622
2035-03-07 21:14:20+00:00,659
2035-03-07 21:14:21.001000+00:00,692
2035-03-07 21:14:21.002000+00:00,716
2035-03-07 21:14:22+00:00,672
2035-03-07 21:14:23.001000+00:00,646
