date,rr
2035-03-13 15:49:38.001000+00:00,538
2035-03-13 15:49:38.002000+00:00,528
2035-03-13 15:49:39+00:00,526
2035-03-13 15:49:39.001000+00:00,532
2035-03-13 15:49:40+00:00,520
2035-03-13 15:49:40.001000+00:00,532
2035-03-13 15:49:41.001000+00:00,532
2035-03-13 15:49:41.002000+00:00,532
2035-03-13 15:49:42.002000+00:00,532
2035-03-13 15:49:42.003000+00:00,540
2035-03-13 15:49:43.001000+00:00,520
2035-03-13 15:49:43.002000+00:00,532
2035-03-13 15:49:44+00:00,530
2035-03-13 15:49:44.001000+00:00,530
2035-03-13 15:49:45+00:00,516
2035-03-13 15:49:46.001000+00:00,550
2035-03-13 15:49:47.002000+00:00,1002
2035-03-13 15:49:47.003000+00:00,584
2035-03-13 15:49:48+00:00,518
2035-03-13 15:49:48.001000+00:00,516
2035-03-13 15:49:49+00:00,528
2035-03-13 15:49:50+00:00,518
2035-03-13 15:49:50.001000+00:00,534
2035-03-13 15:49:51.002000+00:00,534
2035-03-13 15:49:51.003000+00:00,576
2035-03-13 15:49:52+00:00,556
2035-03-13 15:49:52.001000+00:00,556
2035-03-13 15:49:53.001000+00:00,526
2035-03-13 15:49:54+00:00,1102
2035-03-13 15:49:55+00:00,538
2035-03-13 15:49:55.001000+00:00,538
2035-03-13 15:49:56.001000+00:00,538
2035-03-13 15:49:56.002000+00:00,534
2035-03-13 15:49:57.002000+00:00,528
2035-03-13 15:49:57.003000+00:00,510
2035-03-13 15:49:58.001000+00:00,1614
2035-03-13 15:49:58.002000+00:00,524
2035-03-13 15:50:00+00:00,520
2035-03-13 15:50:00.001000+00:00,528
2035-03-13 15:50:01.002000+00:00,526
2035-03-13 15:50:02.002000+00:00,534
2035-03-13 15:50:02.003000+00:00,546
2035-03-13 15:50:03.002000+00:00,534
2035-03-13 15:50:03.003000+00:00,550
2035-03-13 15:50:04+00:00,544
2035-03-13 15:50:04.001000+00:00,548
2035-03-13 15:50:05+00:00,548
2035-03-13 15:50:05.001000+00:00,550
2035-03-13 15:50:06.002000+00:00,524
2035-03-13 15:50:06.003000+00:00,546
2035-03-13 15:50:07.001000+00:00,510
2035-03-13 15:50:08.001000+00:00,536
2035-03-13 15:50:10+00:00,504
2035-03-13 15:50:10.001000+00:00,538
2035-03-13 15:50:11.002000+00:00,536
2035-03-13 15:50:12.002000+00:00,542
2035-03-13 15:50:12.003000+00:00,530
2035-03-13 15:50:13.002000+00:00,562
2035-03-13 15:50:13.003000+00:00,556
2035-03-13 15:50:14+00:00,548
2035-03-13 15:50:14.001000+00:00,532
2035-03-13 15:50:15+00:00,530
2035-03-13 15:50:15.001000+00:00,532
2035-03-13 15:50:16.001000+00:00,1010
2035-03-13 15:50:17.001000+00:00,504
2035-03-13 15:50:18+00:00,508
2035-03-13 15:50:20+00:00,538
2035-03-13 15:50:21.002000+00:00,1558
2035-03-13 15:50:22.001000+00:00,538
2035-03-13 15:50:23.001000+00:00,540
2035-03-13 15:50:23.002000+00:00,548
2035-03-13 15:50:24+00:00,576
2035-03-13 15:50:25+00:00,548
2035-03-13 15:50:25.001000+00:00,530
2035-03-13 15:50:26.002000+00:00,522
2035-03-13 15:50:27+00:00,518
2035-03-13 15:50:27.001000+00:00,528
2035-03-13 15:50:28.002000+00:00,530
2035-03-13 15:50:28.003000+00:00,534
2035-03-13 15:50:29+00:00,532
2035-03-13 15:50:29.001000+00:00,526
2035-03-13 15:50:30+00:00,520
2035-03-13 15:50:31.001000+00:00,506
2035-03-13 15:50:33.002000+00:00,508
2035-03-13 15:50:34+00:00,526
2035-03-13 15:50:34.001000+00:00,548
2035-03-13 15:50:35+00:00,544
2035-03-13 15:50:36.002000+00:00,562
2035-03-13 15:50:36.003000+00:00,560
2035-03-13 15:50:37.001000+00:00,558
2035-03-13 15:50:38+00:00,1140
2035-03-13 15:50:38.001000+00:00,558
2035-03-13 15:50:39+00:00,556
2035-03-13 15:50:40+00:00,560
2035-03-13 15:50:40.001000+00:00,554
2035-03-13 15:50:41.001000+00:00,1056
2035-03-13 15:50:42+00:00,516
2035-03-13 15:50:42.001000+00:00,528
2035-03-13 15:50:43.003000+00:00,544
2035-03-13 15:50:44+00:00,530
2035-03-13 15:50:44.001000+00:00,546
2035-03-13 15:50:45+00:00,522
2035-03-13 15:50:45.001000+00:00,578
2035-03-13 15:50:46.002000+00:00,576
2035-03-13 15:50:47.002000+00:00,508
2035-03-13 15:50:48+00:00,588
2035-03-13 15:50:48.001000+00:00,526
2035-03-13 15:50:49+00:00,508
2035-03-13 15:50:49.001000+00:00,502
2035-03-13 15:50:50+00:00,514
2035-03-13 15:50:50.001000+00:00,504
2035-03-13 15:50:51.001000+00:00,504
2035-03-13 15:50:51.002000+00:00,516
2035-03-13 15:50:52.002000+00:00,526
2035-03-13 15:50:52.003000+00:00,502
2035-03-13 15:50:53.002000+00:00,530
2035-03-13 15:50:53.003000+00:00,524
2035-03-13 15:50:54+00:00,536
2035-03-13 15:50:54.001000+00:00,512
2035-03-13 15:50:55+00:00,570
2035-03-13 15:50:55.001000+00:00,554
2035-03-13 15:50:56.002000+00:00,548
2035-03-13 15:50:56.003000+00:00,546
2035-03-13 15:51:02.002000+00:00,528
2035-03-13 15:51:02.003000+00:00,534
2035-03-13 15:51:03.002000+00:00,532
2035-03-13 15:51:03.003000+00:00,530
2035-03-13 15:51:04+00:00,528
2035-03-13 15:51:04.001000+00:00,526
2035-03-13 15:51:05+00:00,534
2035-03-13 15:51:05.001000+00:00,512
2035-03-13 15:51:06+00:00,556
2035-03-13 15:51:07.001000+00:00,520
2035-03-13 15:51:07.002000+00:00,532
2035-03-13 15:51:08+00:00,536
2035-03-13 15:51:09+00:00,502
2035-03-13 15:51:10+00:00,520
2035-03-13 15:51:11+00:00,518
2035-03-13 15:51:11.001000+00:00,508
2035-03-13 15:51:12+00:00,508
2035-03-13 15:51:13+00:00,562
2035-03-13 15:51:13.001000+00:00,540
2035-03-13 15:51:14+00:00,550
2035-03-13 15:51:14.001000+00:00,536
2035-03-13 15:51:15+00:00,558
2035-03-13 15:51:15.001000+00:00,546
2035-03-13 15:51:16.002000+00:00,552
2035-03-13 15:51:20.001000+00:00,532
2035-03-13 15:51:22+00:00,508
2035-03-13 15:51:23.002000+00:00,522
2035-03-13 15:51:25+00:00,520
2035-03-13 15:51:26.002000+00:00,504
2035-03-13 15:51:26.003000+00:00,518
2035-03-13 15:51:27.002000+00:00,524
2035-03-13 15:51:27.003000+00:00,512
2035-03-13 15:51:29.002000+00:00,1476
2035-03-13 15:51:29.003000+00:00,540
2035-03-13 15:51:30+00:00,512
2035-03-13 15:51:34+00:00,506
2035-03-13 15:51:34.001000+00:00,522
2035-03-13 15:51:35+00:00,550
2035-03-13 15:51:36.001000+00:00,586
2035-03-13 15:51:36.002000+00:00,566
2035-03-13 15:51:37.003000+00:00,564
2035-03-13 15:51:37.004000+00:00,562
2035-03-13 15:51:38.002000+00:00,568
2035-03-13 15:51:38.003000+00:00,548
2035-03-13 15:51:39+00:00,558
2035-03-13 15:51:39.001000+00:00,568
2035-03-13 15:51:40+00:00,512
2035-03-13 15:51:41.003000+00:00,1058
2035-03-13 15:51:42.001000+00:00,520
2035-03-13 15:51:42.002000+00:00,504
2035-03-13 15:51:43+00:00,506
2035-03-13 15:51:44+00:00,996
2035-03-13 15:51:47.001000+00:00,518
2035-03-13 15:51:47.002000+00:00,510
2035-03-13 15:51:48.001000+00:00,524
2035-03-13 15:51:55+00:00,514
2035-03-13 15:51:56.002000+00:00,534
2035-03-13 15:51:57.002000+00:00,552
2035-03-13 15:51:57.003000+00:00,524
2035-03-13 15:51:58.002000+00:00,514
2035-03-13 15:51:59+00:00,536
2035-03-13 15:51:59.001000+00:00,508
2035-03-13 15:52:00+00:00,1010
2035-03-13 15:52:01+00:00,542
2035-03-13 15:52:01.001000+00:00,516
2035-03-13 15:52:02.001000+00:00,510
2035-03-13 15:52:02.002000+00:00,518
2035-03-13 15:52:03.002000+00:00,506
2035-03-13 15:52:03.003000+00:00,506
2035-03-13 15:52:04+00:00,506
2035-03-13 15:52:05+00:00,528
2035-03-13 15:52:07.002000+00:00,530
2035-03-13 15:52:08.002000+00:00,504
2035-03-13 15:52:10+00:00,524
2035-03-13 15:52:10.001000+00:00,508
2035-03-13 15:52:11.002000+00:00,524
2035-03-13 15:52:12.002000+00:00,514
2035-03-13 15:52:12.003000+00:00,512
2035-03-13 15:52:13.002000+00:00,520
2035-03-13 15:52:13.003000+00:00,516
2035-03-13 15:52:14+00:00,506
2035-03-13 15:52:14.001000+00:00,508
2035-03-13 15:52:15+00:00,1020
2035-03-13 15:52:17.002000+00:00,526
2035-03-13 15:52:17.003000+00:00,504
2035-03-13 15:52:18.003000+00:00,514
2035-03-13 15:52:19+00:00,528
2035-03-13 15:52:20+00:00,522
2035-03-13 15:52:21.002000+00:00,512
2035-03-13 15:52:21.003000+00:00,514
2035-03-13 15:52:22.003000+00:00,522
2035-03-13 15:52:22.004000+00:00,522
2035-03-13 15:52:23+00:00,508
2035-03-13 15:52:23.001000+00:00,512
2035-03-13 15:52:25+00:00,520
2035-03-13 15:52:25.001000+00:00,502
2035-03-13 15:52:31+00:00,728
2035-03-13 15:52:31.001000+00:00,512
2035-03-13 15:52:33.002000+00:00,526
2035-03-13 15:52:34.002000+00:00,558
2035-03-13 15:52:34.003000+00:00,532
2035-03-13 15:52:35+00:00,534
2035-03-13 15:52:35.001000+00:00,550
2035-03-13 15:52:36.003000+00:00,538
2035-03-13 15:52:36.004000+00:00,540
2035-03-13 15:52:37+00:00,542
2035-03-13 15:52:38+00:00,550
2035-03-13 15:52:38.001000+00:00,530
2035-03-13 15:52:39+00:00,516
2035-03-13 15:52:39.001000+00:00,502
2035-03-13 15:52:40+00:00,502
2035-03-13 15:52:41.001000+00:00,506
2035-03-13 15:53:29+00:00,534
2035-03-13 15:53:33.001000+00:00,584
2035-03-13 15:53:35+00:00,1714
2035-03-13 15:53:36+00:00,562
2035-03-13 15:53:36.001000+00:00,572
2035-03-13 15:53:37.002000+00:00,566
2035-03-13 15:53:38.001000+00:00,572
2035-03-13 15:53:38.002000+00:00,574
2035-03-13 15:53:39+00:00,566
2035-03-13 15:53:39.001000+00:00,716
2035-03-13 15:53:41.001000+00:00,734
2035-03-13 15:53:41.002000+00:00,614
2035-03-13 15:53:42.001000+00:00,594
2035-03-13 15:53:43.001000+00:00,1328
2035-03-13 15:53:44+00:00,628
2035-03-13 15:53:44.001000+00:00,604
2035-03-13 15:53:45+00:00,602
2035-03-13 15:53:46+00:00,608
2035-03-13 15:53:46.001000+00:00,638
2035-03-13 15:53:47.002000+00:00,656
2035-03-13 15:53:48.001000+00:00,648
2035-03-13 15:53:48.002000+00:00,684
2035-03-13 15:53:50.001000+00:00,602
2035-03-13 15:53:51.002000+00:00,598
2035-03-13 15:53:51.003000+00:00,578
2035-03-13 15:53:53+00:00,606
2035-03-13 15:53:54+00:00,624
2035-03-13 15:53:56+00:00,634
2035-03-13 15:53:57+00:00,640
2035-03-13 15:53:57.001000+00:00,628
2035-03-13 15:54:27+00:00,604
2035-03-13 15:54:29.001000+00:00,600
2035-03-13 15:54:29.002000+00:00,600
2035-03-13 15:54:30+00:00,588
2035-03-13 15:54:38.001000+00:00,590
2035-03-13 15:54:39.002000+00:00,588
2035-03-13 15:54:39.003000+00:00,568
2035-03-13 15:54:40+00:00,608
2035-03-13 15:54:40.001000+00:00,598
2035-03-13 15:54:41.002000+00:00,610
2035-03-13 15:54:42.001000+00:00,624
2035-03-13 15:54:42.002000+00:00,646
2035-03-13 15:54:43.002000+00:00,658
2035-03-13 15:54:44.001000+00:00,656
2035-03-13 15:54:44.002000+00:00,672
2035-03-13 15:54:45+00:00,684
2035-03-13 15:54:46+00:00,698
2035-03-13 15:54:46.001000+00:00,700
2035-03-13 15:54:47.002000+00:00,684
2035-03-13 15:54:48.001000+00:00,688
2035-03-13 15:54:48.002000+00:00,690
2035-03-13 15:54:49.002000+00:00,692
2035-03-13 15:54:50+00:00,686
2035-03-13 15:54:50.001000+00:00,684
2035-03-13 15:54:51.002000+00:00,686
2035-03-13 15:54:52.001000+00:00,700
2035-03-13 15:54:53.002000+00:00,710
2035-03-13 15:54:53.003000+00:00,692
2035-03-13 15:54:54.001000+00:00,678
2035-03-13 15:54:55+00:00,674
2035-03-13 15:54:55.001000+00:00,682
2035-03-13 15:54:56.001000+00:00,690
2035-03-13 15:54:57.002000+00:00,670
2035-03-13 15:54:57.003000+00:00,676
2035-03-13 15:54:58.001000+00:00,682
2035-03-13 15:54:59.001000+00:00,690
2035-03-13 15:54:59.002000+00:00,690
2035-03-13 15:55:00+00:00,682
2035-03-13 15:55:01.001000+00:00,682
2035-03-13 15:55:01.002000+00:00,696
2035-03-13 15:55:02.002000+00:00,698
2035-03-13 15:55:03.001000+00:00,682
2035-03-13 15:55:03.002000+00:00,678
2035-03-13 15:55:04.002000+00:00,674
2035-03-13 15:55:05+00:00,682
2035-03-13 15:55:06.002000+00:00,692
2035-03-13 15:55:06.003000+00:00,686
2035-03-13 15:55:07.001000+00:00,672
2035-03-13 15:55:08.002000+00:00,682
2035-03-13 15:55:08.003000+00:00,694
2035-03-13 15:55:09.001000+00:00,698
2035-03-13 15:55:10+00:00,690
2035-03-13 15:55:10.001000+00:00,684
2035-03-13 15:55:11.002000+00:00,686
2035-03-13 15:55:12.001000+00:00,686
2035-03-13 15:55:12.002000+00:00,698
2035-03-13 15:55:13.002000+00:00,688
2035-03-13 15:55:14.001000+00:00,702
2035-03-13 15:55:14.002000+00:00,712
2035-03-13 15:55:15+00:00,706
2035-03-13 15:55:16.001000+00:00,696
2035-03-13 15:55:17.001000+00:00,700
2035-03-13 15:55:17.002000+00:00,708
2035-03-13 15:55:18.002000+00:00,696
2035-03-13 15:55:19.001000+00:00,684
2035-03-13 15:55:19.002000+00:00,682
2035-03-13 15:55:24.002000+00:00,680
2035-03-13 15:55:26.001000+00:00,662
2035-03-13 15:55:27.001000+00:00,684
2035-03-13 15:55:27.002000+00:00,688
2035-03-13 15:55:28.002000+00:00,664
2035-03-13 15:55:29.001000+00:00,686
2035-03-13 15:55:29.002000+00:00,664
2035-03-13 15:55:30+00:00,644
2035-03-13 15:55:31.001000+00:00,652
2035-03-13 15:55:31.002000+00:00,632
2035-03-13 15:55:32.002000+00:00,636
2035-03-13 15:55:32.003000+00:00,636
2035-03-13 15:55:33.001000+00:00,656
2035-03-13 15:55:34.002000+00:00,680
2035-03-13 15:55:34.003000+00:00,696
2035-03-13 15:55:35+00:00,696
2035-03-13 15:55:36.002000+00:00,708
2035-03-13 15:55:37.001000+00:00,700
2035-03-13 15:55:37.002000+00:00,696
2035-03-13 15:55:38.001000+00:00,690
2035-03-13 15:55:39.002000+00:00,678
2035-03-13 15:55:39.003000+00:00,664
2035-03-13 15:55:40+00:00,672
2035-03-13 15:55:41.002000+00:00,678
2035-03-13 15:55:41.003000+00:00,690
2035-03-13 15:55:42.001000+00:00,686
2035-03-13 15:55:43.002000+00:00,684
2035-03-13 15:55:43.003000+00:00,700
2035-03-13 15:55:44.001000+00:00,708
2035-03-13 15:55:45+00:00,692
2035-03-13 15:55:46.001000+00:00,688
2035-03-13 15:55:46.002000+00:00,694
2035-03-13 15:55:47.002000+00:00,696
2035-03-13 15:55:48.001000+00:00,690
2035-03-13 15:55:48.002000+00:00,678
2035-03-13 15:55:49.002000+00:00,682
2035-03-13 15:55:50+00:00,676
2035-03-13 15:55:50.001000+00:00,680
2035-03-13 15:55:51.002000+00:00,660
2035-03-13 15:55:52.001000+00:00,662
2035-03-13 15:55:52.002000+00:00,668
2035-03-13 15:55:53.001000+00:00,670
2035-03-13 15:55:54.002000+00:00,678
2035-03-13 15:55:54.003000+00:00,674
2035-03-13 15:55:55+00:00,678
2035-03-13 15:55:56.002000+00:00,700
2035-03-13 15:55:56.003000+00:00,682
2035-03-13 15:55:57.001000+00:00,692
2035-03-13 15:55:58.002000+00:00,690
2035-03-13 15:55:58.003000+00:00,698
2035-03-13 15:55:59.001000+00:00,692
2035-03-13 15:56:00+00:00,676
2035-03-13 15:56:01+00:00,678
2035-03-13 15:56:01.001000+00:00,684
2035-03-13 15:56:02.001000+00:00,688
2035-03-13 15:56:03.002000+00:00,672
2035-03-13 15:56:03.003000+00:00,688
2035-03-13 15:56:04.001000+00:00,694
2035-03-13 15:56:05+00:00,688
2035-03-13 15:56:05.001000+00:00,694
2035-03-13 15:56:06.001000+00:00,708
2035-03-13 15:56:07.002000+00:00,720
2035-03-13 15:56:07.003000+00:00,722
2035-03-13 15:56:08.001000+00:00,702
2035-03-13 15:56:09.002000+00:00,708
2035-03-13 15:56:10+00:00,676
2035-03-13 15:56:10.001000+00:00,732
2035-03-13 15:56:11.002000+00:00,680
2035-03-13 15:56:12.003000+00:00,666
2035-03-13 15:56:12.004000+00:00,678
2035-03-13 15:56:13+00:00,656
2035-03-13 15:56:14.001000+00:00,648
2035-03-13 15:56:14.002000+00:00,636
2035-03-13 15:56:15+00:00,636
2035-03-13 15:56:16.002000+00:00,648
2035-03-13 15:56:16.003000+00:00,668
2035-03-13 15:56:17+00:00,662
2035-03-13 15:56:18.002000+00:00,692
2035-03-13 15:56:18.003000+00:00,682
2035-03-13 15:56:19.001000+00:00,686
2035-03-13 15:56:20+00:00,700
2035-03-13 15:56:20.001000+00:00,692
2035-03-13 15:56:21.002000+00:00,696
2035-03-13 15:56:22.001000+00:00,712
2035-03-13 15:56:22.002000+00:00,722
2035-03-13 15:56:23.003000+00:00,732
2035-03-13 15:56:24+00:00,722
2035-03-13 15:56:25+00:00,734
2035-03-13 15:56:25.001000+00:00,718
2035-03-13 15:56:26.002000+00:00,696
2035-03-13 15:56:27.001000+00:00,752
2035-03-13 15:56:28.003000+00:00,714
2035-03-13 15:56:28.004000+00:00,686
2035-03-13 15:56:29+00:00,766
2035-03-13 15:56:30+00:00,736
2035-03-13 15:56:30.001000+00:00,712
2035-03-13 15:56:31.002000+00:00,726
2035-03-13 15:56:32.003000+00:00,728
2035-03-13 15:56:33+00:00,728
2035-03-13 15:56:33.001000+00:00,706
2035-03-13 15:56:34.001000+00:00,714
2035-03-13 15:56:35+00:00,718
2035-03-13 15:56:35.001000+00:00,720
2035-03-13 15:56:36.001000+00:00,712
2035-03-13 15:56:37+00:00,710
2035-03-13 15:56:38.001000+00:00,706
2035-03-13 15:56:38.002000+00:00,740
2035-03-13 15:56:39.002000+00:00,728
2035-03-13 15:56:40+00:00,704
2035-03-13 15:56:40.001000+00:00,714
2035-03-13 15:56:41.002000+00:00,716
2035-03-13 15:56:42.001000+00:00,730
2035-03-13 15:56:43.003000+00:00,688
2035-03-13 15:56:43.004000+00:00,746
2035-03-13 15:56:44+00:00,718
2035-03-13 15:56:45+00:00,712
2035-03-13 15:56:46.003000+00:00,728
2035-03-13 15:56:46.004000+00:00,698
2035-03-13 15:56:47.002000+00:00,702
2035-03-13 15:56:48+00:00,706
2035-03-13 15:56:48.001000+00:00,684
2035-03-13 15:56:49.001000+00:00,746
2035-03-13 15:56:50+00:00,704
2035-03-13 15:56:50.001000+00:00,718
2035-03-13 15:56:51.001000+00:00,726
2035-03-13 15:56:52.002000+00:00,718
2035-03-13 15:56:53+00:00,730
2035-03-13 15:56:53.001000+00:00,696
2035-03-13 15:56:54.001000+00:00,694
2035-03-13 15:56:55+00:00,716
2035-03-13 15:56:55.001000+00:00,708
2035-03-13 15:56:56.001000+00:00,682
2035-03-13 15:56:57+00:00,684
2035-03-13 15:56:58.001000+00:00,682
2035-03-13 15:56:58.002000+00:00,690
2035-03-13 15:56:59.002000+00:00,702
2035-03-13 15:57:00+00:00,708
2035-03-13 15:57:00.001000+00:00,736
2035-03-13 15:57:01+00:00,742
2035-03-13 15:57:02.001000+00:00,766
2035-03-13 15:57:03.003000+00:00,746
2035-03-13 15:57:03.004000+00:00,752
2035-03-13 15:57:04+00:00,750
2035-03-13 15:57:05+00:00,760
2035-03-13 15:57:06+00:00,728
2035-03-13 15:57:06.001000+00:00,726
2035-03-13 15:57:07.001000+00:00,718
2035-03-13 15:57:08.002000+00:00,712
2035-03-13 15:57:08.003000+00:00,702
2035-03-13 15:57:09+00:00,690
2035-03-13 15:57:10+00:00,688
2035-03-13 15:57:11.001000+00:00,698
2035-03-13 15:57:11.002000+00:00,694
2035-03-13 15:57:12.001000+00:00,684
2035-03-13 15:57:13+00:00,708
2035-03-13 15:57:13.001000+00:00,724
2035-03-13 15:57:14.002000+00:00,746
2035-03-13 15:57:15+00:00,728
2035-03-13 15:57:16.001000+00:00,736
2035-03-13 15:57:16.002000+00:00,740
2035-03-13 15:57:17.002000+00:00,744
2035-03-13 15:57:18+00:00,722
2035-03-13 15:57:18.001000+00:00,720
2035-03-13 15:57:19.001000+00:00,716
2035-03-13 15:57:20+00:00,704
2035-03-13 15:57:21.002000+00:00,688
2035-03-13 15:57:21.003000+00:00,696
2035-03-13 15:57:22+00:00,698
2035-03-13 15:57:23.003000+00:00,706
2035-03-13 15:57:23.004000+00:00,684
2035-03-13 15:57:24+00:00,684
2035-03-13 15:57:25+00:00,682
2035-03-13 15:57:25.001000+00:00,670
2035-03-13 15:57:26.003000+00:00,658
2035-03-13 15:57:27.001000+00:00,642
2035-03-13 15:57:27.002000+00:00,642
2035-03-13 15:57:28+00:00,640
2035-03-13 15:57:29.002000+00:00,670
2035-03-13 15:57:29.003000+00:00,670
2035-03-13 15:57:30+00:00,666
2035-03-13 15:57:31.001000+00:00,672
2035-03-13 15:57:31.002000+00:00,688
2035-03-13 15:57:32+00:00,700
2035-03-13 15:57:33.001000+00:00,618
2035-03-13 15:57:33.002000+00:00,790
2035-03-13 15:57:34.002000+00:00,706
2035-03-13 15:57:35+00:00,712
2035-03-13 15:57:36+00:00,708
2035-03-13 15:57:36.001000+00:00,694
2035-03-13 15:57:37.001000+00:00,698
2035-03-13 15:57:38.003000+00:00,708
2035-03-13 15:57:38.004000+00:00,714
2035-03-13 15:57:39+00:00,712
2035-03-13 15:57:40+00:00,706
2035-03-13 15:57:41.001000+00:00,708
2035-03-13 15:57:41.002000+00:00,734
2035-03-13 15:57:42.003000+00:00,700
2035-03-13 15:57:43.002000+00:00,686
2035-03-13 15:57:43.003000+00:00,690
2035-03-13 15:57:44+00:00,694
2035-03-13 15:57:45+00:00,694
2035-03-13 15:57:45.001000+00:00,676
2035-03-13 15:57:46.003000+00:00,674
2035-03-13 15:57:47.002000+00:00,666
2035-03-13 15:57:47.003000+00:00,664
2035-03-13 15:57:48+00:00,668
2035-03-13 15:57:49.001000+00:00,680
2035-03-13 15:57:49.002000+00:00,670
2035-03-13 15:57:50+00:00,656
2035-03-13 15:57:51.001000+00:00,654
2035-03-13 15:57:51.002000+00:00,646
2035-03-13 15:57:52+00:00,660
2035-03-13 15:57:53.003000+00:00,646
2035-03-13 15:57:53.004000+00:00,686
2035-03-13 15:57:54+00:00,682
2035-03-13 15:57:55+00:00,686
2035-03-13 15:57:55.001000+00:00,668
2035-03-13 15:57:57.003000+00:00,712
2035-03-13 15:57:57.004000+00:00,734
2035-03-13 15:57:58.001000+00:00,730
2035-03-13 15:57:59+00:00,728
2035-03-13 15:57:59.001000+00:00,726
2035-03-13 15:58:00+00:00,728
2035-03-13 15:58:01+00:00,726
2035-03-13 15:58:02+00:00,720
2035-03-13 15:58:02.001000+00:00,710
2035-03-13 15:58:03.002000+00:00,716
2035-03-13 15:58:04+00:00,714
2035-03-13 15:58:04.001000+00:00,726
2035-03-13 15:58:05+00:00,732
2035-03-13 15:58:06.001000+00:00,712
2035-03-13 15:58:07.001000+00:00,724
2035-03-13 15:58:07.002000+00:00,726
2035-03-13 15:58:08+00:00,730
2035-03-13 15:58:09.002000+00:00,718
2035-03-13 15:58:10+00:00,718
2035-03-13 15:58:10.001000+00:00,730
2035-03-13 15:58:11.001000+00:00,734
2035-03-13 15:58:12.001000+00:00,704
2035-03-13 15:58:12.002000+00:00,708
2035-03-13 15:58:13.002000+00:00,710
2035-03-13 15:58:14+00:00,716
2035-03-13 15:58:15+00:00,718
2035-03-13 15:58:15.001000+00:00,700
2035-03-13 15:58:16.001000+00:00,698
2035-03-13 15:58:17+00:00,722
2035-03-13 15:58:17.001000+00:00,740
2035-03-13 15:58:18.003000+00:00,742
2035-03-13 15:58:19+00:00,724
2035-03-13 15:58:20+00:00,738
2035-03-13 15:58:20.001000+00:00,736
2035-03-13 15:58:21.002000+00:00,720
2035-03-13 15:58:22.001000+00:00,708
2035-03-13 15:58:22.002000+00:00,706
2035-03-13 15:58:23.001000+00:00,710
2035-03-13 15:58:24+00:00,724
2035-03-13 15:58:25+00:00,730
2035-03-13 15:58:25.001000+00:00,732
2035-03-13 15:58:26.001000+00:00,744
2035-03-13 15:58:27.002000+00:00,762
2035-03-13 15:58:28.001000+00:00,762
2035-03-13 15:58:28.002000+00:00,762
2035-03-13 15:58:29+00:00,742
2035-03-13 15:58:30+00:00,744
2035-03-13 15:58:31.001000+00:00,742
2035-03-13 15:58:31.002000+00:00,738
2035-03-13 15:58:32.002000+00:00,716
2035-03-13 15:58:33.001000+00:00,722
2035-03-13 15:58:34+00:00,714
2035-03-13 15:58:34.001000+00:00,768
2035-03-13 15:58:35+00:00,746
2035-03-13 15:58:36.001000+00:00,730
2035-03-13 15:58:36.002000+00:00,730
2035-03-13 15:58:37.002000+00:00,738
2035-03-13 15:58:38.001000+00:00,716
2035-03-13 15:58:39+00:00,742
2035-03-13 15:58:39.001000+00:00,716
2035-03-13 15:58:40+00:00,694
2035-03-13 15:58:41.001000+00:00,746
2035-03-13 15:58:42.001000+00:00,722
2035-03-13 15:58:42.002000+00:00,692
2035-03-13 15:58:43.002000+00:00,742
2035-03-13 15:58:44+00:00,724
2035-03-13 15:58:44.001000+00:00,736
2035-03-13 15:58:45+00:00,732
2035-03-13 15:58:46.001000+00:00,736
2035-03-13 15:58:47.001000+00:00,732
2035-03-13 15:58:47.002000+00:00,724
2035-03-13 15:58:48.001000+00:00,748
2035-03-13 15:58:49+00:00,718
2035-03-13 15:58:50+00:00,726
2035-03-13 15:58:50.001000+00:00,728
2035-03-13 15:58:51.002000+00:00,728
2035-03-13 15:58:52.001000+00:00,720
2035-03-13 15:58:52.002000+00:00,728
2035-03-13 15:58:53.001000+00:00,752
2035-03-13 15:58:54+00:00,776
2035-03-13 15:58:55+00:00,766
2035-03-13 15:58:56.001000+00:00,758
2035-03-13 15:58:56.002000+00:00,734
2035-03-13 15:58:57.002000+00:00,748
2035-03-13 15:58:58.001000+00:00,744
2035-03-13 15:58:58.002000+00:00,728
2035-03-13 15:58:59+00:00,740
2035-03-13 15:59:00+00:00,746
2035-03-13 15:59:01.001000+00:00,752
2035-03-13 15:59:01.002000+00:00,746
2035-03-13 15:59:02.002000+00:00,720
2035-03-13 15:59:03.001000+00:00,714
2035-03-13 15:59:04+00:00,714
2035-03-13 15:59:04.001000+00:00,718
2035-03-13 15:59:05+00:00,712
2035-03-13 15:59:06+00:00,698
2035-03-13 15:59:06.001000+00:00,688
2035-03-13 15:59:07.002000+00:00,740
2035-03-13 15:59:08.001000+00:00,720
2035-03-13 15:59:09+00:00,722
2035-03-13 15:59:09.001000+00:00,740
2035-03-13 15:59:10+00:00,718
2035-03-13 15:59:11.001000+00:00,738
2035-03-13 15:59:12.002000+00:00,736
2035-03-13 15:59:12.003000+00:00,722
2035-03-13 15:59:13.001000+00:00,710
2035-03-13 15:59:14+00:00,712
2035-03-13 15:59:14.001000+00:00,714
2035-03-13 15:59:15+00:00,720
2035-03-13 15:59:16.001000+00:00,688
2035-03-13 15:59:17.001000+00:00,730
2035-03-13 15:59:17.002000+00:00,712
2035-03-13 15:59:18.001000+00:00,720
