date,rr
2035-03-06 21:05:40+00:00,616
2035-03-06 21:05:41.002000+00:00,619
2035-03-06 21:05:42.001000+00:00,642
2035-03-06 21:05:42.002000+00:00,699
2035-03-06 21:05:48+00:00,673
2035-03-06 21:05:49+00:00,653
2035-03-06 21:05:49.001000+00:00,682
2035-03-06 21:05:50+00:00,662
2035-03-06 21:05:51.002000+00:00,744
2035-03-06 21:05:52.001000+00:00,768
2035-03-06 21:05:52.002000+00:00,722
2035-03-06 21:05:53+00:00,706
2035-03-06 21:05:54+00:00,714
2035-03-06 21:05:54.001000+00:00,679
2035-03-06 21:05:55+00:00,670
2035-03-06 21:05:56.002000+00:00,1272
2035-03-06 21:05:57.001000+00:00,711
2035-03-06 21:06:01.001000+00:00,729
2035-03-06 21:06:01.002000+00:00,747
2035-03-06 21:06:02.002000+00:00,750
2035-03-06 21:06:03+00:00,753
2035-03-06 21:06:04+00:00,719
2035-03-06 21:06:04.001000+00:00,682
2035-03-06 21:06:05+00:00,639
2035-03-06 21:06:06.001000+00:00,756
2035-03-06 21:06:06.002000+00:00,728
2035-03-06 21:06:07.002000+00:00,776
2035-03-06 21:06:08+00:00,768
2035-03-06 21:06:09+00:00,803
2035-03-06 21:06:10+00:00,799
2035-03-06 21:06:10.001000+00:00,751
2035-03-06 21:06:11.002000+00:00,699
2035-03-06 21:06:12.001000+00:00,657
2035-03-06 21:06:12.002000+00:00,675
2035-03-06 21:06:13+00:00,695
2035-03-06 21:06:14+00:00,720
2035-03-06 21:06:15+00:00,701
2035-03-06 21:06:15.001000+00:00,705
2035-03-06 21:06:16.002000+00:00,687
2035-03-06 21:06:17.002000+00:00,692
2035-03-06 21:06:17.003000+00:00,715
2035-03-06 21:06:18.001000+00:00,674
2035-03-06 21:06:19+00:00,684
2035-03-06 21:06:19.001000+00:00,745
2035-03-06 21:06:20+00:00,739
2035-03-06 21:06:21+00:00,752
2035-03-06 21:06:22+00:00,675
2035-03-06 21:06:22.001000+00:00,679
2035-03-06 21:06:23+00:00,650
2035-03-06 21:06:24+00:00,679
2035-03-06 21:06:30+00:00,709
2035-03-06 21:06:31.002000+00:00,726
2035-03-06 21:06:31.003000+00:00,687
2035-03-06 21:06:32.001000+00:00,654
2035-03-06 21:06:32.002000+00:00,543
2035-03-06 21:06:33.002000+00:00,721
2035-03-06 21:06:34+00:00,637
2035-03-06 21:06:34.001000+00:00,663
2035-03-06 21:06:35+00:00,661
2035-03-06 21:06:36.001000+00:00,655
2035-03-06 21:06:38.002000+00:00,791
2035-03-06 21:06:38.003000+00:00,695
2035-03-06 21:06:39+00:00,661
2035-03-06 21:06:40.001000+00:00,727
2035-03-06 21:06:49+00:00,634
2035-03-06 21:06:50.001000+00:00,687
2035-03-06 21:06:50.002000+00:00,670
2035-03-06 21:06:51.002000+00:00,680
2035-03-06 21:06:52.001000+00:00,678
2035-03-06 21:06:52.002000+00:00,675
2035-03-06 21:06:53.001000+00:00,660
2035-03-06 21:06:55+00:00,679
2035-03-06 21:06:55.001000+00:00,688
2035-03-06 21:06:56.001000+00:00,677
2035-03-06 21:06:57.002000+00:00,662
2035-03-06 21:06:57.003000+00:00,668
2035-03-06 21:06:58.001000+00:00,665
2035-03-06 21:06:59+00:00,668
2035-03-06 21:06:59.001000+00:00,673
2035-03-06 21:07:00+00:00,704
2035-03-06 21:07:01.002000+00:00,721
2035-03-06 21:07:02.001000+00:00,715
2035-03-06 21:07:02.002000+00:00,718
2035-03-06 21:07:03.002000+00:00,1566
2035-03-06 21:07:05+00:00,744
2035-03-06 21:07:05.001000+00:00,685
2035-03-06 21:07:06+00:00,689
2035-03-06 21:07:07+00:00,688
2035-03-06 21:07:07.001000+00:00,691
2035-03-06 21:07:08.002000+00:00,687
2035-03-06 21:07:09+00:00,672
2035-03-06 21:07:09.001000+00:00,671
2035-03-06 21:07:10+00:00,660
2035-03-06 21:07:11.001000+00:00,682
2035-03-06 21:07:11.002000+00:00,735
2035-03-06 21:07:12.001000+00:00,710
2035-03-06 21:07:13+00:00,733
2035-03-06 21:07:14+00:00,652
2035-03-06 21:07:14.001000+00:00,622
2035-03-06 21:07:15+00:00,614
2035-03-06 21:07:15.001000+00:00,591
2035-03-06 21:07:16.002000+00:00,653
2035-03-06 21:07:17.001000+00:00,576
2035-03-06 21:07:17.002000+00:00,616
2035-03-06 21:07:18.002000+00:00,584
2035-03-06 21:07:22.001000+00:00,663
2035-03-06 21:07:23.002000+00:00,671
2035-03-06 21:07:25.001000+00:00,676
2035-03-06 21:07:25.002000+00:00,697
2035-03-06 21:07:26.002000+00:00,708
2035-03-06 21:07:27.001000+00:00,690
2035-03-06 21:07:28.002000+00:00,695
2035-03-06 21:07:28.003000+00:00,679
2035-03-06 21:07:29+00:00,706
2035-03-06 21:07:33.001000+00:00,743
2035-03-06 21:07:33.002000+00:00,735
2035-03-06 21:07:34+00:00,714
2035-03-06 21:07:36.001000+00:00,720
2035-03-06 21:07:36.002000+00:00,702
2035-03-06 21:07:37.002000+00:00,696
2035-03-06 21:07:38.001000+00:00,671
2035-03-06 21:07:38.002000+00:00,642
2035-03-06 21:07:39+00:00,666
2035-03-06 21:07:40+00:00,658
2035-03-06 21:07:40.001000+00:00,693
2035-03-06 21:07:41.001000+00:00,1294
2035-03-06 21:07:41.002000+00:00,673
2035-03-06 21:07:42.002000+00:00,707
2035-03-06 21:07:44+00:00,732
2035-03-06 21:07:45+00:00,676
2035-03-06 21:07:45.001000+00:00,682
2035-03-06 21:07:46.001000+00:00,665
2035-03-06 21:07:47.002000+00:00,641
2035-03-06 21:07:47.003000+00:00,621
2035-03-06 21:07:48.001000+00:00,624
2035-03-06 21:07:48.002000+00:00,639
2035-03-06 21:07:49+00:00,635
2035-03-06 21:07:50+00:00,662
2035-03-06 21:07:50.001000+00:00,670
2035-03-06 21:07:51.002000+00:00,712
2035-03-06 21:07:52.001000+00:00,736
2035-03-06 21:07:53+00:00,722
2035-03-06 21:07:53.001000+00:00,701
2035-03-06 21:07:54+00:00,700
2035-03-06 21:07:55+00:00,685
2035-03-06 21:07:55.001000+00:00,678
2035-03-06 21:07:56.001000+00:00,623
2035-03-06 21:07:57.001000+00:00,711
2035-03-06 21:07:57.002000+00:00,682
2035-03-06 21:07:58.002000+00:00,661
2035-03-06 21:07:59+00:00,679
2035-03-06 21:07:59.001000+00:00,723
2035-03-06 21:08:00+00:00,738
2035-03-06 21:08:01.001000+00:00,735
2035-03-06 21:08:02.002000+00:00,824
2035-03-06 21:08:02.003000+00:00,732
2035-03-06 21:08:03.001000+00:00,767
2035-03-06 21:08:04+00:00,781
2035-03-06 21:08:05+00:00,715
2035-03-06 21:08:05.001000+00:00,690
2035-03-06 21:08:11+00:00,757
2035-03-06 21:08:12+00:00,739
2035-03-06 21:08:13+00:00,730
2035-03-06 21:08:13.001000+00:00,705
2035-03-06 21:08:14+00:00,679
2035-03-06 21:08:19+00:00,635
2035-03-06 21:08:23.002000+00:00,679
2035-03-06 21:08:23.003000+00:00,686
2035-03-06 21:08:24+00:00,689
2035-03-06 21:08:26+00:00,721
2035-03-06 21:08:26.001000+00:00,716
2035-03-06 21:08:27+00:00,620
2035-03-06 21:09:07.001000+00:00,657
2035-03-06 21:09:09.001000+00:00,1400
2035-03-06 21:09:09.002000+00:00,745
2035-03-06 21:09:11.002000+00:00,734
2035-03-06 21:09:12.001000+00:00,764
2035-03-06 21:09:13.001000+00:00,781
2035-03-06 21:09:13.002000+00:00,651
2035-03-06 21:09:15+00:00,625
2035-03-06 21:09:18.002000+00:00,645
2035-03-06 21:09:18.003000+00:00,718
2035-03-06 21:09:20+00:00,763
2035-03-06 21:09:21.002000+00:00,740
2035-03-06 21:09:22.001000+00:00,723
2035-03-06 21:09:22.002000+00:00,695
2035-03-06 21:09:23.002000+00:00,746
2035-03-06 21:09:24+00:00,656
2035-03-06 21:09:25+00:00,1263
2035-03-06 21:09:26.001000+00:00,654
2035-03-06 21:09:26.002000+00:00,649
2035-03-06 21:09:27.002000+00:00,769
2035-03-06 21:09:28+00:00,853
2035-03-06 21:09:29+00:00,783
2035-03-06 21:09:29.001000+00:00,768
2035-03-06 21:09:30+00:00,694
2035-03-06 21:09:31.001000+00:00,662
2035-03-06 21:09:31.002000+00:00,655
2035-03-06 21:09:32+00:00,647
2035-03-06 21:09:33+00:00,667
2035-03-06 21:09:33.001000+00:00,674
2035-03-06 21:09:34+00:00,719
2035-03-06 21:09:35+00:00,765
2035-03-06 21:09:36.002000+00:00,795
2035-03-06 21:09:38+00:00,668
2035-03-06 21:09:39+00:00,685
2035-03-06 21:09:40+00:00,660
2035-03-06 21:09:40.001000+00:00,689
2035-03-06 21:09:41.001000+00:00,617
2035-03-06 21:09:42.002000+00:00,657
2035-03-06 21:09:42.003000+00:00,644
2035-03-06 21:09:43+00:00,664
2035-03-06 21:09:44+00:00,639
2035-03-06 21:09:44.001000+00:00,761
2035-03-06 21:09:45+00:00,655
2035-03-06 21:09:46.002000+00:00,699
2035-03-06 21:09:47+00:00,1349
2035-03-06 21:09:48.001000+00:00,627
2035-03-06 21:09:48.002000+00:00,635
2035-03-06 21:09:49+00:00,632
2035-03-06 21:09:50+00:00,625
2035-03-06 21:09:50.001000+00:00,650
2035-03-06 21:09:51.001000+00:00,658
2035-03-06 21:09:52.001000+00:00,667
2035-03-06 21:09:52.002000+00:00,694
2035-03-06 21:09:53.002000+00:00,791
2035-03-06 21:09:54+00:00,694
2035-03-06 21:09:54.001000+00:00,690
2035-03-06 21:09:55+00:00,696
2035-03-06 21:09:59+00:00,664
2035-03-06 21:09:59.001000+00:00,822
2035-03-06 21:10:01.001000+00:00,881
2035-03-06 21:10:02+00:00,797
2035-03-06 21:10:03.001000+00:00,709
2035-03-06 21:10:04+00:00,666
2035-03-06 21:10:04.001000+00:00,665
2035-03-06 21:10:05+00:00,655
2035-03-06 21:10:18.001000+00:00,710
2035-03-06 21:10:19+00:00,650
2035-03-06 21:10:19.001000+00:00,661
2035-03-06 21:10:20+00:00,679
2035-03-06 21:10:22+00:00,709
2035-03-06 21:10:31+00:00,755
2035-03-06 21:10:44+00:00,698
2035-03-06 21:10:44.001000+00:00,689
2035-03-06 21:10:56+00:00,719
2035-03-06 21:10:56.001000+00:00,804
2035-03-06 21:10:58.001000+00:00,737
2035-03-06 21:11:08+00:00,686
2035-03-06 21:11:35+00:00,828
2035-03-06 21:11:36.001000+00:00,1097
2035-03-06 21:11:36.002000+00:00,659
2035-03-06 21:11:37+00:00,660
2035-03-06 21:11:48+00:00,1119
2035-03-06 21:11:49+00:00,697
2035-03-06 21:11:49.001000+00:00,670
2035-03-06 21:12:00+00:00,665
2035-03-06 21:12:29+00:00,606
2035-03-06 21:12:30+00:00,802
2035-03-06 21:12:30.001000+00:00,763
2035-03-06 21:12:31+00:00,839
2035-03-06 21:12:34+00:00,872
2035-03-06 21:13:03+00:00,686
2035-03-06 21:13:04+00:00,691
2035-03-06 21:13:05+00:00,712
2035-03-06 21:13:06.001000+00:00,777
2035-03-06 21:13:06.002000+00:00,676
2035-03-06 21:13:07+00:00,742
2035-03-06 21:13:08+00:00,725
2035-03-06 21:13:08.001000+00:00,648
2035-03-06 21:13:16+00:00,694
2035-03-06 21:13:16.001000+00:00,642
2035-03-06 21:14:13+00:00,889
2035-03-06 21:14:14+00:00,773
2035-03-06 21:14:18+00:00,656
2035-03-06 21:14:18.001000+00:00,621
2035-03-06 21:14:20.001000+00:00,704
2035-03-06 21:14:21.001000+00:00,843
2035-03-06 21:14:31.001000+00:00,828
2035-03-06 21:14:35+00:00,735
2035-03-06 21:14:36.001000+00:00,799
2035-03-06 21:14:38+00:00,730
