date,rr
2035-03-13 21:15:41.001000+00:00,633
2035-03-13 21:15:42+00:00,641
2035-03-13 21:15:42.001000+00:00,645
2035-03-13 21:15:43+00:00,643
2035-03-13 21:15:44+00:00,627
2035-03-13 21:15:44.001000+00:00,628
2035-03-13 21:15:45.001000+00:00,631
2035-03-13 21:15:46+00:00,633
2035-03-13 21:15:46.001000+00:00,644
2035-03-13 21:15:47+00:00,641
2035-03-13 21:15:48+00:00,627
2035-03-13 21:15:48.001000+00:00,657
2035-03-13 21:15:49.001000+00:00,661
2035-03-13 21:15:50+00:00,682
2035-03-13 21:15:50.001000+00:00,687
2035-03-13 21:15:51+00:00,677
2035-03-13 21:15:52+00:00,689
2035-03-13 21:15:52.001000+00:00,689
2035-03-13 21:15:53+00:00,682
2035-03-13 21:15:54.001000+00:00,664
2035-03-13 21:15:54.002000+00:00,638
2035-03-13 21:15:55.002000+00:00,632
2035-03-13 21:15:56+00:00,654
2035-03-13 21:15:56.001000+00:00,640
2035-03-13 21:15:57+00:00,624
2035-03-13 21:15:57.001000+00:00,643
2035-03-13 21:15:58.002000+00:00,632
2035-03-13 21:15:59+00:00,644
2035-03-13 21:15:59.001000+00:00,651
2035-03-13 21:16:00+00:00,675
2035-03-13 21:16:01+00:00,974
2035-03-13 21:16:02+00:00,683
2035-03-13 21:16:02.001000+00:00,685
2035-03-13 21:16:03.001000+00:00,689
2035-03-13 21:16:04+00:00,653
2035-03-13 21:16:04.001000+00:00,645
2035-03-13 21:16:05+00:00,641
2035-03-13 21:16:06+00:00,636
2035-03-13 21:16:06.001000+00:00,626
2035-03-13 21:16:07+00:00,623
2035-03-13 21:16:07.001000+00:00,597
2035-03-13 21:16:08.001000+00:00,614
2035-03-13 21:16:14+00:00,664
2035-03-13 21:16:17+00:00,649
2035-03-13 21:16:18.002000+00:00,638
2035-03-13 21:16:18.003000+00:00,640
2035-03-13 21:16:19+00:00,645
2035-03-13 21:16:20.001000+00:00,668
2035-03-13 21:16:21.001000+00:00,694
2035-03-13 21:16:22.001000+00:00,713
2035-03-13 21:16:22.002000+00:00,725
2035-03-13 21:16:25+00:00,695
2035-03-13 21:16:33+00:00,715
2035-03-13 21:16:33.001000+00:00,678
2035-03-13 21:16:35+00:00,750
2035-03-13 21:16:36+00:00,750
2035-03-13 21:16:36.001000+00:00,691
2035-03-13 21:16:37+00:00,649
2035-03-13 21:16:38+00:00,662
2035-03-13 21:16:38.001000+00:00,655
2035-03-13 21:16:39.001000+00:00,637
2035-03-13 21:16:41+00:00,651
2035-03-13 21:16:42+00:00,651
2035-03-13 21:16:43+00:00,1291
2035-03-13 21:16:46+00:00,778
2035-03-13 21:16:47+00:00,623
2035-03-13 21:17:07+00:00,998
2035-03-13 21:17:08.001000+00:00,606
2035-03-13 21:17:13+00:00,621
2035-03-13 21:17:13.001000+00:00,624
2035-03-13 21:17:17+00:00,659
2035-03-13 21:17:18+00:00,625
2035-03-13 21:17:26+00:00,634
2035-03-13 21:17:27.001000+00:00,645
2035-03-13 21:17:28.002000+00:00,656
2035-03-13 21:17:28.003000+00:00,671
2035-03-13 21:17:30.002000+00:00,673
2035-03-13 21:17:31+00:00,656
2035-03-13 21:17:31.001000+00:00,653
2035-03-13 21:17:32+00:00,659
2035-03-13 21:17:33.001000+00:00,758
2035-03-13 21:17:34+00:00,1090
2035-03-13 21:17:34.001000+00:00,664
2035-03-13 21:17:41+00:00,646
2035-03-13 21:17:43.002000+00:00,637
2035-03-13 21:17:43.003000+00:00,625
2035-03-13 21:17:44+00:00,612
2035-03-13 21:17:52.002000+00:00,611
2035-03-13 21:17:53.002000+00:00,590
2035-03-13 21:17:53.003000+00:00,592
2035-03-13 21:17:56+00:00,593
2035-03-13 21:17:57+00:00,565
2035-03-13 21:17:57.001000+00:00,625
2035-03-13 21:17:58+00:00,575
2035-03-13 21:17:58.001000+00:00,570
2035-03-13 21:17:59.001000+00:00,567
2035-03-13 21:18:00+00:00,597
2035-03-13 21:18:00.001000+00:00,584
2035-03-13 21:18:01+00:00,600
2035-03-13 21:18:01.001000+00:00,599
2035-03-13 21:18:02+00:00,614
2035-03-13 21:18:03+00:00,649
2035-03-13 21:18:03.001000+00:00,685
2035-03-13 21:18:04+00:00,717
2035-03-13 21:18:05+00:00,709
2035-03-13 21:18:05.001000+00:00,689
2035-03-13 21:18:06+00:00,644
2035-03-13 21:18:07+00:00,666
2035-03-13 21:18:07.001000+00:00,627
2035-03-13 21:18:20.001000+00:00,700
2035-03-13 21:18:21+00:00,664
2035-03-13 21:18:21.001000+00:00,622
2035-03-13 21:18:22+00:00,604
2035-03-13 21:18:22.001000+00:00,606
2035-03-13 21:18:23.001000+00:00,602
2035-03-13 21:18:24+00:00,618
2035-03-13 21:18:24.001000+00:00,609
2035-03-13 21:18:25.002000+00:00,689
2035-03-13 21:18:26+00:00,847
2035-03-13 21:18:27+00:00,919
2035-03-13 21:18:28.001000+00:00,1491
2035-03-13 21:18:29+00:00,746
2035-03-13 21:18:30+00:00,738
2035-03-13 21:18:30.001000+00:00,704
2035-03-13 21:18:31+00:00,695
2035-03-13 21:18:32+00:00,721
2035-03-13 21:18:33+00:00,732
2035-03-13 21:18:33.001000+00:00,729
2035-03-13 21:18:34+00:00,696
2035-03-13 21:18:35+00:00,653
2035-03-13 21:18:35.001000+00:00,653
2035-03-13 21:18:36+00:00,653
2035-03-13 21:18:37+00:00,652
2035-03-13 21:18:37.001000+00:00,645
2035-03-13 21:18:38.001000+00:00,618
2035-03-13 21:18:39+00:00,739
2035-03-13 21:19:16+00:00,679
2035-03-13 21:19:17+00:00,656
2035-03-13 21:19:19+00:00,636
2035-03-13 21:19:19.001000+00:00,645
2035-03-13 21:19:20+00:00,662
2035-03-13 21:19:21+00:00,671
2035-03-13 21:19:21.001000+00:00,641
2035-03-13 21:19:22+00:00,660
2035-03-13 21:19:23+00:00,684
2035-03-13 21:19:23.001000+00:00,640
2035-03-13 21:19:24+00:00,637
2035-03-13 21:19:24.001000+00:00,647
2035-03-13 21:19:25+00:00,664
2035-03-13 21:19:26+00:00,644
2035-03-13 21:19:26.001000+00:00,658
2035-03-13 21:19:27+00:00,618
2035-03-13 21:19:28.001000+00:00,751
2035-03-13 21:19:29.001000+00:00,694
2035-03-13 21:19:29.002000+00:00,681
2035-03-13 21:19:30.001000+00:00,672
2035-03-13 21:19:31+00:00,647
2035-03-13 21:19:31.001000+00:00,630
2035-03-13 21:19:32+00:00,603
2035-03-13 21:19:32.001000+00:00,604
2035-03-13 21:19:33+00:00,592
2035-03-13 21:19:34+00:00,570
2035-03-13 21:19:34.001000+00:00,575
2035-03-13 21:19:35+00:00,603
2035-03-13 21:19:35.001000+00:00,752
2035-03-13 21:19:36+00:00,879
2035-03-13 21:19:37+00:00,836
