date,rr
2035-03-15 18:10:30+00:00,807
2035-03-15 18:10:30.001000+00:00,802
2035-03-15 18:10:31+00:00,830
2035-03-15 18:10:32+00:00,713
2035-03-15 18:10:33.001000+00:00,868
2035-03-15 18:10:34.001000+00:00,784
2035-03-15 18:10:35+00:00,1037
2035-03-15 18:10:35.001000+00:00,774
2035-03-15 18:10:36.002000+00:00,901
2035-03-15 18:10:37+00:00,900
2035-03-15 18:10:38+00:00,806
2035-03-15 18:10:39+00:00,818
2035-03-15 18:10:40+00:00,801
2035-03-15 18:10:41+00:00,856
2035-03-15 18:10:41.001000+00:00,762
2035-03-15 18:10:42+00:00,836
2035-03-15 18:10:43+00:00,793
2035-03-15 18:10:45+00:00,847
2035-03-15 18:10:45.001000+00:00,784
2035-03-15 18:10:46+00:00,803
2035-03-15 18:10:51.001000+00:00,702
2035-03-15 18:10:51.002000+00:00,687
2035-03-15 18:10:52+00:00,718
2035-03-15 18:10:53+00:00,755
2035-03-15 18:10:54+00:00,718
2035-03-15 18:10:54.001000+00:00,761
2035-03-15 18:10:55.002000+00:00,797
2035-03-15 18:10:56.001000+00:00,694
2035-03-15 18:10:57+00:00,854
2035-03-15 18:10:57.001000+00:00,775
2035-03-15 18:10:58.002000+00:00,743
2035-03-15 18:10:59.001000+00:00,697
2035-03-15 18:11:00.001000+00:00,738
2035-03-15 18:11:00.002000+00:00,776
2035-03-15 18:11:01.001000+00:00,697
2035-03-15 18:11:02+00:00,747
2035-03-15 18:11:03.001000+00:00,716
2035-03-15 18:11:03.002000+00:00,786
2035-03-15 18:11:04.001000+00:00,769
2035-03-15 18:11:05.001000+00:00,768
2035-03-15 18:11:06+00:00,830
2035-03-15 18:11:07+00:00,785
2035-03-15 18:11:07.001000+00:00,761
2035-03-15 18:11:08.001000+00:00,753
2035-03-15 18:11:13.001000+00:00,812
2035-03-15 18:11:14.001000+00:00,851
2035-03-15 18:11:15.002000+00:00,861
2035-03-15 18:11:16+00:00,847
2035-03-15 18:11:17+00:00,811
2035-03-15 18:11:17.001000+00:00,739
2035-03-15 18:11:18.001000+00:00,721
2035-03-15 18:11:19.001000+00:00,758
2035-03-15 18:11:19.002000+00:00,730
2035-03-15 18:11:20.002000+00:00,702
2035-03-15 18:11:21+00:00,792
2035-03-15 18:11:22+00:00,804
2035-03-15 18:11:23.002000+00:00,796
2035-03-15 18:11:23.003000+00:00,824
2035-03-15 18:11:24.001000+00:00,848
2035-03-15 18:11:25.001000+00:00,814
2035-03-15 18:11:26+00:00,774
2035-03-15 18:11:27+00:00,800
2035-03-15 18:11:27.001000+00:00,814
2035-03-15 18:11:28.002000+00:00,763
2035-03-15 18:11:29.001000+00:00,783
2035-03-15 18:11:30.001000+00:00,814
2035-03-15 18:11:31+00:00,819
2035-03-15 18:11:31.001000+00:00,812
2035-03-15 18:11:32+00:00,856
2035-03-15 18:11:33.001000+00:00,818
2035-03-15 18:11:34.001000+00:00,794
2035-03-15 18:11:35.001000+00:00,803
2035-03-15 18:11:36+00:00,801
2035-03-15 18:11:36.001000+00:00,793
2035-03-15 18:11:37+00:00,745
2035-03-15 18:11:38+00:00,749
2035-03-15 18:11:39.001000+00:00,792
2035-03-15 18:11:39.002000+00:00,785
2035-03-15 18:11:40+00:00,797
2035-03-15 18:11:41+00:00,830
2035-03-15 18:11:42+00:00,818
2035-03-15 18:11:43+00:00,803
2035-03-15 18:11:43.001000+00:00,815
2035-03-15 18:11:44+00:00,765
2035-03-15 18:11:45+00:00,767
2035-03-15 18:11:52.002000+00:00,669
2035-03-15 18:11:54.001000+00:00,635
2035-03-15 18:11:55+00:00,669
2035-03-15 18:11:55.001000+00:00,731
2035-03-15 18:11:56+00:00,727
2035-03-15 18:11:57+00:00,803
2035-03-15 18:11:57.001000+00:00,721
2035-03-15 18:11:58+00:00,674
2035-03-15 18:11:59+00:00,682
2035-03-15 18:12:06+00:00,782
2035-03-15 18:12:07+00:00,930
2035-03-15 18:12:07.001000+00:00,648
2035-03-15 18:12:08.001000+00:00,750
2035-03-15 18:12:16+00:00,693
2035-03-15 18:12:17+00:00,661
2035-03-15 18:12:17.001000+00:00,786
2035-03-15 18:12:18.002000+00:00,757
2035-03-15 18:13:09.001000+00:00,710
2035-03-15 18:13:09.002000+00:00,721
2035-03-15 18:13:10.002000+00:00,720
2035-03-15 18:13:11+00:00,730
2035-03-15 18:13:12+00:00,753
2035-03-15 18:13:12.001000+00:00,785
2035-03-15 18:13:13.001000+00:00,772
2035-03-15 18:13:14+00:00,833
2035-03-15 18:13:15+00:00,870
2035-03-15 18:13:16+00:00,817
2035-03-15 18:13:17+00:00,862
2035-03-15 18:13:25.001000+00:00,874
2035-03-15 18:13:26+00:00,888
2035-03-15 18:13:27+00:00,862
2035-03-15 18:13:27.001000+00:00,784
2035-03-15 18:13:28.002000+00:00,764
2035-03-15 18:13:29.001000+00:00,766
2035-03-15 18:13:30.001000+00:00,729
2035-03-15 18:13:30.002000+00:00,746
2035-03-15 18:13:31+00:00,818
2035-03-15 18:13:32+00:00,917
2035-03-15 18:13:33.002000+00:00,853
2035-03-15 18:13:34.001000+00:00,825
2035-03-15 18:13:35.001000+00:00,858
2035-03-15 18:13:35.002000+00:00,799
2035-03-15 18:13:36+00:00,851
2035-03-15 18:13:37+00:00,853
2035-03-15 18:13:38.001000+00:00,796
2035-03-15 18:13:39.001000+00:00,854
2035-03-15 18:13:40.001000+00:00,847
2035-03-15 18:13:41+00:00,819
2035-03-15 18:13:41.001000+00:00,736
2035-03-15 18:13:42+00:00,727
2035-03-15 18:13:43.001000+00:00,775
2035-03-15 18:13:44.001000+00:00,809
2035-03-15 18:13:44.002000+00:00,843
2035-03-15 18:13:45.001000+00:00,882
2035-03-15 18:13:46+00:00,848
2035-03-15 18:13:47+00:00,912
2035-03-15 18:13:48.002000+00:00,791
2035-03-15 18:13:49.001000+00:00,791
2035-03-15 18:13:49.002000+00:00,794
2035-03-15 18:13:50.001000+00:00,838
2035-03-15 18:13:51+00:00,834
2035-03-15 18:13:52+00:00,885
2035-03-15 18:13:53.001000+00:00,878
2035-03-15 18:13:54.001000+00:00,893
2035-03-15 18:13:55.001000+00:00,892
2035-03-15 18:13:56+00:00,877
2035-03-15 18:13:56.001000+00:00,901
2035-03-15 18:13:57+00:00,888
2035-03-15 18:13:58.001000+00:00,877
2035-03-15 18:13:59.001000+00:00,896
2035-03-15 18:14:00+00:00,898
2035-03-15 18:14:01+00:00,898
2035-03-15 18:14:02+00:00,892
2035-03-15 18:14:09.002000+00:00,791
2035-03-15 18:14:09.003000+00:00,774
2035-03-15 18:14:10+00:00,757
2035-03-15 18:14:11+00:00,761
2035-03-15 18:14:12+00:00,807
2035-03-15 18:14:13.001000+00:00,809
2035-03-15 18:14:13.002000+00:00,842
2035-03-15 18:14:14.002000+00:00,813
2035-03-15 18:14:15+00:00,824
2035-03-15 18:14:16+00:00,794
2035-03-15 18:14:17+00:00,1465
2035-03-15 18:14:18+00:00,706
2035-03-15 18:14:43.001000+00:00,870
2035-03-15 18:14:44.002000+00:00,821
2035-03-15 18:14:44.003000+00:00,778
2035-03-15 18:14:45.001000+00:00,733
2035-03-15 18:14:46+00:00,723
2035-03-15 18:14:47+00:00,740
2035-03-15 18:14:47.001000+00:00,748
2035-03-15 18:14:48.001000+00:00,789
2035-03-15 18:14:49.001000+00:00,797
2035-03-15 18:14:50.002000+00:00,805
2035-03-15 18:14:51+00:00,766
2035-03-15 18:14:51.001000+00:00,740
2035-03-15 18:14:52+00:00,742
2035-03-15 18:14:53.001000+00:00,708
2035-03-15 18:14:53.002000+00:00,706
2035-03-15 18:14:54.002000+00:00,742
2035-03-15 18:14:55.001000+00:00,788
2035-03-15 18:14:56+00:00,845
2035-03-15 18:14:57+00:00,869
2035-03-15 18:14:57.001000+00:00,818
2035-03-15 18:14:58.001000+00:00,823
2035-03-15 18:14:59.001000+00:00,787
2035-03-15 18:15:00.001000+00:00,750
2035-03-15 18:15:01+00:00,759
2035-03-15 18:15:01.001000+00:00,800
2035-03-15 18:15:02+00:00,780
2035-03-15 18:15:03.001000+00:00,783
2035-03-15 18:15:04.002000+00:00,817
2035-03-15 18:15:05.001000+00:00,755
2035-03-15 18:15:05.002000+00:00,766
2035-03-15 18:15:06+00:00,775
2035-03-15 18:15:07+00:00,799
2035-03-15 18:15:08.002000+00:00,794
2035-03-15 18:15:08.003000+00:00,796
2035-03-15 18:15:09+00:00,823
2035-03-15 18:15:10+00:00,739
2035-03-15 18:15:45.002000+00:00,780
2035-03-15 18:15:46+00:00,753
2035-03-15 18:15:49+00:00,822
2035-03-15 18:16:02+00:00,1653
2035-03-15 18:16:08+00:00,501
2035-03-15 18:16:10+00:00,1620
2035-03-15 18:16:22+00:00,520
2035-03-15 18:16:22.001000+00:00,524
2035-03-15 18:16:23+00:00,508
2035-03-15 18:16:24+00:00,1404
2035-03-15 18:16:25+00:00,570
2035-03-15 18:16:26+00:00,840
2035-03-15 18:16:29+00:00,571
2035-03-15 18:16:30+00:00,723
2035-03-15 18:16:31+00:00,526
2035-03-15 18:16:32+00:00,586
2035-03-15 18:16:52+00:00,641
2035-03-15 18:16:56+00:00,1278
2035-03-15 18:16:57+00:00,701
2035-03-15 18:16:59+00:00,530
2035-03-15 18:16:59.001000+00:00,504
2035-03-15 18:17:13+00:00,595
2035-03-15 18:17:14+00:00,799
2035-03-15 18:17:15+00:00,605
2035-03-15 18:17:15.001000+00:00,703
2035-03-15 18:17:16+00:00,525
2035-03-15 18:17:17+00:00,565
2035-03-15 18:17:23+00:00,698
2035-03-15 18:17:25+00:00,544
2035-03-15 18:17:33+00:00,513
2035-03-15 18:17:35+00:00,1575
2035-03-15 18:17:42+00:00,541
2035-03-15 18:17:51+00:00,524
2035-03-15 18:17:56+00:00,981
2035-03-15 18:17:56.001000+00:00,562
2035-03-15 18:17:57+00:00,1141
2035-03-15 18:17:58+00:00,507
2035-03-15 18:18:00+00:00,1697
2035-03-15 18:18:13+00:00,531
2035-03-15 18:18:23+00:00,1246
2035-03-15 18:18:31+00:00,620
2035-03-15 18:18:51+00:00,525
