date,rr
2035-03-02 16:52:43+00:00,726
2035-03-02 16:52:43.001000+00:00,735
2035-03-02 16:52:44.002000+00:00,734
2035-03-02 16:52:47+00:00,683
2035-03-02 16:52:48.002000+00:00,670
2035-03-02 16:52:49+00:00,678
2035-03-02 16:52:49.001000+00:00,693
2035-03-02 16:52:51.002000+00:00,724
2035-03-02 16:52:52+00:00,720
2035-03-02 16:52:53+00:00,692
2035-03-02 16:53:38+00:00,520
2035-03-02 16:53:38.001000+00:00,508
2035-03-02 16:53:39.002000+00:00,531
2035-03-02 16:53:39.003000+00:00,528
2035-03-02 16:53:40+00:00,520
2035-03-02 16:53:41.002000+00:00,556
2035-03-02 16:53:41.003000+00:00,564
2035-03-02 16:53:42+00:00,508
2035-03-02 16:53:42.001000+00:00,557
2035-03-02 16:53:43+00:00,518
2035-03-02 16:53:43.001000+00:00,526
2035-03-02 16:53:44+00:00,591
2035-03-02 16:53:44.001000+00:00,591
2035-03-02 16:53:45.002000+00:00,528
2035-03-02 16:53:45.003000+00:00,598
2035-03-02 16:53:46+00:00,584
2035-03-02 16:53:47+00:00,618
2035-03-02 16:53:47.001000+00:00,573
2035-03-02 16:53:48+00:00,595
2035-03-02 16:53:57+00:00,506
2035-03-02 16:53:58+00:00,556
2035-03-02 16:53:58.001000+00:00,545
2035-03-02 16:53:59.001000+00:00,523
2035-03-02 16:53:59.002000+00:00,529
2035-03-02 16:54:01.004000+00:00,523
2035-03-02 16:54:01.005000+00:00,537
2035-03-02 16:54:02+00:00,507
2035-03-02 16:54:03+00:00,503
2035-03-02 16:54:03.001000+00:00,516
2035-03-02 16:54:04+00:00,547
2035-03-02 16:54:04.001000+00:00,527
2035-03-02 16:54:05+00:00,1072
2035-03-02 16:54:06+00:00,511
2035-03-02 16:54:07+00:00,539
2035-03-02 16:54:07.001000+00:00,545
2035-03-02 16:54:08+00:00,526
2035-03-02 16:54:08.001000+00:00,520
2035-03-02 16:54:10+00:00,1583
2035-03-02 16:54:11+00:00,523
2035-03-02 16:54:14.002000+00:00,510
2035-03-02 16:54:17.002000+00:00,991
2035-03-02 16:54:18+00:00,506
2035-03-02 16:54:19+00:00,1531
2035-03-02 16:54:20+00:00,556
2035-03-02 16:54:20.001000+00:00,525
2035-03-02 16:54:38+00:00,979
2035-03-02 16:55:53+00:00,620
2035-03-02 16:56:55+00:00,1143
2035-03-02 16:57:04+00:00,1122
2035-03-02 16:57:11+00:00,761
2035-03-02 16:57:39+00:00,772
2035-03-02 16:58:02+00:00,1628
2035-03-02 16:58:09+00:00,853
2035-03-02 16:58:11+00:00,810
2035-03-02 16:58:54+00:00,516
2035-03-02 16:59:32+00:00,640
2035-03-02 16:59:33+00:00,605
2035-03-02 17:00:35.002000+00:00,530
2035-03-02 17:00:36.002000+00:00,527
2035-03-02 17:00:36.003000+00:00,542
2035-03-02 17:00:41.002000+00:00,530
2035-03-02 17:00:41.003000+00:00,555
2035-03-02 17:00:42+00:00,549
2035-03-02 17:00:43+00:00,1098
2035-03-02 17:00:43.001000+00:00,607
2035-03-02 17:00:44.001000+00:00,548
2035-03-02 17:00:45+00:00,614
2035-03-02 17:00:45.001000+00:00,534
2035-03-02 17:00:46+00:00,653
2035-03-02 17:01:16.001000+00:00,524
2035-03-02 17:01:16.002000+00:00,641
2035-03-02 17:01:17+00:00,578
2035-03-02 17:01:18+00:00,578
2035-03-02 17:01:18.001000+00:00,576
2035-03-02 17:01:20.002000+00:00,600
2035-03-02 17:01:23.001000+00:00,1208
2035-03-02 17:01:23.002000+00:00,645
2035-03-02 17:01:25.002000+00:00,615
2035-03-02 17:01:25.003000+00:00,615
2035-03-02 17:01:26.001000+00:00,630
2035-03-02 17:01:27+00:00,667
2035-03-02 17:01:27.001000+00:00,629
2035-03-02 17:01:28+00:00,647
2035-03-02 17:01:29+00:00,628
2035-03-02 17:01:29.001000+00:00,627
2035-03-02 17:01:30.002000+00:00,615
2035-03-02 17:01:31.001000+00:00,616
2035-03-02 17:01:31.002000+00:00,601
2035-03-02 17:01:32+00:00,595
2035-03-02 17:01:32.001000+00:00,525
2035-03-02 17:01:33+00:00,617
2035-03-02 17:01:34.001000+00:00,630
2035-03-02 17:01:34.002000+00:00,646
2035-03-02 17:01:35.002000+00:00,1267
2035-03-02 17:01:36.002000+00:00,604
2035-03-02 17:01:37+00:00,634
2035-03-02 17:01:37.001000+00:00,633
2035-03-02 17:01:38.002000+00:00,1258
2035-03-02 17:01:38.003000+00:00,615
2035-03-02 17:01:39.001000+00:00,615
2035-03-02 17:01:40.002000+00:00,1237
2035-03-02 17:01:41.001000+00:00,592
2035-03-02 17:01:41.002000+00:00,596
2035-03-02 17:01:44.001000+00:00,599
2035-03-02 17:01:44.002000+00:00,636
2035-03-02 17:01:45.002000+00:00,663
2035-03-02 17:01:46.002000+00:00,662
2035-03-02 17:01:46.003000+00:00,658
2035-03-02 17:01:48+00:00,636
2035-03-02 17:01:48.001000+00:00,621
2035-03-02 17:01:49.001000+00:00,613
2035-03-02 17:01:50.002000+00:00,606
2035-03-02 17:01:50.003000+00:00,620
2035-03-02 17:01:51.001000+00:00,597
2035-03-02 17:01:52+00:00,581
2035-03-02 17:01:52.001000+00:00,599
2035-03-02 17:01:53+00:00,612
2035-03-02 17:01:54.001000+00:00,1269
2035-03-02 17:01:55.002000+00:00,637
2035-03-02 17:01:55.003000+00:00,657
2035-03-02 17:01:59.001000+00:00,613
2035-03-02 17:01:59.002000+00:00,619
2035-03-02 17:02:01.001000+00:00,654
2035-03-02 17:02:02+00:00,609
2035-03-02 17:02:02.001000+00:00,623
2035-03-02 17:02:03+00:00,642
2035-03-02 17:02:04.002000+00:00,641
2035-03-02 17:02:04.003000+00:00,617
2035-03-02 17:02:05.002000+00:00,611
2035-03-02 17:02:05.003000+00:00,637
2035-03-02 17:02:06.001000+00:00,638
2035-03-02 17:02:07+00:00,594
2035-03-02 17:02:07.001000+00:00,644
2035-03-02 17:02:08+00:00,632
2035-03-02 17:02:09.002000+00:00,648
2035-03-02 17:02:09.003000+00:00,624
2035-03-02 17:02:10.001000+00:00,628
2035-03-02 17:02:11+00:00,656
2035-03-02 17:02:11.001000+00:00,632
2035-03-02 17:02:12+00:00,632
2035-03-02 17:02:12.001000+00:00,635
2035-03-02 17:02:13+00:00,676
2035-03-02 17:02:14+00:00,636
2035-03-02 17:02:14.001000+00:00,640
2035-03-02 17:02:15.001000+00:00,633
2035-03-02 17:02:18+00:00,588
2035-03-02 17:02:19+00:00,619
2035-03-02 17:02:20+00:00,663
2035-03-02 17:02:20.001000+00:00,647
2035-03-02 17:02:22+00:00,607
2035-03-02 17:02:37.001000+00:00,693
2035-03-02 17:02:39.001000+00:00,656
2035-03-02 17:02:40.002000+00:00,656
2035-03-02 17:02:40.003000+00:00,669
2035-03-02 17:02:42+00:00,646
2035-03-02 17:02:43+00:00,657
2035-03-02 17:02:43.001000+00:00,669
2035-03-02 17:02:45.001000+00:00,1339
2035-03-02 17:02:45.002000+00:00,683
2035-03-02 17:02:46.002000+00:00,666
2035-03-02 17:02:47+00:00,705
2035-03-02 17:02:47.001000+00:00,656
2035-03-02 17:02:48+00:00,671
2035-03-02 17:02:49.002000+00:00,670
2035-03-02 17:02:49.003000+00:00,653
2035-03-02 17:02:50.001000+00:00,693
2035-03-02 17:02:51.002000+00:00,646
2035-03-02 17:02:51.003000+00:00,670
2035-03-02 17:02:52+00:00,661
2035-03-02 17:02:53+00:00,680
2035-03-02 17:02:53.001000+00:00,690
2035-03-02 17:02:54.001000+00:00,693
2035-03-02 17:02:55.002000+00:00,720
2035-03-02 17:02:56.001000+00:00,693
2035-03-02 17:02:56.002000+00:00,701
2035-03-02 17:02:57.002000+00:00,685
2035-03-02 17:02:58+00:00,707
2035-03-02 17:02:58.001000+00:00,667
2035-03-02 17:02:59.002000+00:00,674
2035-03-02 17:03:00.001000+00:00,677
2035-03-02 17:03:00.002000+00:00,688
2035-03-02 17:03:01.002000+00:00,660
2035-03-02 17:03:02+00:00,664
2035-03-02 17:03:02.001000+00:00,667
2035-03-02 17:03:03+00:00,657
2035-03-02 17:03:04+00:00,660
2035-03-02 17:03:04.001000+00:00,641
2035-03-02 17:03:05.002000+00:00,652
2035-03-02 17:03:06.001000+00:00,651
2035-03-02 17:03:06.002000+00:00,670
2035-03-02 17:03:07+00:00,661
2035-03-02 17:03:08+00:00,655
2035-03-02 17:03:08.001000+00:00,684
2035-03-02 17:03:09.002000+00:00,656
2035-03-02 17:03:10.002000+00:00,677
2035-03-02 17:03:10.003000+00:00,698
2035-03-02 17:03:11.001000+00:00,666
2035-03-02 17:03:12+00:00,651
2035-03-02 17:03:12.001000+00:00,647
2035-03-02 17:03:13+00:00,662
2035-03-02 17:03:14.002000+00:00,639
2035-03-02 17:03:14.003000+00:00,655
2035-03-02 17:03:15.001000+00:00,635
2035-03-02 17:03:16.002000+00:00,627
2035-03-02 17:03:16.003000+00:00,614
2035-03-02 17:03:17+00:00,639
2035-03-02 17:03:17.001000+00:00,616
2035-03-02 17:03:18+00:00,624
2035-03-02 17:03:19.002000+00:00,645
2035-03-02 17:03:19.003000+00:00,661
2035-03-02 17:03:20.001000+00:00,636
2035-03-02 17:03:21.002000+00:00,640
2035-03-02 17:03:21.003000+00:00,631
2035-03-02 17:03:22+00:00,693
2035-03-02 17:03:23+00:00,635
2035-03-02 17:03:23.001000+00:00,620
2035-03-02 17:03:24.001000+00:00,664
2035-03-02 17:03:25.002000+00:00,670
2035-03-02 17:03:25.003000+00:00,618
2035-03-02 17:03:26.001000+00:00,638
2035-03-02 17:03:26.002000+00:00,637
2035-03-02 17:03:27+00:00,660
2035-03-02 17:03:28+00:00,636
2035-03-02 17:03:28.001000+00:00,646
2035-03-02 17:03:29+00:00,674
2035-03-02 17:03:30+00:00,638
2035-03-02 17:03:30.001000+00:00,640
2035-03-02 17:03:31+00:00,628
2035-03-02 17:03:34.001000+00:00,618
2035-03-02 17:03:35.001000+00:00,566
2035-03-02 17:03:37+00:00,607
2035-03-02 17:03:38+00:00,662
2035-03-02 17:03:38.001000+00:00,618
2035-03-02 17:03:39.001000+00:00,642
2035-03-02 17:03:40.002000+00:00,664
2035-03-02 17:03:40.003000+00:00,592
2035-03-02 17:03:44.001000+00:00,627
2035-03-02 17:03:45.002000+00:00,661
2035-03-02 17:03:45.003000+00:00,639
2035-03-02 17:03:46+00:00,680
2035-03-02 17:03:47+00:00,705
2035-03-02 17:03:47.001000+00:00,725
2035-03-02 17:03:48+00:00,674
2035-03-02 17:03:49.002000+00:00,701
2035-03-02 17:03:49.003000+00:00,707
2035-03-02 17:03:50.001000+00:00,727
2035-03-02 17:03:51.002000+00:00,705
2035-03-02 17:03:52.001000+00:00,1350
2035-03-02 17:03:53+00:00,654
2035-03-02 17:03:54.001000+00:00,693
2035-03-02 17:03:54.002000+00:00,657
2035-03-02 17:03:55.002000+00:00,727
2035-03-02 17:03:56.001000+00:00,591
2035-03-02 17:03:56.002000+00:00,718
2035-03-02 17:03:57+00:00,747
2035-03-02 17:03:58+00:00,1284
2035-03-02 17:03:59.001000+00:00,711
2035-03-02 17:04:00.002000+00:00,664
2035-03-02 17:04:00.003000+00:00,649
2035-03-02 17:04:01.001000+00:00,684
2035-03-02 17:04:02+00:00,634
2035-03-02 17:04:02.001000+00:00,659
2035-03-02 17:04:03+00:00,675
2035-03-02 17:04:04+00:00,704
2035-03-02 17:04:04.001000+00:00,702
2035-03-02 17:04:05+00:00,705
2035-03-02 17:04:06+00:00,720
2035-03-02 17:04:07.002000+00:00,731
2035-03-02 17:04:07.003000+00:00,697
2035-03-02 17:04:08+00:00,720
2035-03-02 17:04:09.002000+00:00,716
2035-03-02 17:04:09.003000+00:00,707
2035-03-02 17:04:10.001000+00:00,691
2035-03-02 17:04:11.002000+00:00,659
2035-03-02 17:04:11.003000+00:00,675
2035-03-02 17:04:12.001000+00:00,689
2035-03-02 17:04:13+00:00,702
2035-03-02 17:04:14.001000+00:00,678
2035-03-02 17:04:14.002000+00:00,659
2035-03-02 17:04:15.002000+00:00,699
2035-03-02 17:04:16.001000+00:00,703
2035-03-02 17:04:16.002000+00:00,669
2035-03-02 17:04:17.002000+00:00,688
2035-03-02 17:04:18+00:00,692
2035-03-02 17:04:18.001000+00:00,703
2035-03-02 17:04:19.001000+00:00,686
2035-03-02 17:04:20.002000+00:00,689
2035-03-02 17:04:20.003000+00:00,698
2035-03-02 17:04:21.001000+00:00,704
2035-03-02 17:04:22.002000+00:00,669
2035-03-02 17:04:22.003000+00:00,691
2035-03-02 17:04:23+00:00,683
2035-03-02 17:04:24.002000+00:00,671
2035-03-02 17:04:24.003000+00:00,669
2035-03-02 17:04:25.001000+00:00,664
2035-03-02 17:04:26.002000+00:00,658
2035-03-02 17:04:27.001000+00:00,725
2035-03-02 17:04:27.002000+00:00,696
2035-03-02 17:04:28+00:00,707
2035-03-02 17:04:29.001000+00:00,706
2035-03-02 17:04:29.002000+00:00,688
2035-03-02 17:04:30.002000+00:00,692
2035-03-02 17:04:31.001000+00:00,693
2035-03-02 17:04:31.002000+00:00,683
2035-03-02 17:04:32.001000+00:00,677
2035-03-02 17:04:33+00:00,659
2035-03-02 17:04:33.001000+00:00,659
2035-03-02 17:04:34.001000+00:00,676
2035-03-02 17:04:35+00:00,684
2035-03-02 17:04:35.001000+00:00,688
2035-03-02 17:04:36.002000+00:00,680
2035-03-02 17:04:40.001000+00:00,647
2035-03-02 17:04:41.002000+00:00,594
2035-03-02 17:04:43+00:00,667
2035-03-02 17:04:43.001000+00:00,622
2035-03-02 17:04:44+00:00,632
2035-03-02 17:04:44.001000+00:00,643
2035-03-02 17:04:45+00:00,627
2035-03-02 17:04:46.001000+00:00,634
2035-03-02 17:04:48+00:00,640
2035-03-02 17:04:49.001000+00:00,780
2035-03-02 17:04:50.002000+00:00,556
2035-03-02 17:04:51.001000+00:00,719
2035-03-02 17:04:52+00:00,663
2035-03-02 17:04:53.001000+00:00,730
2035-03-02 17:04:54.002000+00:00,685
2035-03-02 17:04:54.003000+00:00,680
2035-03-02 17:04:55.001000+00:00,693
2035-03-02 17:04:56.002000+00:00,657
2035-03-02 17:04:56.003000+00:00,656
2035-03-02 17:04:57+00:00,661
2035-03-02 17:04:58.001000+00:00,668
2035-03-02 17:04:58.002000+00:00,678
2035-03-02 17:04:59.002000+00:00,685
2035-03-02 17:05:01.002000+00:00,659
2035-03-02 17:05:01.003000+00:00,682
2035-03-02 17:05:02+00:00,704
2035-03-02 17:05:03+00:00,714
2035-03-02 17:05:04.001000+00:00,1431
2035-03-02 17:05:05.002000+00:00,694
2035-03-02 17:05:06.001000+00:00,709
2035-03-02 17:05:06.002000+00:00,695
2035-03-02 17:05:07+00:00,693
2035-03-02 17:05:08+00:00,657
2035-03-02 17:05:08.001000+00:00,668
2035-03-02 17:05:09.001000+00:00,666
2035-03-02 17:05:10.002000+00:00,672
2035-03-02 17:05:10.003000+00:00,677
2035-03-02 17:05:11.001000+00:00,668
2035-03-02 17:05:12+00:00,673
2035-03-02 17:05:12.001000+00:00,702
2035-03-02 17:05:13+00:00,713
2035-03-02 17:05:14.002000+00:00,691
2035-03-02 17:05:14.003000+00:00,714
2035-03-02 17:05:15.001000+00:00,709
2035-03-02 17:05:16.001000+00:00,711
2035-03-02 17:05:17+00:00,698
2035-03-02 17:05:17.001000+00:00,713
2035-03-02 17:05:18+00:00,709
2035-03-02 17:05:19.002000+00:00,713
2035-03-02 17:05:19.003000+00:00,686
2035-03-02 17:05:20.001000+00:00,687
2035-03-02 17:05:21.002000+00:00,690
2035-03-02 17:05:21.003000+00:00,703
2035-03-02 17:05:22+00:00,679
2035-03-02 17:05:23+00:00,701
2035-03-02 17:05:24.001000+00:00,709
2035-03-02 17:05:24.002000+00:00,732
2035-03-02 17:05:25.001000+00:00,707
2035-03-02 17:05:26.002000+00:00,720
2035-03-02 17:05:26.003000+00:00,704
2035-03-02 17:05:27+00:00,697
2035-03-02 17:05:28+00:00,693
2035-03-02 17:05:28.001000+00:00,675
2035-03-02 17:05:29.001000+00:00,680
2035-03-02 17:05:30.002000+00:00,679
2035-03-02 17:05:30.003000+00:00,679
2035-03-02 17:05:31.001000+00:00,665
2035-03-02 17:05:32+00:00,678
2035-03-02 17:05:33+00:00,697
2035-03-02 17:05:33.001000+00:00,695
2035-03-02 17:05:34.002000+00:00,670
2035-03-02 17:05:35.001000+00:00,672
2035-03-02 17:05:35.002000+00:00,694
2035-03-02 17:05:36.002000+00:00,672
2035-03-02 17:05:37+00:00,660
2035-03-02 17:05:37.001000+00:00,672
2035-03-02 17:05:38+00:00,674
2035-03-02 17:05:39.002000+00:00,677
2035-03-02 17:05:39.003000+00:00,674
2035-03-02 17:05:40.001000+00:00,672
2035-03-02 17:05:41.001000+00:00,678
2035-03-02 17:05:41.002000+00:00,710
2035-03-02 17:05:42+00:00,713
2035-03-02 17:05:43+00:00,705
2035-03-02 17:05:43.001000+00:00,710
2035-03-02 17:05:44.001000+00:00,689
2035-03-02 17:05:45.002000+00:00,772
2035-03-02 17:05:46.001000+00:00,741
2035-03-02 17:05:46.002000+00:00,760
2035-03-02 17:05:47.002000+00:00,756
2035-03-02 17:05:48+00:00,755
2035-03-02 17:05:49.001000+00:00,729
2035-03-02 17:05:49.002000+00:00,721
2035-03-02 17:05:50.002000+00:00,720
2035-03-02 17:05:51.001000+00:00,718
2035-03-02 17:05:52.002000+00:00,699
2035-03-02 17:05:52.003000+00:00,707
2035-03-02 17:05:53+00:00,716
2035-03-02 17:05:54.002000+00:00,737
2035-03-02 17:05:54.003000+00:00,721
2035-03-02 17:05:55.001000+00:00,698
2035-03-02 17:05:56.002000+00:00,710
2035-03-02 17:05:57.001000+00:00,700
2035-03-02 17:05:57.002000+00:00,681
2035-03-02 17:05:58+00:00,679
2035-03-02 17:05:59.002000+00:00,683
2035-03-02 17:05:59.003000+00:00,683
2035-03-02 17:06:00.001000+00:00,655
2035-03-02 17:06:01.002000+00:00,664
2035-03-02 17:06:01.003000+00:00,679
2035-03-02 17:06:02.001000+00:00,691
2035-03-02 17:06:03+00:00,682
2035-03-02 17:06:03.001000+00:00,708
2035-03-02 17:06:04.002000+00:00,730
2035-03-02 17:06:05.001000+00:00,733
2035-03-02 17:06:06.001000+00:00,714
2035-03-02 17:06:06.002000+00:00,728
2035-03-02 17:06:07.001000+00:00,727
2035-03-02 17:06:08+00:00,718
2035-03-02 17:06:08.001000+00:00,720
2035-03-02 17:06:09+00:00,726
2035-03-02 17:06:10+00:00,709
2035-03-02 17:06:34.001000+00:00,582
2035-03-02 17:06:40.001000+00:00,605
2035-03-02 17:06:40.002000+00:00,622
2035-03-02 17:06:41.002000+00:00,651
2035-03-02 17:06:42.001000+00:00,663
2035-03-02 17:06:42.002000+00:00,686
2035-03-02 17:06:44.002000+00:00,687
2035-03-02 17:06:45.001000+00:00,689
2035-03-02 17:06:46.002000+00:00,692
2035-03-02 17:06:46.003000+00:00,678
2035-03-02 17:06:47.001000+00:00,660
2035-03-02 17:06:48+00:00,670
2035-03-02 17:06:48.001000+00:00,682
2035-03-02 17:06:49+00:00,668
2035-03-02 17:06:50+00:00,662
2035-03-02 17:06:50.001000+00:00,658
2035-03-02 17:06:51+00:00,633
2035-03-02 17:06:51.001000+00:00,622
2035-03-02 17:06:52.001000+00:00,638
2035-03-02 17:06:53+00:00,630
2035-03-02 17:06:53.001000+00:00,628
2035-03-02 17:06:54+00:00,626
2035-03-02 17:07:04+00:00,619
2035-03-02 17:07:05+00:00,663
2035-03-02 17:07:05.001000+00:00,718
2035-03-02 17:07:07+00:00,542
2035-03-02 17:07:08+00:00,730
2035-03-02 17:07:22+00:00,654
2035-03-02 17:07:23+00:00,762
2035-03-02 17:07:23.001000+00:00,594
2035-03-02 17:07:25+00:00,669
2035-03-02 17:07:26+00:00,628
2035-03-02 17:07:27+00:00,725
2035-03-02 17:07:27.001000+00:00,662
2035-03-02 17:07:39+00:00,660
2035-03-02 17:07:51.002000+00:00,622
2035-03-02 17:07:53+00:00,697
2035-03-02 17:07:54.002000+00:00,594
2035-03-02 17:07:54.003000+00:00,633
2035-03-02 17:07:56.001000+00:00,640
2035-03-02 17:07:57+00:00,649
2035-03-02 17:07:57.001000+00:00,661
2035-03-02 17:07:58+00:00,668
2035-03-02 17:07:59+00:00,679
2035-03-02 17:07:59.001000+00:00,691
2035-03-02 17:08:00.001000+00:00,699
2035-03-02 17:08:01.001000+00:00,716
2035-03-02 17:08:18+00:00,677
2035-03-02 17:08:19.001000+00:00,739
2035-03-02 17:08:20.001000+00:00,755
2035-03-02 17:08:20.002000+00:00,749
2035-03-02 17:08:28+00:00,683
2035-03-02 17:08:29.001000+00:00,684
2035-03-02 17:08:29.002000+00:00,685
2035-03-02 17:08:30.002000+00:00,746
2035-03-02 17:08:31.001000+00:00,770
2035-03-02 17:08:32+00:00,1605
2035-03-02 17:08:32.001000+00:00,667
2035-03-02 17:08:33+00:00,705
2035-03-02 17:08:35+00:00,695
2035-03-02 17:09:02+00:00,560
2035-03-02 17:09:02.001000+00:00,592
2035-03-02 17:09:03.002000+00:00,616
2035-03-02 17:09:03.003000+00:00,610
2035-03-02 17:09:04.001000+00:00,643
2035-03-02 17:09:06+00:00,688
2035-03-02 17:09:06.001000+00:00,725
2035-03-02 17:09:07+00:00,771
2035-03-02 17:09:08+00:00,758
2035-03-02 17:09:09+00:00,707
2035-03-02 17:09:09.001000+00:00,684
2035-03-02 17:09:10.001000+00:00,675
2035-03-02 17:09:16.002000+00:00,874
2035-03-02 17:09:17+00:00,951
2035-03-02 17:09:18.001000+00:00,847
2035-03-02 17:09:19.001000+00:00,838
2035-03-02 17:09:20.001000+00:00,764
2035-03-02 17:09:20.002000+00:00,720
2035-03-02 17:09:22+00:00,714
2035-03-02 17:09:23+00:00,749
2035-03-02 17:09:57+00:00,856
2035-03-02 17:09:57.001000+00:00,623
2035-03-02 17:11:47+00:00,1187
2035-03-02 17:12:10+00:00,924
2035-03-02 17:12:12+00:00,1167
2035-03-02 17:12:13+00:00,1293
2035-03-02 17:12:14+00:00,796
2035-03-02 17:12:14.001000+00:00,615
2035-03-02 17:13:48+00:00,762
2035-03-02 17:14:06+00:00,538
2035-03-02 17:14:08+00:00,1230
2035-03-02 17:16:44+00:00,1470
2035-03-02 17:16:58+00:00,1499
2035-03-02 17:17:39+00:00,1046
2035-03-02 17:18:20+00:00,1141
2035-03-02 17:18:21+00:00,1199
2035-03-02 17:18:23+00:00,1698
2035-03-02 17:18:24+00:00,1266
2035-03-02 17:18:42+00:00,1275
