date,rr
2035-03-14 22:02:51.001000+00:00,827
2035-03-14 22:02:52.001000+00:00,816
2035-03-14 22:02:52.002000+00:00,804
2035-03-14 22:02:53.002000+00:00,811
2035-03-14 22:02:54.001000+00:00,782
2035-03-14 22:02:55+00:00,809
2035-03-14 22:02:56.001000+00:00,787
2035-03-14 22:02:56.002000+00:00,806
2035-03-14 22:02:57.002000+00:00,831
2035-03-14 22:02:58.001000+00:00,842
2035-03-14 22:02:59.001000+00:00,821
2035-03-14 22:03:00+00:00,823
2035-03-14 22:03:01.002000+00:00,830
2035-03-14 22:03:01.003000+00:00,827
2035-03-14 22:03:02.001000+00:00,772
2035-03-14 22:03:03.001000+00:00,769
2035-03-14 22:03:04.002000+00:00,750
2035-03-14 22:03:04.003000+00:00,794
2035-03-14 22:03:05+00:00,757
2035-03-14 22:03:06.001000+00:00,771
2035-03-14 22:03:07.001000+00:00,800
2035-03-14 22:03:08.001000+00:00,828
2035-03-14 22:03:08.002000+00:00,799
2035-03-14 22:03:09.001000+00:00,807
2035-03-14 22:03:10+00:00,780
2035-03-14 22:03:15+00:00,780
2035-03-14 22:03:16.001000+00:00,773
2035-03-14 22:03:17.001000+00:00,791
2035-03-14 22:03:18.001000+00:00,810
2035-03-14 22:03:18.002000+00:00,812
2035-03-14 22:03:19.002000+00:00,784
2035-03-14 22:03:20+00:00,783
2035-03-14 22:03:21.001000+00:00,794
2035-03-14 22:03:21.002000+00:00,812
2035-03-14 22:03:22.001000+00:00,796
2035-03-14 22:03:23.001000+00:00,816
2035-03-14 22:03:24.002000+00:00,836
2035-03-14 22:03:25+00:00,859
2035-03-14 22:03:26.001000+00:00,819
2035-03-14 22:03:26.002000+00:00,832
2035-03-14 22:03:27.001000+00:00,850
2035-03-14 22:03:28.001000+00:00,849
2035-03-14 22:03:29.002000+00:00,825
2035-03-14 22:03:30+00:00,813
2035-03-14 22:03:31.002000+00:00,870
2035-03-14 22:03:31.003000+00:00,787
2035-03-14 22:03:32+00:00,787
2035-03-14 22:03:33.002000+00:00,791
2035-03-14 22:03:34.001000+00:00,823
2035-03-14 22:03:35+00:00,853
2035-03-14 22:03:36.001000+00:00,838
2035-03-14 22:03:36.002000+00:00,840
2035-03-14 22:03:37.001000+00:00,844
2035-03-14 22:03:38.002000+00:00,861
2035-03-14 22:03:39.001000+00:00,755
2035-03-14 22:03:40+00:00,855
2035-03-14 22:03:40.001000+00:00,799
2035-03-14 22:03:41.001000+00:00,794
2035-03-14 22:03:42.002000+00:00,805
2035-03-14 22:03:43.001000+00:00,832
2035-03-14 22:03:44.001000+00:00,844
2035-03-14 22:03:45+00:00,823
2035-03-14 22:03:45.001000+00:00,829
2035-03-14 22:03:46.001000+00:00,819
2035-03-14 22:03:47+00:00,839
2035-03-14 22:03:48+00:00,824
2035-03-14 22:03:49+00:00,785
2035-03-14 22:04:02+00:00,826
2035-03-14 22:04:03.001000+00:00,845
2035-03-14 22:04:04+00:00,874
2035-03-14 22:04:33.001000+00:00,707
2035-03-14 22:04:35+00:00,640
2035-03-14 22:04:40+00:00,721
2035-03-14 22:04:45+00:00,787
2035-03-14 22:04:49+00:00,746
2035-03-14 22:04:53.001000+00:00,796
2035-03-14 22:04:54+00:00,1005
2035-03-14 22:04:54.001000+00:00,659
2035-03-14 22:04:55+00:00,825
2035-03-14 22:05:01.002000+00:00,801
2035-03-14 22:05:02.001000+00:00,787
2035-03-14 22:05:03+00:00,767
2035-03-14 22:05:04+00:00,792
2035-03-14 22:05:05+00:00,829
2035-03-14 22:05:05.001000+00:00,777
2035-03-14 22:05:07+00:00,1585
2035-03-14 22:05:08+00:00,732
2035-03-14 22:05:09+00:00,827
2035-03-14 22:05:10+00:00,1634
2035-03-14 22:05:11+00:00,846
2035-03-14 22:05:12.001000+00:00,804
2035-03-14 22:05:36.001000+00:00,902
2035-03-14 22:05:55+00:00,1142
2035-03-14 22:06:07.002000+00:00,836
2035-03-14 22:06:13.001000+00:00,804
2035-03-14 22:06:16.001000+00:00,953
2035-03-14 22:06:17.002000+00:00,844
2035-03-14 22:06:17.003000+00:00,514
2035-03-14 22:06:18.001000+00:00,909
2035-03-14 22:06:38+00:00,1020
2035-03-14 22:06:39+00:00,645
2035-03-14 22:06:40+00:00,822
2035-03-14 22:06:41.001000+00:00,926
2035-03-14 22:06:42+00:00,860
2035-03-14 22:06:42.001000+00:00,730
2035-03-14 22:06:43+00:00,1023
2035-03-14 22:06:45+00:00,1354
2035-03-14 22:06:49+00:00,686
2035-03-14 22:06:49.001000+00:00,786
2035-03-14 22:06:53+00:00,883
2035-03-14 22:06:54+00:00,943
2035-03-14 22:06:55+00:00,1028
2035-03-14 22:06:56+00:00,1040
2035-03-14 22:06:57.001000+00:00,991
2035-03-14 22:07:02+00:00,877
2035-03-14 22:07:02.001000+00:00,832
2035-03-14 22:07:04+00:00,798
2035-03-14 22:07:12+00:00,631
2035-03-14 22:07:13+00:00,837
2035-03-14 22:07:14+00:00,786
2035-03-14 22:07:15+00:00,864
2035-03-14 22:07:15.001000+00:00,807
2035-03-14 22:07:17+00:00,1217
2035-03-14 22:07:18+00:00,837
2035-03-14 22:07:22.002000+00:00,1257
2035-03-14 22:07:23.001000+00:00,850
2035-03-14 22:07:24+00:00,828
2035-03-14 22:07:24.001000+00:00,838
2035-03-14 22:07:25+00:00,892
2035-03-14 22:07:27.002000+00:00,1586
2035-03-14 22:07:28.001000+00:00,802
2035-03-14 22:07:29+00:00,868
2035-03-14 22:07:29.001000+00:00,845
2035-03-14 22:07:30+00:00,847
2035-03-14 22:07:31.001000+00:00,878
2035-03-14 22:07:32.002000+00:00,842
2035-03-14 22:07:33.001000+00:00,845
2035-03-14 22:07:34+00:00,839
2035-03-14 22:07:35+00:00,796
2035-03-14 22:07:35.001000+00:00,813
2035-03-14 22:07:36.001000+00:00,812
2035-03-14 22:07:37.001000+00:00,826
2035-03-14 22:07:38.001000+00:00,798
2035-03-14 22:07:39+00:00,804
2035-03-14 22:07:39.001000+00:00,863
2035-03-14 22:07:40+00:00,830
2035-03-14 22:07:41+00:00,1577
2035-03-14 22:07:43+00:00,786
2035-03-14 22:07:43.001000+00:00,860
2035-03-14 22:07:44+00:00,772
2035-03-14 22:07:56+00:00,757
2035-03-14 22:07:57.001000+00:00,851
2035-03-14 22:07:58+00:00,729
2035-03-14 22:08:09+00:00,844
2035-03-14 22:08:10+00:00,768
2035-03-14 22:08:15+00:00,858
2035-03-14 22:08:15.001000+00:00,780
2035-03-14 22:08:16.001000+00:00,855
2035-03-14 22:08:17+00:00,849
2035-03-14 22:08:18.001000+00:00,831
2035-03-14 22:08:19+00:00,831
2035-03-14 22:08:20+00:00,798
2035-03-14 22:08:20.001000+00:00,849
2035-03-14 22:08:21.001000+00:00,837
2035-03-14 22:08:22.001000+00:00,794
2035-03-14 22:08:23+00:00,809
2035-03-14 22:08:24+00:00,817
2035-03-14 22:08:24.001000+00:00,828
2035-03-14 22:08:25+00:00,870
2035-03-14 22:08:26.002000+00:00,872
2035-03-14 22:08:27.001000+00:00,788
2035-03-14 22:08:28.001000+00:00,851
2035-03-14 22:08:31.001000+00:00,747
2035-03-14 22:08:32.001000+00:00,828
2035-03-14 22:08:33+00:00,790
2035-03-14 22:08:33.001000+00:00,820
2035-03-14 22:08:34+00:00,966
2035-03-14 22:08:35+00:00,729
2035-03-14 22:08:36.001000+00:00,752
2035-03-14 22:08:37.001000+00:00,901
2035-03-14 22:08:38.002000+00:00,776
2035-03-14 22:08:38.003000+00:00,778
2035-03-14 22:08:39+00:00,741
2035-03-14 22:08:40+00:00,748
2035-03-14 22:08:41.001000+00:00,756
2035-03-14 22:08:41.002000+00:00,763
2035-03-14 22:08:42.001000+00:00,756
2035-03-14 22:08:43.001000+00:00,831
2035-03-14 22:08:44+00:00,881
2035-03-14 22:08:45+00:00,849
2035-03-14 22:08:45.001000+00:00,808
2035-03-14 22:08:46.002000+00:00,836
2035-03-14 22:08:47.001000+00:00,788
2035-03-14 22:08:48.001000+00:00,813
2035-03-14 22:08:49+00:00,812
2035-03-14 22:08:49.001000+00:00,785
2035-03-14 22:08:50+00:00,805
2035-03-14 22:08:51.001000+00:00,788
2035-03-14 22:08:52+00:00,778
2035-03-14 22:08:53.001000+00:00,757
2035-03-14 22:08:53.002000+00:00,799
2035-03-14 22:08:54+00:00,762
2035-03-14 22:13:26+00:00,597
2035-03-14 22:13:27+00:00,533
2035-03-14 22:13:31+00:00,565
2035-03-14 22:13:38.002000+00:00,1253
2035-03-14 22:13:38.003000+00:00,624
2035-03-14 22:13:39+00:00,735
2035-03-14 22:13:43+00:00,513
2035-03-14 22:13:47+00:00,520
2035-03-14 22:13:51+00:00,587
2035-03-14 22:14:21+00:00,1288
