date,rr
2035-03-12 17:54:25.002000+00:00,828
2035-03-12 17:54:26.001000+00:00,809
2035-03-12 17:54:27+00:00,847
2035-03-12 17:54:28.001000+00:00,863
2035-03-12 17:54:28.002000+00:00,838
2035-03-12 17:54:29.002000+00:00,798
2035-03-12 17:54:30.001000+00:00,784
2035-03-12 17:54:31.001000+00:00,795
2035-03-12 17:54:32+00:00,785
2035-03-12 17:54:32.001000+00:00,771
2035-03-12 17:54:33.001000+00:00,785
2035-03-12 17:54:34.001000+00:00,797
2035-03-12 17:54:35.002000+00:00,785
2035-03-12 17:54:36.001000+00:00,746
2035-03-12 17:54:36.002000+00:00,766
2035-03-12 17:54:37+00:00,782
2035-03-12 17:54:38.001000+00:00,798
2035-03-12 17:54:39.001000+00:00,768
2035-03-12 17:54:39.002000+00:00,753
2035-03-12 17:54:40.002000+00:00,766
2035-03-12 17:54:41.001000+00:00,787
2035-03-12 17:54:42+00:00,795
2035-03-12 17:54:42.001000+00:00,764
2035-03-12 17:54:43.001000+00:00,789
2035-03-12 17:54:44.002000+00:00,835
2035-03-12 17:54:45.001000+00:00,910
2035-03-12 17:54:46.001000+00:00,832
2035-03-12 17:54:47+00:00,800
2035-03-12 17:54:47.001000+00:00,811
2035-03-12 17:54:48.002000+00:00,825
2035-03-12 17:54:49.001000+00:00,786
2035-03-12 17:54:50.001000+00:00,737
2035-03-12 17:54:51.002000+00:00,778
2035-03-12 17:54:51.003000+00:00,809
2035-03-12 17:54:52+00:00,799
2035-03-12 17:54:53+00:00,776
2035-03-12 17:54:54.003000+00:00,780
2035-03-12 17:54:55+00:00,803
2035-03-12 17:54:55.001000+00:00,783
2035-03-12 17:54:56.001000+00:00,765
2035-03-12 17:54:57+00:00,751
2035-03-12 17:54:58.002000+00:00,773
2035-03-12 17:54:58.003000+00:00,784
2035-03-12 17:54:59.001000+00:00,754
2035-03-12 17:55:00.001000+00:00,740
2035-03-12 17:55:01.002000+00:00,755
2035-03-12 17:55:01.003000+00:00,801
2035-03-12 17:55:02+00:00,802
2035-03-12 17:55:03.001000+00:00,768
2035-03-12 17:55:04.003000+00:00,762
2035-03-12 17:55:05+00:00,769
2035-03-12 17:55:05.001000+00:00,797
2035-03-12 17:55:06.001000+00:00,765
2035-03-12 17:55:07+00:00,757
2035-03-12 17:55:08.003000+00:00,759
2035-03-12 17:55:08.004000+00:00,792
2035-03-12 17:55:09+00:00,803
2035-03-12 17:55:10.001000+00:00,793
2035-03-12 17:55:11.001000+00:00,771
2035-03-12 17:55:12+00:00,758
2035-03-12 17:55:12.001000+00:00,785
2035-03-12 17:55:13.001000+00:00,780
2035-03-12 17:55:14.001000+00:00,777
2035-03-12 17:55:15.003000+00:00,763
2035-03-12 17:55:15.004000+00:00,785
2035-03-12 17:55:16+00:00,768
2035-03-12 17:55:17+00:00,837
2035-03-12 17:55:18.001000+00:00,760
2035-03-12 17:55:19.001000+00:00,781
2035-03-12 17:55:19.002000+00:00,777
2035-03-12 17:55:20.002000+00:00,785
2035-03-12 17:55:21.001000+00:00,780
2035-03-12 17:55:22+00:00,775
2035-03-12 17:55:23.001000+00:00,805
2035-03-12 17:55:23.002000+00:00,819
2035-03-12 17:55:24.001000+00:00,810
2035-03-12 17:55:25+00:00,769
2035-03-12 17:55:26.001000+00:00,780
2035-03-12 17:55:27+00:00,810
2035-03-12 17:55:27.001000+00:00,832
2035-03-12 17:55:28.001000+00:00,776
2035-03-12 17:55:29.001000+00:00,753
2035-03-12 17:55:30.003000+00:00,781
2035-03-12 17:55:30.004000+00:00,780
2035-03-12 17:55:31+00:00,776
2035-03-12 17:55:32+00:00,748
2035-03-12 17:55:33+00:00,782
2035-03-12 17:55:34.002000+00:00,794
2035-03-12 17:55:34.003000+00:00,803
2035-03-12 17:55:35.001000+00:00,787
2035-03-12 17:55:36.001000+00:00,806
2035-03-12 17:55:37+00:00,803
2035-03-12 17:55:38.001000+00:00,815
2035-03-12 17:55:38.002000+00:00,772
2035-03-12 17:55:39.001000+00:00,757
2035-03-12 17:55:40.001000+00:00,790
2035-03-12 17:55:41+00:00,804
2035-03-12 17:55:41.001000+00:00,798
2035-03-12 17:55:42+00:00,778
2035-03-12 17:55:43.001000+00:00,778
2035-03-12 17:55:44.002000+00:00,802
2035-03-12 17:55:45.002000+00:00,817
2035-03-12 17:55:45.003000+00:00,811
2035-03-12 17:55:46+00:00,766
2035-03-12 17:55:47+00:00,771
2035-03-12 17:55:48.001000+00:00,798
2035-03-12 17:55:49+00:00,838
2035-03-12 17:55:49.001000+00:00,818
2035-03-12 17:55:50.002000+00:00,789
2035-03-12 17:55:51.001000+00:00,808
2035-03-12 17:55:52+00:00,825
2035-03-12 17:55:53+00:00,821
2035-03-12 17:55:53.001000+00:00,780
2035-03-12 17:55:54+00:00,792
2035-03-12 17:55:55.001000+00:00,802
2035-03-12 17:55:56+00:00,771
2035-03-12 17:55:57+00:00,767
2035-03-12 17:55:57.001000+00:00,786
2035-03-12 17:55:58.002000+00:00,804
2035-03-12 17:55:59.002000+00:00,820
2035-03-12 17:56:00.001000+00:00,803
2035-03-12 17:56:01+00:00,827
2035-03-12 17:56:01.001000+00:00,836
2035-03-12 17:56:02+00:00,812
2035-03-12 17:56:03.001000+00:00,782
2035-03-12 17:56:04.001000+00:00,802
2035-03-12 17:56:05.002000+00:00,809
2035-03-12 17:56:05.003000+00:00,773
2035-03-12 17:56:06+00:00,760
2035-03-12 17:56:07+00:00,750
2035-03-12 17:56:08.003000+00:00,774
2035-03-12 17:56:09.001000+00:00,804
2035-03-12 17:56:09.002000+00:00,786
2035-03-12 17:56:10.001000+00:00,770
2035-03-12 17:56:11+00:00,797
2035-03-12 17:56:12+00:00,819
2035-03-12 17:56:13.001000+00:00,813
2035-03-12 17:56:13.002000+00:00,764
2035-03-12 17:56:14.002000+00:00,775
2035-03-12 17:56:15.001000+00:00,790
2035-03-12 17:56:16+00:00,776
2035-03-12 17:56:16.001000+00:00,761
2035-03-12 17:56:17+00:00,788
2035-03-12 17:56:18.001000+00:00,788
2035-03-12 17:56:19.002000+00:00,776
2035-03-12 17:56:19.003000+00:00,746
2035-03-12 17:56:20.001000+00:00,762
2035-03-12 17:56:21.001000+00:00,770
2035-03-12 17:56:22+00:00,774
2035-03-12 17:56:22.001000+00:00,612
2035-03-12 17:56:23.001000+00:00,887
2035-03-12 17:56:24.002000+00:00,724
2035-03-12 17:56:25+00:00,757
2035-03-12 17:56:26.001000+00:00,767
2035-03-12 17:56:26.002000+00:00,768
2035-03-12 17:56:27+00:00,754
2035-03-12 17:56:28.003000+00:00,778
2035-03-12 17:56:29.001000+00:00,794
2035-03-12 17:56:29.002000+00:00,777
2035-03-12 17:56:30.001000+00:00,745
2035-03-12 17:56:31+00:00,760
2035-03-12 17:56:32+00:00,770
2035-03-12 17:56:32.001000+00:00,778
2035-03-12 17:56:33+00:00,751
2035-03-12 17:56:34.001000+00:00,750
2035-03-12 17:56:35.003000+00:00,773
2035-03-12 17:56:36+00:00,756
2035-03-12 17:56:36.001000+00:00,742
2035-03-12 17:56:37+00:00,770
2035-03-12 17:56:38.002000+00:00,799
2035-03-12 17:56:39.001000+00:00,807
2035-03-12 17:56:39.002000+00:00,832
2035-03-12 17:56:40.001000+00:00,791
2035-03-12 17:56:41+00:00,758
2035-03-12 17:56:42+00:00,774
2035-03-12 17:56:43.001000+00:00,771
2035-03-12 17:56:43.002000+00:00,774
2035-03-12 17:56:44.002000+00:00,762
2035-03-12 17:56:45.002000+00:00,735
2035-03-12 17:56:46+00:00,750
2035-03-12 17:56:46.001000+00:00,771
2035-03-12 17:56:47+00:00,782
2035-03-12 17:56:48.001000+00:00,763
2035-03-12 17:56:49.002000+00:00,739
2035-03-12 17:56:49.003000+00:00,759
2035-03-12 17:56:50+00:00,778
2035-03-12 17:56:51.001000+00:00,828
2035-03-12 17:56:52+00:00,815
2035-03-12 17:56:53+00:00,812
2035-03-12 17:56:53.001000+00:00,785
2035-03-12 17:56:54.001000+00:00,786
2035-03-12 17:56:55.001000+00:00,792
2035-03-12 17:56:56.002000+00:00,793
2035-03-12 17:56:57+00:00,747
2035-03-12 17:56:57.001000+00:00,763
2035-03-12 17:56:58+00:00,770
2035-03-12 17:56:59.001000+00:00,808
2035-03-12 17:57:00.002000+00:00,792
2035-03-12 17:57:00.003000+00:00,765
2035-03-12 17:57:01+00:00,771
2035-03-12 17:57:02+00:00,619
2035-03-12 17:57:03.001000+00:00,795
2035-03-12 17:57:03.002000+00:00,801
2035-03-12 17:57:04.001000+00:00,825
2035-03-12 17:57:05.002000+00:00,790
2035-03-12 17:57:06+00:00,764
2035-03-12 17:57:07+00:00,766
2035-03-12 17:57:07.001000+00:00,801
2035-03-12 17:57:08.001000+00:00,802
2035-03-12 17:57:09.001000+00:00,792
2035-03-12 17:57:10.002000+00:00,851
2035-03-12 17:57:11+00:00,937
2035-03-12 17:57:12+00:00,1622
2035-03-12 17:57:13.001000+00:00,962
2035-03-12 17:57:14.001000+00:00,828
2035-03-12 17:57:15.002000+00:00,836
2035-03-12 17:57:16+00:00,836
2035-03-12 17:57:17+00:00,817
2035-03-12 17:57:17.001000+00:00,831
2035-03-12 17:57:18.001000+00:00,827
2035-03-12 17:57:19.001000+00:00,826
2035-03-12 17:57:20.002000+00:00,792
2035-03-12 17:57:21+00:00,803
2035-03-12 17:57:22+00:00,841
2035-03-12 17:57:22.001000+00:00,848
2035-03-12 17:57:23.001000+00:00,836
2035-03-12 17:57:24.002000+00:00,814
2035-03-12 17:57:25.001000+00:00,831
2035-03-12 17:57:26+00:00,850
2035-03-12 17:57:27+00:00,838
2035-03-12 17:57:27.001000+00:00,833
2035-03-12 17:57:28.001000+00:00,809
2035-03-12 17:57:29.002000+00:00,823
2035-03-12 17:57:30.001000+00:00,827
2035-03-12 17:57:31+00:00,807
2035-03-12 17:57:31.001000+00:00,819
2035-03-12 17:57:32+00:00,857
2035-03-12 17:57:33.002000+00:00,871
2035-03-12 17:57:34.001000+00:00,834
2035-03-12 17:57:35.001000+00:00,803
2035-03-12 17:57:36+00:00,818
2035-03-12 17:57:36.001000+00:00,830
2035-03-12 17:57:37+00:00,782
2035-03-12 17:57:38.001000+00:00,764
2035-03-12 17:57:39.002000+00:00,770
2035-03-12 17:57:40.001000+00:00,786
2035-03-12 17:57:40.002000+00:00,831
2035-03-12 17:57:41+00:00,817
2035-03-12 17:57:42+00:00,824
2035-03-12 17:57:43.002000+00:00,856
2035-03-12 17:57:44.001000+00:00,863
2035-03-12 17:57:45.001000+00:00,885
2035-03-12 17:57:46+00:00,832
2035-03-12 17:57:46.001000+00:00,833
2035-03-12 17:57:47+00:00,842
2035-03-12 17:57:48+00:00,841
2035-03-12 17:57:49.001000+00:00,814
2035-03-12 17:57:50.001000+00:00,806
2035-03-12 17:57:50.002000+00:00,829
2035-03-12 17:57:51+00:00,835
2035-03-12 17:57:52+00:00,806
2035-03-12 17:57:53.001000+00:00,798
2035-03-12 17:57:54.001000+00:00,815
2035-03-12 17:57:55.001000+00:00,830
2035-03-12 17:57:55.002000+00:00,805
2035-03-12 17:57:56.002000+00:00,772
2035-03-12 17:57:57+00:00,805
2035-03-12 17:57:58.001000+00:00,812
2035-03-12 17:57:59.001000+00:00,803
2035-03-12 17:57:59.002000+00:00,765
2035-03-12 17:58:00.002000+00:00,803
2035-03-12 17:58:01.001000+00:00,813
2035-03-12 17:58:02+00:00,797
2035-03-12 17:58:03.002000+00:00,791
2035-03-12 17:58:03.003000+00:00,795
2035-03-12 17:58:04.001000+00:00,819
2035-03-12 17:58:05.001000+00:00,815
2035-03-12 17:58:06+00:00,788
2035-03-12 17:58:07+00:00,792
2035-03-12 17:58:07.001000+00:00,808
2035-03-12 17:58:08.001000+00:00,806
2035-03-12 17:58:09.001000+00:00,766
2035-03-12 17:58:10.002000+00:00,759
2035-03-12 17:58:10.003000+00:00,780
2035-03-12 17:58:11+00:00,807
2035-03-12 17:58:12+00:00,797
2035-03-12 17:58:13.001000+00:00,778
2035-03-12 17:58:14.002000+00:00,797
2035-03-12 17:58:14.003000+00:00,801
2035-03-12 17:58:15.001000+00:00,785
2035-03-12 17:58:16+00:00,752
2035-03-12 17:58:17+00:00,765
2035-03-12 17:58:18.002000+00:00,772
2035-03-12 17:58:18.003000+00:00,810
2035-03-12 17:58:19.001000+00:00,791
2035-03-12 17:58:20.001000+00:00,767
2035-03-12 17:58:21+00:00,805
2035-03-12 17:58:22+00:00,826
2035-03-12 17:58:22.001000+00:00,809
2035-03-12 17:58:23.002000+00:00,769
2035-03-12 17:58:24.001000+00:00,774
2035-03-12 17:58:25.001000+00:00,785
2035-03-12 17:58:25.002000+00:00,813
2035-03-12 17:58:26+00:00,821
2035-03-12 17:58:27+00:00,808
2035-03-12 17:58:28.001000+00:00,813
2035-03-12 17:58:29.001000+00:00,829
2035-03-12 17:58:30.001000+00:00,817
2035-03-12 17:58:30.002000+00:00,805
2035-03-12 17:58:31+00:00,794
2035-03-12 17:58:32+00:00,813
2035-03-12 17:58:33.001000+00:00,810
2035-03-12 17:58:34.002000+00:00,768
2035-03-12 17:58:34.003000+00:00,793
2035-03-12 17:58:35.001000+00:00,794
2035-03-12 17:58:36+00:00,806
2035-03-12 17:58:37+00:00,787
2035-03-12 17:58:38.001000+00:00,799
2035-03-12 17:58:38.002000+00:00,832
2035-03-12 17:58:39.002000+00:00,839
2035-03-12 17:58:40+00:00,783
2035-03-12 17:59:04.002000+00:00,671
2035-03-12 17:59:05.001000+00:00,653
2035-03-12 17:59:05.002000+00:00,645
2035-03-12 17:59:06.001000+00:00,656
2035-03-12 17:59:07+00:00,667
2035-03-12 17:59:07.001000+00:00,671
2035-03-12 17:59:08.001000+00:00,670
2035-03-12 17:59:09.002000+00:00,670
2035-03-12 17:59:09.003000+00:00,656
2035-03-12 17:59:10.001000+00:00,661
2035-03-12 17:59:11+00:00,704
2035-03-12 17:59:11.001000+00:00,730
2035-03-12 17:59:12+00:00,744
2035-03-12 17:59:13.001000+00:00,728
2035-03-12 17:59:14.002000+00:00,727
2035-03-12 17:59:14.003000+00:00,743
2035-03-12 17:59:15.001000+00:00,731
2035-03-12 17:59:16+00:00,723
2035-03-12 17:59:16.001000+00:00,708
2035-03-12 17:59:17+00:00,711
2035-03-12 17:59:18.001000+00:00,754
2035-03-12 17:59:19.002000+00:00,723
2035-03-12 17:59:19.003000+00:00,732
2035-03-12 17:59:20+00:00,704
2035-03-12 17:59:21+00:00,699
2035-03-12 17:59:21.001000+00:00,737
2035-03-12 17:59:22+00:00,768
2035-03-12 17:59:23.001000+00:00,757
2035-03-12 17:59:24+00:00,721
2035-03-12 17:59:24.001000+00:00,730
2035-03-12 17:59:25+00:00,734
2035-03-12 18:01:13.002000+00:00,629
2035-03-12 18:01:14.001000+00:00,665
2035-03-12 18:01:14.002000+00:00,671
2035-03-12 18:01:15.002000+00:00,654
2035-03-12 18:01:16+00:00,645
2035-03-12 18:01:16.001000+00:00,669
2035-03-12 18:01:17+00:00,668
2035-03-12 18:01:18.001000+00:00,642
2035-03-12 18:01:18.002000+00:00,631
2035-03-12 18:01:19.002000+00:00,642
2035-03-12 18:01:20.001000+00:00,653
2035-03-12 18:01:20.002000+00:00,623
2035-03-12 18:01:21+00:00,632
2035-03-12 18:01:22+00:00,670
2035-03-12 18:01:22.001000+00:00,679
2035-03-12 18:01:23.002000+00:00,673
2035-03-12 18:01:24.001000+00:00,690
2035-03-12 18:01:24.002000+00:00,716
2035-03-12 18:01:25.002000+00:00,699
2035-03-12 18:01:26+00:00,669
2035-03-12 18:01:26.001000+00:00,673
2035-03-12 18:01:27+00:00,683
2035-03-12 18:01:28.002000+00:00,677
2035-03-12 18:01:28.003000+00:00,658
2035-03-12 18:01:29.001000+00:00,646
2035-03-12 18:01:30.002000+00:00,694
2035-03-12 18:01:30.003000+00:00,671
2035-03-12 18:01:31+00:00,652
2035-03-12 18:01:32+00:00,667
2035-03-12 18:01:32.001000+00:00,699
2035-03-12 18:01:33.001000+00:00,733
2035-03-12 18:01:34.001000+00:00,706
2035-03-12 18:01:35.002000+00:00,719
2035-03-12 18:01:35.003000+00:00,717
2035-03-12 18:01:36+00:00,699
2035-03-12 18:01:37+00:00,666
2035-03-12 18:01:37.001000+00:00,649
2035-03-12 18:01:38.001000+00:00,650
2035-03-12 18:01:39.001000+00:00,649
2035-03-12 18:01:39.002000+00:00,650
2035-03-12 18:01:57+00:00,754
2035-03-12 18:01:58.001000+00:00,800
2035-03-12 18:01:59.002000+00:00,754
2035-03-12 18:11:40.002000+00:00,505
2035-03-12 18:12:53.002000+00:00,570
2035-03-12 18:12:53.003000+00:00,580
2035-03-12 18:12:54.002000+00:00,570
2035-03-12 18:12:54.003000+00:00,564
2035-03-12 18:12:55.001000+00:00,556
2035-03-12 18:12:56.002000+00:00,564
2035-03-12 18:12:56.003000+00:00,582
2035-03-12 18:12:57+00:00,576
2035-03-12 18:12:57.001000+00:00,583
2035-03-12 18:12:58.001000+00:00,590
2035-03-12 18:12:59.002000+00:00,583
2035-03-12 18:12:59.003000+00:00,577
2035-03-12 18:13:00.001000+00:00,565
2035-03-12 18:13:03.001000+00:00,606
2035-03-12 18:13:03.002000+00:00,578
2035-03-12 18:13:05.002000+00:00,681
2035-03-12 18:13:06.001000+00:00,640
2035-03-12 18:13:06.002000+00:00,649
2035-03-12 18:13:07+00:00,647
2035-03-12 18:13:08.002000+00:00,617
2035-03-12 18:13:08.003000+00:00,604
2035-03-12 18:13:09.001000+00:00,607
2035-03-12 18:13:09.002000+00:00,608
2035-03-12 18:13:10.002000+00:00,611
2035-03-12 18:13:11.001000+00:00,607
2035-03-12 18:13:11.002000+00:00,596
2035-03-12 18:13:12+00:00,586
2035-03-12 18:13:12.001000+00:00,592
2035-03-12 18:13:13.002000+00:00,618
2035-03-12 18:13:14.001000+00:00,630
2035-03-12 18:13:14.002000+00:00,638
2035-03-12 18:13:15.002000+00:00,629
2035-03-12 18:13:15.003000+00:00,618
2035-03-12 18:13:16.002000+00:00,600
2035-03-12 18:13:17+00:00,599
2035-03-12 18:13:17.001000+00:00,615
2035-03-12 18:13:18.002000+00:00,629
2035-03-12 18:13:19.001000+00:00,612
2035-03-12 18:13:19.002000+00:00,613
2035-03-12 18:13:20.002000+00:00,597
2035-03-12 18:13:20.003000+00:00,609
2035-03-12 18:13:21.002000+00:00,609
2035-03-12 18:13:22+00:00,619
2035-03-12 18:13:22.001000+00:00,614
2035-03-12 18:13:23.002000+00:00,609
2035-03-12 18:13:23.003000+00:00,605
2035-03-12 18:13:24.002000+00:00,616
2035-03-12 18:13:25.001000+00:00,624
2035-03-12 18:13:25.002000+00:00,628
2035-03-12 18:13:26.002000+00:00,622
2035-03-12 18:13:27+00:00,609
2035-03-12 18:13:27.001000+00:00,595
2035-03-12 18:13:28.002000+00:00,614
2035-03-12 18:13:28.003000+00:00,612
2035-03-12 18:13:29.002000+00:00,608
2035-03-12 18:13:30.001000+00:00,603
2035-03-12 18:13:30.002000+00:00,561
2035-03-12 18:13:31.003000+00:00,632
2035-03-12 18:13:31.004000+00:00,609
2035-03-12 18:13:32+00:00,638
2035-03-12 18:13:33.001000+00:00,653
2035-03-12 18:13:33.002000+00:00,652
2035-03-12 18:13:34.002000+00:00,633
2035-03-12 18:13:35.002000+00:00,619
2035-03-12 18:13:35.003000+00:00,624
2035-03-12 18:13:54.001000+00:00,611
2035-03-12 18:13:55.004000+00:00,614
2035-03-12 18:13:55.005000+00:00,621
2035-03-12 18:13:56+00:00,620
2035-03-12 18:13:56.001000+00:00,616
2035-03-12 18:13:57+00:00,612
2035-03-12 18:13:58.002000+00:00,612
2035-03-12 18:13:58.003000+00:00,633
2035-03-12 18:13:59.002000+00:00,649
2035-03-12 18:14:00.001000+00:00,625
2035-03-12 18:14:00.002000+00:00,604
2035-03-12 18:14:01.002000+00:00,648
2035-03-12 18:14:02+00:00,623
2035-03-12 18:14:02.001000+00:00,634
2035-03-12 18:14:03.003000+00:00,636
2035-03-12 18:14:03.004000+00:00,612
2035-03-12 18:14:04+00:00,615
2035-03-12 18:14:05.002000+00:00,612
2035-03-12 18:14:05.003000+00:00,619
2035-03-12 18:14:06.002000+00:00,629
2035-03-12 18:14:06.003000+00:00,630
2035-03-12 18:14:07+00:00,628
2035-03-12 18:14:08.002000+00:00,630
2035-03-12 18:14:08.003000+00:00,622
2035-03-12 18:14:09.001000+00:00,630
2035-03-12 18:14:10.002000+00:00,632
2035-03-12 18:14:10.003000+00:00,640
2035-03-12 18:14:11.002000+00:00,649
2035-03-12 18:14:12+00:00,624
2035-03-12 18:14:12.001000+00:00,620
2035-03-12 18:14:13.001000+00:00,625
2035-03-12 18:14:13.002000+00:00,629
2035-03-12 18:14:14+00:00,628
2035-03-12 18:14:15.002000+00:00,633
2035-03-12 18:14:15.003000+00:00,621
2035-03-12 18:14:16.001000+00:00,625
2035-03-12 18:14:17+00:00,638
2035-03-12 18:14:17.001000+00:00,650
2035-03-12 18:14:18.002000+00:00,649
2035-03-12 18:14:18.003000+00:00,631
2035-03-12 18:14:19+00:00,624
2035-03-12 18:14:20.003000+00:00,636
2035-03-12 18:14:20.004000+00:00,627
2035-03-12 18:14:21+00:00,614
2035-03-12 18:14:22+00:00,638
2035-03-12 18:14:22.001000+00:00,615
2035-03-12 18:14:39+00:00,618
2035-03-12 18:14:40.002000+00:00,613
2035-03-12 18:14:40.003000+00:00,625
2035-03-12 18:14:41.001000+00:00,639
2035-03-12 18:14:42+00:00,669
2035-03-12 18:14:42.001000+00:00,685
2035-03-12 18:14:43.002000+00:00,669
2035-03-12 18:14:44.001000+00:00,654
2035-03-12 18:14:44.002000+00:00,657
2035-03-12 18:14:45.002000+00:00,663
2035-03-12 18:14:46+00:00,664
2035-03-12 18:14:46.001000+00:00,669
2035-03-12 18:14:47+00:00,656
2035-03-12 18:14:48.001000+00:00,649
2035-03-12 18:14:48.002000+00:00,637
2035-03-12 18:14:49.002000+00:00,631
2035-03-12 18:14:49.003000+00:00,635
2035-03-12 18:14:50.003000+00:00,630
2035-03-12 18:14:51+00:00,629
2035-03-12 18:14:51.001000+00:00,629
2035-03-12 18:14:52+00:00,623
2035-03-12 18:14:53.001000+00:00,615
2035-03-12 18:14:53.002000+00:00,632
2035-03-12 18:14:54+00:00,653
2035-03-12 18:14:54.001000+00:00,677
2035-03-12 18:14:55.002000+00:00,673
2035-03-12 18:14:56.001000+00:00,663
2035-03-12 18:14:56.002000+00:00,659
2035-03-12 18:14:57+00:00,653
2035-03-12 18:14:58.002000+00:00,666
2035-03-12 18:14:58.003000+00:00,660
2035-03-12 18:14:59.002000+00:00,646
2035-03-12 18:15:00.002000+00:00,643
2035-03-12 18:15:00.003000+00:00,634
2035-03-12 18:15:01+00:00,628
2035-03-12 18:15:02+00:00,640
2035-03-12 18:15:02.001000+00:00,653
2035-03-12 18:15:03+00:00,650
2035-03-12 18:15:04+00:00,657
2035-03-12 18:15:04.001000+00:00,646
2035-03-12 18:15:05.001000+00:00,649
2035-03-12 18:15:13.002000+00:00,603
2035-03-12 18:15:15.001000+00:00,1415
2035-03-12 18:15:16+00:00,624
2035-03-12 18:15:16.001000+00:00,628
2035-03-12 18:15:17+00:00,636
2035-03-12 18:15:18.002000+00:00,625
2035-03-12 18:15:18.003000+00:00,619
2035-03-12 18:15:19+00:00,626
2035-03-12 18:15:20.003000+00:00,636
2035-03-12 18:15:20.004000+00:00,637
2035-03-12 18:15:21+00:00,605
2035-03-12 18:15:21.001000+00:00,634
2035-03-12 18:15:22+00:00,637
2035-03-12 18:15:23.001000+00:00,647
2035-03-12 18:15:23.002000+00:00,651
2035-03-12 18:15:24.002000+00:00,643
2035-03-12 18:15:25.001000+00:00,646
2035-03-12 18:15:25.002000+00:00,670
2035-03-12 18:15:26+00:00,664
2035-03-12 18:15:27+00:00,653
2035-03-12 18:15:27.001000+00:00,658
2035-03-12 18:15:28.002000+00:00,676
2035-03-12 18:15:29.001000+00:00,679
2035-03-12 18:15:29.002000+00:00,661
2035-03-12 18:15:30.002000+00:00,667
2035-03-12 18:15:31+00:00,670
2035-03-12 18:15:31.001000+00:00,674
2035-03-12 18:15:32+00:00,661
2035-03-12 18:15:33.001000+00:00,655
2035-03-12 18:15:33.002000+00:00,671
2035-03-12 18:15:34.002000+00:00,683
2035-03-12 18:15:35.001000+00:00,684
2035-03-12 18:15:35.002000+00:00,669
2035-03-12 18:15:36+00:00,657
2035-03-12 18:15:37+00:00,666
2035-03-12 18:15:37.001000+00:00,667
2035-03-12 18:15:38.002000+00:00,649
2035-03-12 18:15:39.001000+00:00,650
2035-03-12 18:15:39.002000+00:00,646
2035-03-12 18:15:40.002000+00:00,653
2035-03-12 18:15:41.001000+00:00,660
2035-03-12 18:15:41.002000+00:00,648
2035-03-12 18:15:42+00:00,648
2035-03-12 18:15:43.002000+00:00,666
2035-03-12 18:15:43.003000+00:00,659
2035-03-12 18:15:44.001000+00:00,651
2035-03-12 18:15:45.002000+00:00,651
2035-03-12 18:15:45.003000+00:00,652
2035-03-12 18:15:46.001000+00:00,668
2035-03-12 18:15:47+00:00,665
2035-03-12 18:15:47.001000+00:00,651
2035-03-12 18:15:48.001000+00:00,655
2035-03-12 18:15:49.002000+00:00,661
2035-03-12 18:15:49.003000+00:00,662
2035-03-12 18:15:50.001000+00:00,658
2035-03-12 18:15:50.002000+00:00,649
2035-03-12 18:15:51+00:00,660
2035-03-12 18:15:52+00:00,673
2035-03-12 18:15:57.001000+00:00,655
2035-03-12 18:15:58.002000+00:00,656
2035-03-12 18:16:00.002000+00:00,649
2035-03-12 18:16:00.003000+00:00,647
2035-03-12 18:16:01+00:00,635
2035-03-12 18:16:02+00:00,639
2035-03-12 18:16:02.001000+00:00,641
2035-03-12 18:16:03.002000+00:00,634
2035-03-12 18:16:03.003000+00:00,645
2035-03-12 18:16:04.001000+00:00,644
2035-03-12 18:16:05.002000+00:00,623
2035-03-12 18:16:05.003000+00:00,615
2035-03-12 18:16:06+00:00,605
2035-03-12 18:16:07+00:00,599
2035-03-12 18:16:07.001000+00:00,595
2035-03-12 18:16:08.001000+00:00,614
2035-03-12 18:16:08.002000+00:00,653
2035-03-12 18:16:09.002000+00:00,650
2035-03-12 18:16:10.001000+00:00,662
2035-03-12 18:16:10.002000+00:00,690
2035-03-12 18:16:11+00:00,701
2035-03-12 18:16:12+00:00,675
2035-03-12 18:16:12.001000+00:00,665
2035-03-12 18:16:13.002000+00:00,665
2035-03-12 18:16:14.001000+00:00,673
2035-03-12 18:16:14.002000+00:00,654
2035-03-12 18:16:15.002000+00:00,646
2035-03-12 18:16:16+00:00,642
2035-03-12 18:16:16.001000+00:00,638
2035-03-12 18:16:17+00:00,655
2035-03-12 18:16:18.001000+00:00,651
2035-03-12 18:16:18.002000+00:00,648
2035-03-12 18:16:19.002000+00:00,658
2035-03-12 18:16:20.001000+00:00,673
2035-03-12 18:16:20.002000+00:00,689
2035-03-12 18:16:21+00:00,672
2035-03-12 18:16:22+00:00,656
2035-03-12 18:16:22.001000+00:00,667
2035-03-12 18:16:23.002000+00:00,678
2035-03-12 18:16:24.001000+00:00,666
2035-03-12 18:16:24.002000+00:00,661
2035-03-12 18:16:25.002000+00:00,652
2035-03-12 18:16:26.001000+00:00,655
2035-03-12 18:16:26.002000+00:00,658
2035-03-12 18:16:27+00:00,659
2035-03-12 18:16:28.001000+00:00,645
2035-03-12 18:16:28.002000+00:00,642
2035-03-12 18:16:29.002000+00:00,656
2035-03-12 18:16:30.001000+00:00,672
2035-03-12 18:16:30.002000+00:00,682
2035-03-12 18:16:31.002000+00:00,666
2035-03-12 18:16:32+00:00,665
2035-03-12 18:16:32.001000+00:00,678
2035-03-12 18:16:33.002000+00:00,690
