date,rr
2035-03-15 15:37:17.002000+00:00,638
2035-03-15 15:37:17.003000+00:00,614
2035-03-15 15:37:18+00:00,614
2035-03-15 15:37:19+00:00,604
2035-03-15 15:37:19.001000+00:00,614
2035-03-15 15:37:20.002000+00:00,611
2035-03-15 15:37:20.003000+00:00,596
2035-03-15 15:37:21.002000+00:00,588
2035-03-15 15:37:22.001000+00:00,586
2035-03-15 15:37:22.002000+00:00,584
2035-03-15 15:37:23+00:00,585
2035-03-15 15:37:23.001000+00:00,593
2035-03-15 15:37:24+00:00,597
2035-03-15 15:37:25.002000+00:00,594
2035-03-15 15:37:25.003000+00:00,601
2035-03-15 15:37:26.002000+00:00,610
2035-03-15 15:37:26.003000+00:00,619
2035-03-15 15:37:27.001000+00:00,619
2035-03-15 15:37:28+00:00,607
2035-03-15 15:37:28.001000+00:00,600
2035-03-15 15:37:29+00:00,663
2035-03-15 15:37:29.001000+00:00,633
2035-03-15 15:37:30.002000+00:00,633
2035-03-15 15:37:31.001000+00:00,625
2035-03-15 15:37:31.002000+00:00,618
2035-03-15 15:37:32.002000+00:00,622
2035-03-15 15:37:33+00:00,623
2035-03-15 15:37:33.001000+00:00,622
2035-03-15 15:37:34+00:00,620
2035-03-15 15:37:34.001000+00:00,616
2035-03-15 15:37:35.002000+00:00,628
2035-03-15 15:37:36.001000+00:00,640
2035-03-15 15:37:36.002000+00:00,643
2035-03-15 15:37:37.002000+00:00,638
2035-03-15 15:37:38+00:00,643
2035-03-15 15:37:38.001000+00:00,646
2035-03-15 15:37:39+00:00,648
2035-03-15 15:37:40.002000+00:00,648
2035-03-15 15:37:40.003000+00:00,642
2035-03-15 15:37:41.001000+00:00,635
2035-03-15 15:37:42.002000+00:00,624
2035-03-15 15:37:42.003000+00:00,635
2035-03-15 15:37:43+00:00,613
2035-03-15 15:37:43.001000+00:00,609
2035-03-15 15:37:44+00:00,619
2035-03-15 15:37:45.002000+00:00,630
2035-03-15 15:37:45.003000+00:00,633
2035-03-15 15:37:46.001000+00:00,630
2035-03-15 15:37:46.002000+00:00,625
2035-03-15 15:37:47+00:00,636
2035-03-15 15:37:48+00:00,634
2035-03-15 15:37:48.001000+00:00,637
2035-03-15 15:37:49+00:00,632
2035-03-15 15:37:50.001000+00:00,623
2035-03-15 15:37:50.002000+00:00,623
2035-03-15 15:37:51.002000+00:00,623
2035-03-15 15:37:52+00:00,615
2035-03-15 15:37:52.001000+00:00,607
2035-03-15 15:37:53+00:00,593
2035-03-15 15:37:53.001000+00:00,598
2035-03-15 15:37:54+00:00,602
2035-03-15 15:37:55.001000+00:00,606
2035-03-15 15:37:55.002000+00:00,601
2035-03-15 15:38:00.002000+00:00,583
2035-03-15 15:38:00.003000+00:00,584
2035-03-15 15:38:08+00:00,568
2035-03-15 15:38:08.001000+00:00,579
2035-03-15 15:38:09+00:00,584
2035-03-15 15:38:09.001000+00:00,588
2035-03-15 15:38:10.002000+00:00,587
2035-03-15 15:38:11+00:00,596
2035-03-15 15:38:11.001000+00:00,613
2035-03-15 15:38:12+00:00,645
2035-03-15 15:38:13+00:00,689
2035-03-15 15:38:13.001000+00:00,703
2035-03-15 15:38:14+00:00,690
2035-03-15 15:38:50+00:00,542
2035-03-15 15:38:51+00:00,505
2035-03-15 15:38:51.001000+00:00,502
2035-03-15 15:39:04+00:00,1072
2035-03-15 15:39:04.001000+00:00,543
2035-03-15 15:39:05+00:00,501
2035-03-15 15:39:10+00:00,502
2035-03-15 15:39:15+00:00,523
2035-03-15 15:39:16+00:00,534
2035-03-15 15:39:26+00:00,565
2035-03-15 15:39:31+00:00,546
2035-03-15 15:39:34+00:00,535
2035-03-15 15:39:34.001000+00:00,530
2035-03-15 15:39:35+00:00,546
2035-03-15 15:39:36+00:00,1712
2035-03-15 15:39:37+00:00,552
2035-03-15 15:39:38+00:00,571
2035-03-15 15:39:49+00:00,556
2035-03-15 15:39:50+00:00,596
2035-03-15 15:39:50.001000+00:00,585
2035-03-15 15:39:51+00:00,573
2035-03-15 15:50:00+00:00,1662
2035-03-15 15:50:02+00:00,828
2035-03-15 15:50:08+00:00,548
2035-03-15 15:50:12+00:00,855
2035-03-15 15:50:30.002000+00:00,894
2035-03-15 15:50:38+00:00,833
2035-03-15 15:50:39+00:00,610
2035-03-15 15:50:44+00:00,534
2035-03-15 15:50:54+00:00,503
2035-03-15 15:50:55.002000+00:00,504
2035-03-15 15:50:55.003000+00:00,505
2035-03-15 15:51:03+00:00,505
2035-03-15 15:51:07+00:00,501
2035-03-15 15:51:42+00:00,566
2035-03-15 15:51:45+00:00,529
2035-03-15 15:52:04+00:00,518
2035-03-15 15:52:04.001000+00:00,519
2035-03-15 15:52:05.004000+00:00,514
2035-03-15 15:52:05.005000+00:00,532
2035-03-15 15:52:06.002000+00:00,522
2035-03-15 15:52:06.003000+00:00,532
2035-03-15 15:52:07.002000+00:00,536
2035-03-15 15:52:08+00:00,529
2035-03-15 15:52:08.001000+00:00,529
2035-03-15 15:52:09+00:00,529
2035-03-15 15:52:09.001000+00:00,514
2035-03-15 15:52:10.002000+00:00,508
2035-03-15 15:52:10.003000+00:00,519
2035-03-15 15:52:11.002000+00:00,528
2035-03-15 15:52:11.003000+00:00,525
2035-03-15 15:52:12.002000+00:00,536
2035-03-15 15:52:12.003000+00:00,533
2035-03-15 15:52:13+00:00,523
2035-03-15 15:52:13.001000+00:00,527
2035-03-15 15:52:14+00:00,530
2035-03-15 15:52:14.001000+00:00,548
2035-03-15 15:52:15.002000+00:00,550
2035-03-15 15:52:16.002000+00:00,1118
2035-03-15 15:52:17.002000+00:00,545
2035-03-15 15:52:17.003000+00:00,541
2035-03-15 15:52:18+00:00,537
2035-03-15 15:52:18.001000+00:00,536
2035-03-15 15:52:19+00:00,544
2035-03-15 15:52:19.001000+00:00,550
2035-03-15 15:52:20.001000+00:00,525
2035-03-15 15:52:20.002000+00:00,566
2035-03-15 15:52:21.002000+00:00,528
2035-03-15 15:52:21.003000+00:00,538
2035-03-15 15:52:22.002000+00:00,515
2035-03-15 15:52:23+00:00,582
2035-03-15 15:52:23.001000+00:00,542
2035-03-15 15:52:24+00:00,540
2035-03-15 15:52:24.001000+00:00,530
2035-03-15 15:52:25.002000+00:00,1123
2035-03-15 15:52:26.001000+00:00,548
2035-03-15 15:52:26.002000+00:00,530
2035-03-15 15:52:27.002000+00:00,562
2035-03-15 15:52:27.003000+00:00,544
2035-03-15 15:52:28+00:00,547
2035-03-15 15:52:29+00:00,541
2035-03-15 15:52:29.001000+00:00,576
2035-03-15 15:52:30.002000+00:00,556
2035-03-15 15:52:30.003000+00:00,545
2035-03-15 15:52:31.001000+00:00,547
2035-03-15 15:52:31.002000+00:00,538
2035-03-15 15:52:32.002000+00:00,530
2035-03-15 15:52:32.003000+00:00,535
2035-03-15 15:52:33+00:00,545
2035-03-15 15:52:33.001000+00:00,550
2035-03-15 15:52:34+00:00,548
2035-03-15 15:52:35.002000+00:00,542
2035-03-15 15:52:35.003000+00:00,536
2035-03-15 15:52:36.002000+00:00,548
2035-03-15 15:52:36.003000+00:00,555
2035-03-15 15:52:37.001000+00:00,555
2035-03-15 15:52:37.002000+00:00,549
2035-03-15 15:52:38+00:00,523
2035-03-15 15:52:38.001000+00:00,570
2035-03-15 15:52:39+00:00,552
2035-03-15 15:52:40.002000+00:00,558
2035-03-15 15:52:40.003000+00:00,536
2035-03-15 15:52:41.002000+00:00,556
2035-03-15 15:52:41.003000+00:00,541
2035-03-15 15:52:42.001000+00:00,551
2035-03-15 15:52:42.002000+00:00,551
2035-03-15 15:52:43+00:00,558
2035-03-15 15:52:43.001000+00:00,561
2035-03-15 15:52:44+00:00,561
2035-03-15 15:52:44.001000+00:00,551
2035-03-15 15:52:45.002000+00:00,545
2035-03-15 15:52:46.002000+00:00,558
2035-03-15 15:52:46.003000+00:00,556
2035-03-15 15:52:47.002000+00:00,557
2035-03-15 15:52:47.003000+00:00,544
2035-03-15 15:52:48+00:00,557
2035-03-15 15:52:48.001000+00:00,543
2035-03-15 15:52:49+00:00,546
2035-03-15 15:52:49.001000+00:00,553
2035-03-15 15:52:50.002000+00:00,560
2035-03-15 15:52:51.002000+00:00,559
2035-03-15 15:52:51.003000+00:00,552
2035-03-15 15:52:52+00:00,557
2035-03-15 15:52:52.001000+00:00,533
2035-03-15 15:52:53+00:00,553
2035-03-15 15:52:53.001000+00:00,543
2035-03-15 15:52:54+00:00,553
2035-03-15 15:52:54.001000+00:00,556
2035-03-15 15:52:55.002000+00:00,554
2035-03-15 15:52:55.003000+00:00,546
2035-03-15 15:52:56.002000+00:00,548
2035-03-15 15:52:57+00:00,556
2035-03-15 15:52:57.001000+00:00,574
2035-03-15 15:52:58+00:00,549
2035-03-15 15:52:58.001000+00:00,553
2035-03-15 15:52:59+00:00,547
2035-03-15 15:52:59.001000+00:00,560
2035-03-15 15:53:00.002000+00:00,634
2035-03-15 15:53:01.001000+00:00,550
2035-03-15 15:53:02.002000+00:00,546
2035-03-15 15:53:02.003000+00:00,555
2035-03-15 15:53:03+00:00,557
2035-03-15 15:53:03.001000+00:00,553
2035-03-15 15:53:04+00:00,551
2035-03-15 15:53:04.001000+00:00,551
2035-03-15 15:53:05.002000+00:00,549
2035-03-15 15:53:05.003000+00:00,552
2035-03-15 15:53:06.001000+00:00,560
2035-03-15 15:53:07.002000+00:00,582
2035-03-15 15:53:07.003000+00:00,585
2035-03-15 15:53:08+00:00,575
2035-03-15 15:53:08.001000+00:00,589
2035-03-15 15:53:09+00:00,581
2035-03-15 15:53:10.001000+00:00,589
2035-03-15 15:53:10.002000+00:00,586
2035-03-15 15:53:11.002000+00:00,572
2035-03-15 15:53:11.003000+00:00,565
2035-03-15 15:53:12.002000+00:00,564
2035-03-15 15:53:12.003000+00:00,573
2035-03-15 15:53:13+00:00,566
2035-03-15 15:53:13.001000+00:00,558
2035-03-15 15:53:14+00:00,556
2035-03-15 15:53:15.002000+00:00,567
2035-03-15 15:53:15.003000+00:00,566
2035-03-15 15:53:16.002000+00:00,565
2035-03-15 15:53:16.003000+00:00,561
2035-03-15 15:53:17.002000+00:00,561
2035-03-15 15:53:17.003000+00:00,569
2035-03-15 15:53:18+00:00,570
2035-03-15 15:53:19+00:00,569
2035-03-15 15:53:19.001000+00:00,556
2035-03-15 15:53:20.002000+00:00,564
2035-03-15 15:53:20.003000+00:00,568
2035-03-15 15:53:21.002000+00:00,567
2035-03-15 15:53:21.003000+00:00,564
2035-03-15 15:53:22.001000+00:00,561
2035-03-15 15:53:23+00:00,556
2035-03-15 15:53:23.001000+00:00,567
2035-03-15 15:53:24+00:00,569
2035-03-15 15:53:24.001000+00:00,568
2035-03-15 15:53:25.002000+00:00,562
2035-03-15 15:53:25.003000+00:00,572
2035-03-15 15:53:26.002000+00:00,578
2035-03-15 15:53:27.001000+00:00,574
2035-03-15 15:53:27.002000+00:00,566
2035-03-15 15:53:28+00:00,570
2035-03-15 15:53:28.001000+00:00,582
2035-03-15 15:53:29+00:00,572
2035-03-15 15:53:29.001000+00:00,568
2035-03-15 15:53:30.002000+00:00,560
2035-03-15 15:53:30.003000+00:00,571
2035-03-15 15:53:31.002000+00:00,568
2035-03-15 15:53:32.001000+00:00,562
2035-03-15 15:53:32.002000+00:00,559
2035-03-15 15:53:33+00:00,555
2035-03-15 15:53:33.001000+00:00,565
2035-03-15 15:53:34+00:00,560
2035-03-15 15:53:34.001000+00:00,560
2035-03-15 15:53:35.002000+00:00,558
2035-03-15 15:53:36.002000+00:00,557
2035-03-15 15:53:36.003000+00:00,567
2035-03-15 15:53:37.001000+00:00,568
2035-03-15 15:53:37.002000+00:00,563
2035-03-15 15:53:38+00:00,556
2035-03-15 15:53:38.001000+00:00,554
2035-03-15 15:53:39+00:00,561
2035-03-15 15:53:39.001000+00:00,548
2035-03-15 15:53:40+00:00,547
2035-03-15 15:53:41+00:00,547
2035-03-15 15:53:41.001000+00:00,548
2035-03-15 15:53:42.002000+00:00,548
2035-03-15 15:53:42.003000+00:00,548
2035-03-15 15:53:43+00:00,549
2035-03-15 15:53:43.001000+00:00,550
2035-03-15 15:53:44+00:00,556
2035-03-15 15:53:44.001000+00:00,575
2035-03-15 15:53:45.001000+00:00,567
2035-03-15 15:53:46.002000+00:00,564
2035-03-15 15:53:51.002000+00:00,538
2035-03-15 15:53:51.003000+00:00,529
2035-03-15 15:53:54+00:00,559
2035-03-15 15:53:54.001000+00:00,548
2035-03-15 15:53:55.002000+00:00,544
2035-03-15 15:53:55.003000+00:00,550
2035-03-15 15:53:56.002000+00:00,558
2035-03-15 15:53:56.003000+00:00,556
2035-03-15 15:53:58.001000+00:00,549
2035-03-15 15:53:59.002000+00:00,546
2035-03-15 15:54:01.002000+00:00,543
2035-03-15 15:54:01.003000+00:00,542
2035-03-15 15:54:02.002000+00:00,547
2035-03-15 15:54:02.003000+00:00,552
2035-03-15 15:54:04+00:00,559
2035-03-15 15:54:04.001000+00:00,565
2035-03-15 15:54:05.002000+00:00,561
2035-03-15 15:54:05.003000+00:00,556
2035-03-15 15:54:06.002000+00:00,564
2035-03-15 15:54:07.002000+00:00,565
2035-03-15 15:54:07.003000+00:00,570
2035-03-15 15:54:08+00:00,561
2035-03-15 15:54:08.001000+00:00,556
2035-03-15 15:54:09+00:00,555
2035-03-15 15:54:09.001000+00:00,554
2035-03-15 15:54:10.002000+00:00,556
2035-03-15 15:54:10.003000+00:00,556
2035-03-15 15:54:11.003000+00:00,547
2035-03-15 15:54:12+00:00,547
2035-03-15 15:54:12.001000+00:00,546
2035-03-15 15:54:13+00:00,548
2035-03-15 15:54:13.001000+00:00,551
2035-03-15 15:54:14+00:00,544
2035-03-15 15:54:14.001000+00:00,548
2035-03-15 15:54:15.002000+00:00,547
2035-03-15 15:54:15.003000+00:00,550
2035-03-15 15:54:16.001000+00:00,544
2035-03-15 15:54:16.002000+00:00,547
2035-03-15 15:54:22+00:00,542
2035-03-15 15:54:22.001000+00:00,542
2035-03-15 15:54:23+00:00,531
2035-03-15 15:54:23.001000+00:00,566
2035-03-15 15:54:24+00:00,549
2035-03-15 15:54:25.001000+00:00,553
2035-03-15 15:54:25.002000+00:00,552
2035-03-15 15:54:26.002000+00:00,559
2035-03-15 15:54:26.003000+00:00,567
2035-03-15 15:54:27.002000+00:00,569
2035-03-15 15:54:27.003000+00:00,563
2035-03-15 15:54:28+00:00,536
2035-03-15 15:54:28.001000+00:00,594
2035-03-15 15:54:29+00:00,567
2035-03-15 15:54:30.002000+00:00,571
2035-03-15 15:54:30.003000+00:00,562
2035-03-15 15:54:31.002000+00:00,580
2035-03-15 15:54:31.003000+00:00,568
2035-03-15 15:54:32.001000+00:00,567
2035-03-15 15:54:32.002000+00:00,561
2035-03-15 15:54:33+00:00,580
2035-03-15 15:54:34+00:00,574
2035-03-15 15:54:34.001000+00:00,559
2035-03-15 15:54:35.002000+00:00,579
2035-03-15 15:54:35.003000+00:00,572
2035-03-15 15:54:36.001000+00:00,574
2035-03-15 15:54:36.002000+00:00,576
2035-03-15 15:54:37+00:00,572
2035-03-15 15:54:38+00:00,576
2035-03-15 15:54:38.001000+00:00,581
2035-03-15 15:54:39+00:00,588
2035-03-15 15:54:39.001000+00:00,585
2035-03-15 15:54:40.001000+00:00,580
2035-03-15 15:54:41.002000+00:00,582
2035-03-15 15:54:41.003000+00:00,502
2035-03-15 15:54:42+00:00,567
2035-03-15 15:54:42.001000+00:00,683
2035-03-15 15:54:43+00:00,570
2035-03-15 15:54:43.001000+00:00,572
2035-03-15 15:54:44+00:00,574
2035-03-15 15:54:45.002000+00:00,573
2035-03-15 15:54:45.003000+00:00,574
2035-03-15 15:54:46.002000+00:00,565
2035-03-15 15:54:46.003000+00:00,567
2035-03-15 15:54:47.002000+00:00,571
2035-03-15 15:54:47.003000+00:00,574
2035-03-15 15:54:48+00:00,572
2035-03-15 15:54:49+00:00,572
2035-03-15 15:54:49.001000+00:00,577
2035-03-15 15:54:50.002000+00:00,577
2035-03-15 15:54:50.003000+00:00,580
2035-03-15 15:54:51.002000+00:00,578
2035-03-15 15:54:51.003000+00:00,570
2035-03-15 15:54:52.002000+00:00,569
2035-03-15 15:54:53+00:00,570
2035-03-15 15:54:53.001000+00:00,569
2035-03-15 15:54:54+00:00,569
2035-03-15 15:54:54.001000+00:00,563
2035-03-15 15:54:55.002000+00:00,561
2035-03-15 15:54:55.003000+00:00,561
2035-03-15 15:54:56.002000+00:00,563
2035-03-15 15:54:57.002000+00:00,564
2035-03-15 15:54:57.003000+00:00,558
2035-03-15 15:54:58+00:00,558
2035-03-15 15:54:58.001000+00:00,564
2035-03-15 15:54:59+00:00,566
2035-03-15 15:54:59.001000+00:00,565
2035-03-15 15:55:00.002000+00:00,560
2035-03-15 15:55:00.003000+00:00,559
2035-03-15 15:55:01.002000+00:00,560
2035-03-15 15:55:02.001000+00:00,562
2035-03-15 15:55:02.002000+00:00,561
2035-03-15 15:55:03+00:00,552
2035-03-15 15:55:03.001000+00:00,554
2035-03-15 15:55:04+00:00,557
2035-03-15 15:55:04.001000+00:00,568
2035-03-15 15:55:05.002000+00:00,551
2035-03-15 15:55:05.003000+00:00,555
2035-03-15 15:55:06.002000+00:00,553
2035-03-15 15:55:07.001000+00:00,558
2035-03-15 15:55:07.002000+00:00,564
2035-03-15 15:55:08+00:00,563
2035-03-15 15:55:08.001000+00:00,566
2035-03-15 15:55:09+00:00,563
2035-03-15 15:55:09.001000+00:00,564
2035-03-15 15:55:10.002000+00:00,565
2035-03-15 15:55:11.002000+00:00,568
2035-03-15 15:55:11.003000+00:00,561
2035-03-15 15:55:12.001000+00:00,563
2035-03-15 15:55:12.002000+00:00,563
2035-03-15 15:55:13+00:00,562
2035-03-15 15:55:13.001000+00:00,563
2035-03-15 15:55:14+00:00,557
2035-03-15 15:55:14.001000+00:00,551
2035-03-15 15:55:15.002000+00:00,554
2035-03-15 15:55:16.002000+00:00,554
2035-03-15 15:55:16.003000+00:00,555
2035-03-15 15:55:17.001000+00:00,552
2035-03-15 15:55:17.002000+00:00,544
2035-03-15 15:55:18+00:00,550
2035-03-15 15:55:18.001000+00:00,549
2035-03-15 15:55:19+00:00,551
2035-03-15 15:55:19.001000+00:00,554
2035-03-15 15:55:20.002000+00:00,553
2035-03-15 15:55:21.001000+00:00,568
2035-03-15 15:55:21.002000+00:00,555
2035-03-15 15:55:22.001000+00:00,550
2035-03-15 15:55:22.002000+00:00,560
2035-03-15 15:55:26.002000+00:00,552
2035-03-15 15:55:26.003000+00:00,518
2035-03-15 15:55:31.002000+00:00,532
2035-03-15 15:55:32.002000+00:00,535
2035-03-15 15:55:32.003000+00:00,539
2035-03-15 15:55:34+00:00,544
2035-03-15 15:55:34.001000+00:00,533
2035-03-15 15:55:35.001000+00:00,533
2035-03-15 15:55:35.002000+00:00,532
2035-03-15 15:55:36.002000+00:00,534
2035-03-15 15:55:36.003000+00:00,539
2035-03-15 15:55:37.002000+00:00,549
2035-03-15 15:55:37.003000+00:00,551
2035-03-15 15:55:38+00:00,543
2035-03-15 15:55:39+00:00,542
2035-03-15 15:55:39.001000+00:00,545
2035-03-15 15:55:40.001000+00:00,552
2035-03-15 15:55:40.002000+00:00,556
2035-03-15 15:55:41.002000+00:00,558
2035-03-15 15:55:41.003000+00:00,546
2035-03-15 15:55:42.002000+00:00,547
2035-03-15 15:55:42.003000+00:00,550
2035-03-15 15:55:43+00:00,555
2035-03-15 15:55:44+00:00,564
2035-03-15 15:55:44.001000+00:00,555
2035-03-15 15:55:45.002000+00:00,554
2035-03-15 15:55:45.003000+00:00,553
2035-03-15 15:55:46.002000+00:00,556
2035-03-15 15:55:46.003000+00:00,564
2035-03-15 15:55:47+00:00,569
2035-03-15 15:55:47.001000+00:00,564
2035-03-15 15:55:48+00:00,558
2035-03-15 15:55:49+00:00,560
2035-03-15 15:55:49.001000+00:00,560
2035-03-15 15:55:50.002000+00:00,567
2035-03-15 15:55:50.003000+00:00,572
2035-03-15 15:55:51.002000+00:00,563
2035-03-15 15:55:51.003000+00:00,561
2035-03-15 15:55:52+00:00,560
2035-03-15 15:55:53+00:00,561
2035-03-15 15:55:53.001000+00:00,568
2035-03-15 15:55:54+00:00,564
2035-03-15 15:55:54.001000+00:00,563
2035-03-15 15:55:55.002000+00:00,560
2035-03-15 15:55:55.003000+00:00,567
2035-03-15 15:55:56.002000+00:00,560
2035-03-15 15:55:56.003000+00:00,581
2035-03-15 15:55:57+00:00,570
2035-03-15 15:55:58+00:00,567
2035-03-15 15:55:58.001000+00:00,577
2035-03-15 15:55:59+00:00,582
2035-03-15 15:55:59.001000+00:00,574
2035-03-15 15:56:00.002000+00:00,549
2035-03-15 15:56:00.003000+00:00,582
2035-03-15 15:56:01.002000+00:00,567
2035-03-15 15:56:02+00:00,570
2035-03-15 15:56:02.001000+00:00,561
2035-03-15 15:56:03+00:00,577
2035-03-15 15:56:03.001000+00:00,556
2035-03-15 15:56:04+00:00,558
2035-03-15 15:56:04.001000+00:00,541
2035-03-15 15:56:05.002000+00:00,588
2035-03-15 15:56:06.001000+00:00,564
2035-03-15 15:56:06.002000+00:00,560
2035-03-15 15:56:07.002000+00:00,558
2035-03-15 15:56:07.003000+00:00,560
2035-03-15 15:56:08+00:00,566
2035-03-15 15:56:08.001000+00:00,571
2035-03-15 15:56:09+00:00,562
2035-03-15 15:56:09.001000+00:00,557
2035-03-15 15:56:10.001000+00:00,558
2035-03-15 15:56:11.001000+00:00,569
2035-03-15 15:56:11.002000+00:00,568
2035-03-15 15:56:12+00:00,560
2035-03-15 15:56:12.001000+00:00,553
2035-03-15 15:56:13+00:00,559
2035-03-15 15:56:13.001000+00:00,561
2035-03-15 15:56:14+00:00,567
2035-03-15 15:56:15.002000+00:00,559
2035-03-15 15:56:15.003000+00:00,559
2035-03-15 15:56:20.002000+00:00,571
2035-03-15 15:56:20.003000+00:00,543
2035-03-15 15:56:21.001000+00:00,557
2035-03-15 15:56:21.002000+00:00,545
2035-03-15 15:56:22.003000+00:00,550
2035-03-15 15:56:22.004000+00:00,542
2035-03-15 15:56:23+00:00,559
2035-03-15 15:56:23.001000+00:00,542
2035-03-15 15:56:24+00:00,544
2035-03-15 15:56:25.002000+00:00,548
2035-03-15 15:56:25.003000+00:00,562
2035-03-15 15:56:26.002000+00:00,549
2035-03-15 15:56:26.003000+00:00,548
2035-03-15 15:56:27+00:00,545
2035-03-15 15:56:27.001000+00:00,552
2035-03-15 15:56:28+00:00,559
2035-03-15 15:56:28.001000+00:00,553
2035-03-15 15:56:29+00:00,548
2035-03-15 15:56:30.002000+00:00,548
2035-03-15 15:56:30.003000+00:00,555
2035-03-15 15:56:31+00:00,535
2035-03-15 15:56:31.001000+00:00,574
2035-03-15 15:56:32.002000+00:00,539
2035-03-15 15:56:32.003000+00:00,536
2035-03-15 15:56:33+00:00,553
2035-03-15 15:56:33.001000+00:00,546
2035-03-15 15:56:34+00:00,536
2035-03-15 15:56:38+00:00,561
2035-03-15 15:56:38.001000+00:00,568
2035-03-15 15:56:39.001000+00:00,576
2035-03-15 15:56:41.001000+00:00,571
2035-03-15 15:56:41.002000+00:00,575
2035-03-15 15:56:42.002000+00:00,566
2035-03-15 15:56:42.003000+00:00,571
2035-03-15 15:56:43+00:00,571
2035-03-15 15:56:43.001000+00:00,569
2035-03-15 15:56:44+00:00,553
2035-03-15 15:56:45.003000+00:00,555
2035-03-15 15:56:45.004000+00:00,563
2035-03-15 15:56:46.002000+00:00,556
2035-03-15 15:56:46.003000+00:00,565
2035-03-15 15:56:47+00:00,558
2035-03-15 15:56:47.001000+00:00,554
2035-03-15 15:56:48+00:00,558
2035-03-15 15:56:48.001000+00:00,561
2035-03-15 15:56:49+00:00,565
2035-03-15 15:56:50+00:00,556
2035-03-15 15:56:50.001000+00:00,554
2035-03-15 15:57:07+00:00,523
2035-03-15 15:57:07.001000+00:00,530
2035-03-15 15:57:08+00:00,510
2035-03-15 15:57:08.001000+00:00,517
2035-03-15 15:57:14+00:00,712
2035-03-15 15:57:17+00:00,505
2035-03-15 15:57:17.001000+00:00,544
2035-03-15 15:57:18+00:00,1551
2035-03-15 15:57:18.001000+00:00,529
2035-03-15 15:57:19.002000+00:00,514
2035-03-15 15:57:19.003000+00:00,530
2035-03-15 15:57:20+00:00,531
2035-03-15 15:57:20.001000+00:00,528
2035-03-15 15:57:22+00:00,525
2035-03-15 15:57:22.001000+00:00,520
2035-03-15 15:57:23+00:00,529
2035-03-15 15:57:24+00:00,1053
2035-03-15 15:57:25+00:00,522
2035-03-15 15:57:25.001000+00:00,528
2035-03-15 15:57:26.002000+00:00,512
2035-03-15 15:57:26.003000+00:00,544
2035-03-15 15:57:27+00:00,530
2035-03-15 15:57:27.001000+00:00,543
2035-03-15 15:57:28+00:00,562
2035-03-15 15:57:35+00:00,511
2035-03-15 15:57:35.001000+00:00,513
2035-03-15 15:57:36.002000+00:00,520
2035-03-15 15:57:36.003000+00:00,517
2035-03-15 15:57:37.001000+00:00,521
2035-03-15 15:57:37.002000+00:00,521
2035-03-15 15:57:38+00:00,522
2035-03-15 15:57:38.001000+00:00,521
2035-03-15 15:57:39+00:00,543
2035-03-15 15:57:40+00:00,526
2035-03-15 15:57:40.001000+00:00,524
2035-03-15 15:57:41.004000+00:00,513
2035-03-15 15:57:41.005000+00:00,535
2035-03-15 15:57:42+00:00,529
2035-03-15 15:57:42.001000+00:00,528
2035-03-15 15:57:43+00:00,510
2035-03-15 15:57:43.001000+00:00,551
2035-03-15 15:57:44+00:00,527
2035-03-15 15:57:45.004000+00:00,525
2035-03-15 15:57:45.005000+00:00,527
2035-03-15 15:57:46.002000+00:00,530
2035-03-15 15:57:46.003000+00:00,522
2035-03-15 15:57:47+00:00,523
2035-03-15 15:57:47.001000+00:00,527
2035-03-15 15:57:48+00:00,525
2035-03-15 15:57:48.001000+00:00,521
2035-03-15 15:57:49+00:00,526
2035-03-15 15:57:49.001000+00:00,521
2035-03-15 15:57:50.003000+00:00,528
2035-03-15 15:57:50.004000+00:00,516
2035-03-15 15:57:51.001000+00:00,546
2035-03-15 15:57:51.002000+00:00,531
2035-03-15 15:57:52+00:00,511
2035-03-15 15:57:52.001000+00:00,547
2035-03-15 15:57:53+00:00,528
2035-03-15 15:57:53.001000+00:00,512
2035-03-15 15:57:58+00:00,704
2035-03-15 15:57:59+00:00,970
2035-03-15 15:58:00.002000+00:00,1024
2035-03-15 15:58:01.002000+00:00,1511
2035-03-15 15:58:03+00:00,1021
2035-03-15 15:58:28+00:00,651
2035-03-15 15:58:29+00:00,544
2035-03-15 15:58:30+00:00,511
2035-03-15 15:58:31.001000+00:00,1524
2035-03-15 15:58:32.004000+00:00,507
2035-03-15 15:58:32.005000+00:00,503
2035-03-15 15:58:34+00:00,503
2035-03-15 15:58:35+00:00,961
2035-03-15 15:58:38+00:00,511
2035-03-15 15:58:48.004000+00:00,1418
2035-03-15 15:58:49.003000+00:00,1493
2035-03-15 15:58:51+00:00,501
2035-03-15 15:58:52.004000+00:00,503
2035-03-15 15:58:52.005000+00:00,504
2035-03-15 15:58:54+00:00,506
2035-03-15 15:58:55.004000+00:00,504
2035-03-15 15:58:56.002000+00:00,502
2035-03-15 15:59:02+00:00,516
2035-03-15 15:59:14.002000+00:00,1530
2035-03-15 15:59:17+00:00,502
2035-03-15 15:59:18+00:00,513
2035-03-15 15:59:25.001000+00:00,519
2035-03-15 15:59:27+00:00,1023
2035-03-15 15:59:29+00:00,969
2035-03-15 15:59:30.002000+00:00,501
2035-03-15 15:59:31.002000+00:00,504
2035-03-15 15:59:39+00:00,503
2035-03-15 15:59:39.001000+00:00,506
2035-03-15 15:59:40.002000+00:00,509
2035-03-15 15:59:40.003000+00:00,515
2035-03-15 15:59:41.002000+00:00,501
