date,rr
2035-03-23 17:52:58+00:00,706
2035-03-23 17:52:59.002000+00:00,706
2035-03-23 17:53:00.001000+00:00,722
2035-03-23 17:53:00.002000+00:00,738
2035-03-23 17:53:01.002000+00:00,767
2035-03-23 17:53:02.001000+00:00,733
2035-03-23 17:53:03+00:00,754
2035-03-23 17:53:03.001000+00:00,767
2035-03-23 17:53:04+00:00,764
2035-03-23 17:53:05+00:00,765
2035-03-23 17:53:06+00:00,714
2035-03-23 17:53:06.001000+00:00,693
2035-03-23 17:53:07.001000+00:00,695
2035-03-23 17:53:08+00:00,700
2035-03-23 17:53:08.001000+00:00,723
2035-03-23 17:53:09.001000+00:00,729
2035-03-23 17:53:10.003000+00:00,775
2035-03-23 17:53:11+00:00,815
2035-03-23 17:53:12.001000+00:00,815
2035-03-23 17:53:12.002000+00:00,820
2035-03-23 17:53:13+00:00,760
2035-03-23 17:53:14.001000+00:00,742
2035-03-23 17:53:15.001000+00:00,751
2035-03-23 17:53:15.002000+00:00,756
2035-03-23 17:53:16.002000+00:00,729
2035-03-23 17:53:17.001000+00:00,702
2035-03-23 17:53:18+00:00,692
2035-03-23 17:53:18.001000+00:00,698
2035-03-23 17:53:19.001000+00:00,703
2035-03-23 17:53:20.002000+00:00,722
2035-03-23 17:53:20.003000+00:00,714
2035-03-23 17:53:21.001000+00:00,725
2035-03-23 17:53:22.001000+00:00,757
2035-03-23 17:53:23+00:00,784
2035-03-23 17:53:23.001000+00:00,762
2035-03-23 17:53:24.001000+00:00,709
2035-03-23 17:53:25.001000+00:00,693
2035-03-23 17:53:25.002000+00:00,681
2035-03-23 17:53:26.001000+00:00,673
2035-03-23 17:53:27.002000+00:00,660
2035-03-23 17:53:27.003000+00:00,665
2035-03-23 17:53:28+00:00,698
2035-03-23 17:53:29.002000+00:00,761
2035-03-23 17:53:30+00:00,814
2035-03-23 17:53:31+00:00,771
2035-03-23 17:53:31.001000+00:00,796
2035-03-23 17:53:32+00:00,822
2035-03-23 17:53:33+00:00,787
2035-03-23 17:53:56.003000+00:00,627
2035-03-23 17:53:56.004000+00:00,627
2035-03-23 17:53:57+00:00,610
2035-03-23 17:53:58+00:00,621
2035-03-23 17:53:58.001000+00:00,622
2035-03-23 17:53:59.001000+00:00,624
2035-03-23 17:53:59.002000+00:00,615
2035-03-23 17:54:00.003000+00:00,607
2035-03-23 17:54:01+00:00,612
2035-03-23 17:54:01.001000+00:00,626
2035-03-23 17:54:02.001000+00:00,643
2035-03-23 17:54:03+00:00,664
2035-03-23 17:54:03.001000+00:00,667
2035-03-23 17:54:04+00:00,688
2035-03-23 17:54:05+00:00,691
2035-03-23 17:54:05.001000+00:00,653
2035-03-23 17:54:06+00:00,634
2035-03-23 17:54:08+00:00,662
2035-03-23 17:54:09+00:00,630
2035-03-23 17:54:10.002000+00:00,625
2035-03-23 17:54:24.003000+00:00,641
2035-03-23 17:54:25.002000+00:00,678
2035-03-23 17:54:27.001000+00:00,664
2035-03-23 17:54:27.002000+00:00,662
2035-03-23 17:54:28+00:00,654
2035-03-23 17:54:29+00:00,671
2035-03-23 17:54:29.001000+00:00,683
2035-03-23 17:54:30.002000+00:00,696
2035-03-23 17:54:31.002000+00:00,671
2035-03-23 17:54:31.003000+00:00,672
2035-03-23 17:54:32+00:00,680
2035-03-23 17:54:33+00:00,705
2035-03-23 17:54:33.001000+00:00,674
2035-03-23 17:54:34.001000+00:00,673
2035-03-23 17:54:35.003000+00:00,659
2035-03-23 17:54:35.004000+00:00,672
2035-03-23 17:54:36.001000+00:00,661
2035-03-23 17:54:37+00:00,648
2035-03-23 17:54:37.001000+00:00,608
2035-03-23 17:54:38+00:00,661
2035-03-23 17:54:39.003000+00:00,662
2035-03-23 17:54:39.004000+00:00,677
2035-03-23 17:54:40.002000+00:00,721
2035-03-23 17:54:41+00:00,776
2035-03-23 17:54:42.001000+00:00,822
2035-03-23 17:54:43+00:00,778
2035-03-23 17:54:43.001000+00:00,782
2035-03-23 17:54:45+00:00,1550
2035-03-23 17:54:46.002000+00:00,718
2035-03-23 17:54:46.003000+00:00,695
2035-03-23 17:54:47.002000+00:00,696
2035-03-23 17:54:48+00:00,656
2035-03-23 17:54:48.001000+00:00,770
2035-03-23 17:54:49.002000+00:00,711
2035-03-23 17:54:50+00:00,670
2035-03-23 17:54:53+00:00,684
2035-03-23 17:54:55.001000+00:00,675
2035-03-23 17:54:56.002000+00:00,660
2035-03-23 17:54:56.003000+00:00,662
2035-03-23 17:54:57+00:00,682
2035-03-23 17:54:58+00:00,703
2035-03-23 17:54:58.001000+00:00,690
2035-03-23 17:54:59.002000+00:00,738
2035-03-23 17:55:00.001000+00:00,783
2035-03-23 17:55:01+00:00,794
2035-03-23 17:55:01.001000+00:00,742
2035-03-23 17:55:02+00:00,746
2035-03-23 17:55:03+00:00,749
2035-03-23 17:55:04+00:00,781
2035-03-23 17:55:04.001000+00:00,713
2035-03-23 17:55:47+00:00,649
2035-03-23 17:55:49+00:00,631
2035-03-23 17:55:50+00:00,630
2035-03-23 17:55:50.001000+00:00,662
2035-03-23 17:56:04.001000+00:00,678
2035-03-23 17:56:04.002000+00:00,687
2035-03-23 17:56:05+00:00,639
2035-03-23 17:56:06.001000+00:00,646
2035-03-23 17:56:06.002000+00:00,656
2035-03-23 17:56:07+00:00,633
2035-03-23 17:56:28+00:00,599
2035-03-23 17:56:46.001000+00:00,1200
2035-03-23 17:56:47+00:00,1143
2035-03-23 17:56:48+00:00,1166
2035-03-23 17:56:49+00:00,1636
2035-03-23 17:56:58+00:00,1173
2035-03-23 17:56:59+00:00,1211
2035-03-23 17:57:04.001000+00:00,1074
2035-03-23 17:57:05.001000+00:00,1312
2035-03-23 17:57:18+00:00,1237
2035-03-23 17:57:19.001000+00:00,1528
2035-03-23 17:57:19.002000+00:00,814
2035-03-23 17:57:21+00:00,694
2035-03-23 17:57:24+00:00,605
2035-03-23 17:57:55.001000+00:00,1655
2035-03-23 17:57:58.001000+00:00,684
2035-03-23 17:58:00.002000+00:00,685
2035-03-23 17:58:04.001000+00:00,844
2035-03-23 17:58:05+00:00,751
2035-03-23 17:58:06+00:00,1041
2035-03-23 17:58:15+00:00,1574
2035-03-23 17:59:22+00:00,984
2035-03-23 17:59:30+00:00,1313
2035-03-23 17:59:51+00:00,1234
2035-03-23 18:00:08+00:00,1228
2035-03-23 18:00:24+00:00,982
2035-03-23 18:01:08+00:00,1092
2035-03-23 18:02:02+00:00,710
2035-03-23 18:02:12+00:00,640
2035-03-23 18:02:12.001000+00:00,686
2035-03-23 18:02:13+00:00,769
2035-03-23 18:02:14.001000+00:00,834
2035-03-23 18:02:15.002000+00:00,850
2035-03-23 18:02:16.001000+00:00,810
2035-03-23 18:02:19.001000+00:00,692
2035-03-23 18:02:19.002000+00:00,653
2035-03-23 18:02:20+00:00,657
2035-03-23 18:02:20.001000+00:00,672
2035-03-23 18:02:21+00:00,690
2035-03-23 18:02:22+00:00,717
2035-03-23 18:02:23+00:00,713
2035-03-23 18:02:23.001000+00:00,742
2035-03-23 18:02:24+00:00,730
2035-03-23 18:02:25+00:00,749
2035-03-23 18:02:26+00:00,746
2035-03-23 18:02:26.001000+00:00,725
2035-03-23 18:02:27+00:00,745
2035-03-23 18:02:28+00:00,717
2035-03-23 18:03:43+00:00,694
2035-03-23 18:03:44+00:00,809
2035-03-23 18:03:45.001000+00:00,915
2035-03-23 18:03:46.002000+00:00,875
2035-03-23 18:03:46.003000+00:00,790
2035-03-23 18:03:47+00:00,768
2035-03-23 18:03:48+00:00,757
2035-03-23 18:03:49.001000+00:00,727
2035-03-23 18:03:49.002000+00:00,693
2035-03-23 18:03:50.002000+00:00,699
2035-03-23 18:03:51.001000+00:00,699
2035-03-23 18:03:52.001000+00:00,727
2035-03-23 18:03:53+00:00,951
2035-03-23 18:03:54.001000+00:00,1404
2035-03-23 18:03:55.002000+00:00,774
2035-03-23 18:03:56.001000+00:00,825
2035-03-23 18:03:57.001000+00:00,804
2035-03-23 18:03:57.002000+00:00,844
2035-03-23 18:03:58+00:00,838
2035-03-23 18:03:59.002000+00:00,872
2035-03-23 18:04:00.001000+00:00,817
2035-03-23 18:04:01.001000+00:00,823
2035-03-23 18:04:02.001000+00:00,820
2035-03-23 18:04:02.002000+00:00,806
2035-03-23 18:04:03+00:00,761
2035-03-23 18:04:04.002000+00:00,812
2035-03-23 18:04:05+00:00,812
2035-03-23 18:04:06.001000+00:00,829
2035-03-23 18:04:06.002000+00:00,823
2035-03-23 18:04:07.001000+00:00,810
2035-03-23 18:04:08+00:00,814
2035-03-23 18:04:09+00:00,800
2035-03-23 18:04:10+00:00,770
2035-03-23 18:04:11.001000+00:00,858
2035-03-23 18:04:11.002000+00:00,892
2035-03-23 18:04:18+00:00,766
2035-03-23 18:04:19.001000+00:00,759
2035-03-23 18:04:19.002000+00:00,723
2035-03-23 18:04:20.001000+00:00,731
2035-03-23 18:04:21.003000+00:00,744
2035-03-23 18:04:22+00:00,768
2035-03-23 18:04:22.001000+00:00,765
2035-03-23 18:04:23+00:00,832
2035-03-23 18:04:24.001000+00:00,896
2035-03-23 18:04:25.002000+00:00,901
2035-03-23 18:04:26+00:00,899
2035-03-23 18:04:27.001000+00:00,879
2035-03-23 18:04:55.001000+00:00,799
2035-03-23 18:04:56+00:00,850
2035-03-23 18:04:56.001000+00:00,918
2035-03-23 18:04:57.002000+00:00,905
2035-03-23 18:04:58.001000+00:00,882
2035-03-23 18:04:59+00:00,850
2035-03-23 18:05:00+00:00,796
2035-03-23 18:05:45+00:00,704
2035-03-23 18:05:47.002000+00:00,745
2035-03-23 18:05:48+00:00,767
2035-03-23 18:05:49+00:00,715
2035-03-23 18:05:49.001000+00:00,704
2035-03-23 18:05:50.001000+00:00,674
2035-03-23 18:05:51.001000+00:00,1310
2035-03-23 18:05:52.001000+00:00,662
2035-03-23 18:05:52.002000+00:00,626
2035-03-23 18:05:53.002000+00:00,651
2035-03-23 18:05:54+00:00,655
2035-03-23 18:05:55.001000+00:00,1311
2035-03-23 18:05:56.001000+00:00,658
2035-03-23 18:05:56.002000+00:00,692
2035-03-23 18:05:57+00:00,729
2035-03-23 18:05:58.003000+00:00,736
2035-03-23 18:05:59+00:00,782
2035-03-23 18:06:00+00:00,831
2035-03-23 18:06:00.001000+00:00,844
2035-03-23 18:06:01+00:00,804
2035-03-23 18:06:02.001000+00:00,822
2035-03-23 18:06:03+00:00,825
2035-03-23 18:06:04+00:00,834
2035-03-23 18:06:04.001000+00:00,803
2035-03-23 18:06:13.002000+00:00,841
2035-03-23 18:06:13.003000+00:00,808
2035-03-23 18:06:14+00:00,828
2035-03-23 18:06:15.001000+00:00,804
2035-03-23 18:06:16.001000+00:00,790
2035-03-23 18:06:17.002000+00:00,744
2035-03-23 18:06:17.003000+00:00,719
2035-03-23 18:06:18.001000+00:00,738
2035-03-23 18:06:19+00:00,774
2035-03-23 18:06:20.001000+00:00,801
2035-03-23 18:06:20.002000+00:00,765
2035-03-23 18:06:21.002000+00:00,780
2035-03-23 18:06:22.001000+00:00,787
2035-03-23 18:06:23.001000+00:00,808
2035-03-23 18:06:23.002000+00:00,769
2035-03-23 18:06:24+00:00,748
2035-03-23 18:06:25.001000+00:00,758
2035-03-23 18:06:26.001000+00:00,774
2035-03-23 18:06:27.001000+00:00,789
2035-03-23 18:06:27.002000+00:00,764
2035-03-23 18:06:28.002000+00:00,719
2035-03-23 18:06:29+00:00,735
2035-03-23 18:06:30.002000+00:00,762
2035-03-23 18:06:30.003000+00:00,828
2035-03-23 18:06:31.001000+00:00,849
2035-03-23 18:06:32.001000+00:00,796
2035-03-23 18:06:33.002000+00:00,780
2035-03-23 18:06:34+00:00,774
2035-03-23 18:06:34.001000+00:00,758
2035-03-23 18:06:35.001000+00:00,746
2035-03-23 18:06:36.001000+00:00,702
2035-03-23 18:06:36.002000+00:00,711
2035-03-23 18:06:37.002000+00:00,725
2035-03-23 18:06:38.001000+00:00,746
2035-03-23 18:06:39+00:00,747
2035-03-23 18:06:39.001000+00:00,730
2035-03-23 18:06:40.001000+00:00,761
2035-03-23 18:06:41.002000+00:00,790
2035-03-23 18:06:42+00:00,794
2035-03-23 18:06:43+00:00,758
2035-03-23 18:06:43.001000+00:00,734
2035-03-23 18:06:44+00:00,730
2035-03-23 18:06:45+00:00,745
2035-03-23 18:06:56.001000+00:00,696
2035-03-23 18:06:56.002000+00:00,707
2035-03-23 18:06:57.001000+00:00,708
2035-03-23 18:06:58.002000+00:00,711
2035-03-23 18:06:58.003000+00:00,736
2035-03-23 18:06:59+00:00,749
2035-03-23 18:07:00.001000+00:00,770
2035-03-23 18:07:01.001000+00:00,733
2035-03-23 18:07:01.002000+00:00,739
2035-03-23 18:07:02.002000+00:00,746
2035-03-23 18:07:03.001000+00:00,757
2035-03-23 18:07:04+00:00,766
2035-03-23 18:07:04.001000+00:00,756
2035-03-23 18:07:05.002000+00:00,789
2035-03-23 18:07:06.001000+00:00,791
2035-03-23 18:07:07.001000+00:00,801
2035-03-23 18:07:08.002000+00:00,777
2035-03-23 18:07:08.003000+00:00,756
2035-03-23 18:07:09+00:00,774
2035-03-23 18:07:10.001000+00:00,776
2035-03-23 18:07:11.001000+00:00,764
2035-03-23 18:07:11.002000+00:00,726
2035-03-23 18:07:12.002000+00:00,739
2035-03-23 18:07:13.001000+00:00,760
2035-03-23 18:07:14+00:00,755
2035-03-23 18:07:14.001000+00:00,748
2035-03-23 18:07:15.002000+00:00,787
2035-03-23 18:07:16.001000+00:00,813
2035-03-23 18:07:17.001000+00:00,792
2035-03-23 18:07:18.002000+00:00,755
2035-03-23 18:07:18.003000+00:00,750
2035-03-23 18:07:19+00:00,773
2035-03-23 18:07:20.001000+00:00,762
2035-03-23 18:07:21.002000+00:00,731
2035-03-23 18:07:21.003000+00:00,747
2035-03-23 18:07:22.001000+00:00,753
2035-03-23 18:07:23.001000+00:00,750
2035-03-23 18:07:24+00:00,722
2035-03-23 18:07:24.001000+00:00,742
2035-03-23 18:07:25.001000+00:00,760
2035-03-23 18:07:26.001000+00:00,779
2035-03-23 18:07:27.002000+00:00,749
2035-03-23 18:07:27.003000+00:00,747
2035-03-23 18:07:28.001000+00:00,768
2035-03-23 18:07:29+00:00,777
2035-03-23 18:07:30.002000+00:00,754
2035-03-23 18:07:30.003000+00:00,733
2035-03-23 18:07:31.001000+00:00,740
2035-03-23 18:07:32.001000+00:00,763
2035-03-23 18:07:33.002000+00:00,773
2035-03-23 18:07:33.003000+00:00,756
2035-03-23 18:07:34+00:00,787
2035-03-23 18:07:35.001000+00:00,796
2035-03-23 18:07:36.002000+00:00,798
2035-03-23 18:07:37.001000+00:00,762
2035-03-23 18:07:37.002000+00:00,764
2035-03-23 18:07:38.001000+00:00,763
2035-03-23 18:07:39+00:00,759
2035-03-23 18:07:40.001000+00:00,728
2035-03-23 18:07:40.002000+00:00,728
2035-03-23 18:07:41.001000+00:00,741
2035-03-23 18:07:42.002000+00:00,757
2035-03-23 18:07:43.001000+00:00,766
2035-03-23 18:07:43.002000+00:00,737
2035-03-23 18:07:44+00:00,752
2035-03-23 18:07:45.002000+00:00,766
2035-03-23 18:07:46.001000+00:00,744
2035-03-23 18:07:51.001000+00:00,737
2035-03-23 18:07:52.002000+00:00,743
2035-03-23 18:07:52.003000+00:00,773
2035-03-23 18:07:53.001000+00:00,763
2035-03-23 18:07:54+00:00,701
2035-03-23 18:07:55.002000+00:00,779
2035-03-23 18:07:55.003000+00:00,763
2035-03-23 18:07:56.002000+00:00,770
2035-03-23 18:07:57+00:00,762
2035-03-23 18:07:58.002000+00:00,766
2035-03-23 18:07:59+00:00,783
2035-03-23 18:07:59.001000+00:00,795
2035-03-23 18:08:00.001000+00:00,780
2035-03-23 18:08:01.002000+00:00,742
2035-03-23 18:08:02.001000+00:00,752
2035-03-23 18:08:02.002000+00:00,767
2035-03-23 18:08:03.001000+00:00,758
2035-03-23 18:08:04+00:00,787
2035-03-23 18:08:05.001000+00:00,784
2035-03-23 18:08:05.002000+00:00,772
2035-03-23 18:08:06.001000+00:00,709
2035-03-23 18:08:07.002000+00:00,700
2035-03-23 18:08:08.001000+00:00,705
2035-03-23 18:08:08.002000+00:00,775
2035-03-23 18:08:09+00:00,774
2035-03-23 18:08:10.002000+00:00,771
2035-03-23 18:08:11.001000+00:00,749
2035-03-23 18:08:11.002000+00:00,752
2035-03-23 18:08:12.001000+00:00,740
2035-03-23 18:08:13.001000+00:00,710
2035-03-23 18:08:14+00:00,681
2035-03-23 18:08:14.001000+00:00,696
2035-03-23 18:08:15.001000+00:00,727
2035-03-23 18:08:16.001000+00:00,778
2035-03-23 18:08:17.001000+00:00,802
2035-03-23 18:08:17.002000+00:00,790
2035-03-23 18:08:18+00:00,814
2035-03-23 18:08:19+00:00,834
2035-03-23 18:08:20.002000+00:00,843
2035-03-23 18:08:21.001000+00:00,789
2035-03-23 18:08:30.001000+00:00,698
2035-03-23 18:08:30.002000+00:00,702
2035-03-23 18:08:31.002000+00:00,714
2035-03-23 18:08:32.001000+00:00,732
2035-03-23 18:08:32.002000+00:00,766
2035-03-23 18:08:33.001000+00:00,772
2035-03-23 18:08:34+00:00,733
2035-03-23 18:08:35+00:00,717
2035-03-23 18:08:35.001000+00:00,715
2035-03-23 18:08:36+00:00,730
2035-03-23 18:08:37.002000+00:00,716
2035-03-23 18:08:38.001000+00:00,706
2035-03-23 18:08:38.002000+00:00,724
2035-03-23 18:08:39+00:00,757
2035-03-23 18:08:40.002000+00:00,777
2035-03-23 18:08:41.001000+00:00,774
2035-03-23 18:08:41.002000+00:00,783
2035-03-23 18:08:42.001000+00:00,809
2035-03-23 18:08:43.002000+00:00,810
2035-03-23 18:08:44+00:00,753
2035-03-23 18:08:44.001000+00:00,734
2035-03-23 18:08:45.002000+00:00,747
2035-03-23 18:08:46+00:00,747
2035-03-23 18:08:47+00:00,771
2035-03-23 18:08:47.001000+00:00,736
2035-03-23 18:08:48.002000+00:00,692
2035-03-23 18:08:49+00:00,749
2035-03-23 18:08:50+00:00,751
2035-03-23 18:08:50.001000+00:00,766
2035-03-23 18:08:51.002000+00:00,781
2035-03-23 18:08:52.001000+00:00,752
2035-03-23 18:08:53.002000+00:00,707
2035-03-23 18:08:53.003000+00:00,682
2035-03-23 18:08:54+00:00,724
2035-03-23 18:08:55+00:00,732
2035-03-23 18:08:55.001000+00:00,711
2035-03-23 18:08:56+00:00,693
2035-03-23 18:08:57+00:00,683
2035-03-23 18:08:58+00:00,720
2035-03-23 18:08:58.001000+00:00,772
2035-03-23 18:08:59+00:00,801
2035-03-23 18:09:00.001000+00:00,794
2035-03-23 18:09:01.001000+00:00,765
2035-03-23 18:09:01.002000+00:00,719
2035-03-23 18:09:02.001000+00:00,700
2035-03-23 18:09:03+00:00,697
2035-03-23 18:09:04+00:00,707
2035-03-23 18:09:04.001000+00:00,722
2035-03-23 18:09:05+00:00,725
2035-03-23 18:09:06.001000+00:00,708
2035-03-23 18:09:06.002000+00:00,710
2035-03-23 18:09:07+00:00,718
2035-03-23 18:09:08.002000+00:00,762
2035-03-23 18:09:09+00:00,742
2035-03-23 18:09:09.001000+00:00,737
2035-03-23 18:09:10.002000+00:00,742
2035-03-23 18:09:11+00:00,755
2035-03-23 18:09:12.001000+00:00,754
2035-03-23 18:09:12.002000+00:00,719
2035-03-23 18:09:13.001000+00:00,758
2035-03-23 18:09:14+00:00,763
2035-03-23 18:09:15+00:00,782
2035-03-23 18:09:15.001000+00:00,760
2035-03-23 18:09:16.001000+00:00,730
2035-03-23 18:09:17.001000+00:00,732
2035-03-23 18:09:18.002000+00:00,745
2035-03-23 18:09:18.003000+00:00,749
2035-03-23 18:09:19+00:00,763
2035-03-23 18:09:20+00:00,743
2035-03-23 18:09:21.002000+00:00,760
2035-03-23 18:09:21.003000+00:00,789
2035-03-23 18:09:22.002000+00:00,812
2035-03-23 18:09:23+00:00,833
2035-03-23 18:09:24+00:00,831
2035-03-23 18:09:25.001000+00:00,782
2035-03-23 18:09:25.002000+00:00,725
2035-03-23 18:09:26.002000+00:00,727
2035-03-23 18:09:27.002000+00:00,741
2035-03-23 18:09:28+00:00,746
2035-03-23 18:09:28.001000+00:00,771
2035-03-23 18:09:29+00:00,799
2035-03-23 18:09:30.003000+00:00,800
2035-03-23 18:09:31.001000+00:00,747
2035-03-23 18:09:31.002000+00:00,729
2035-03-23 18:09:32+00:00,746
2035-03-23 18:09:33.001000+00:00,764
2035-03-23 18:09:34+00:00,785
2035-03-23 18:09:35.001000+00:00,798
2035-03-23 18:09:35.002000+00:00,792
2035-03-23 18:09:36+00:00,743
2035-03-23 18:09:37.002000+00:00,729
2035-03-23 18:09:38.001000+00:00,739
2035-03-23 18:09:38.002000+00:00,740
2035-03-23 18:09:39+00:00,758
2035-03-23 18:09:40.001000+00:00,782
2035-03-23 18:09:41+00:00,792
2035-03-23 18:09:41.001000+00:00,751
2035-03-23 18:09:42.003000+00:00,740
2035-03-23 18:09:43+00:00,749
2035-03-23 18:09:44+00:00,739
2035-03-23 18:09:44.001000+00:00,730
2035-03-23 18:09:45.002000+00:00,713
2035-03-23 18:09:46.002000+00:00,686
2035-03-23 18:09:46.003000+00:00,671
2035-03-23 18:09:47.002000+00:00,691
2035-03-23 18:09:48+00:00,717
2035-03-23 18:09:49+00:00,750
2035-03-23 18:09:49.001000+00:00,742
2035-03-23 18:09:50.002000+00:00,793
2035-03-23 18:09:51.002000+00:00,801
2035-03-23 18:09:52+00:00,803
2035-03-23 18:09:52.001000+00:00,749
2035-03-23 18:09:53.001000+00:00,732
2035-03-23 18:09:54+00:00,732
2035-03-23 18:09:55+00:00,710
2035-03-23 18:09:55.001000+00:00,702
2035-03-23 18:09:56.002000+00:00,676
2035-03-23 18:09:57.002000+00:00,677
2035-03-23 18:09:57.003000+00:00,680
2035-03-23 18:09:58+00:00,695
2035-03-23 18:09:59+00:00,701
2035-03-23 18:09:59.001000+00:00,687
2035-03-23 18:10:00.002000+00:00,720
2035-03-23 18:10:01.002000+00:00,770
2035-03-23 18:10:02.001000+00:00,809
2035-03-23 18:10:03+00:00,783
2035-03-23 18:10:03.001000+00:00,776
2035-03-23 18:10:04+00:00,838
2035-03-23 18:10:05.003000+00:00,834
2035-03-23 18:10:06.001000+00:00,763
2035-03-23 18:10:06.002000+00:00,743
2035-03-23 18:10:07+00:00,735
2035-03-23 18:10:08.002000+00:00,737
2035-03-23 18:10:09+00:00,743
2035-03-23 18:10:09.001000+00:00,730
2035-03-23 18:10:10.002000+00:00,731
2035-03-23 18:10:11.001000+00:00,752
2035-03-23 18:10:12+00:00,764
2035-03-23 18:10:12.001000+00:00,782
2035-03-23 18:10:13.001000+00:00,770
2035-03-23 18:10:14+00:00,747
2035-03-23 18:10:15.001000+00:00,756
2035-03-23 18:10:15.002000+00:00,762
2035-03-23 18:10:16+00:00,773
2035-03-23 18:10:17.002000+00:00,744
2035-03-23 18:10:18+00:00,720
2035-03-23 18:10:18.001000+00:00,760
2035-03-23 18:10:19+00:00,795
2035-03-23 18:10:20+00:00,820
2035-03-23 18:10:21.004000+00:00,785
2035-03-23 18:10:22+00:00,785
2035-03-23 18:10:22.001000+00:00,784
2035-03-23 18:10:23+00:00,777
2035-03-23 18:10:24+00:00,764
2035-03-23 18:10:36.002000+00:00,707
2035-03-23 18:10:37+00:00,724
2035-03-23 18:11:03+00:00,714
2035-03-23 18:11:04.001000+00:00,803
2035-03-23 18:11:05.001000+00:00,755
2035-03-23 18:11:06.002000+00:00,776
2035-03-23 18:11:06.003000+00:00,746
2035-03-23 18:11:07.001000+00:00,754
2035-03-23 18:11:08+00:00,813
2035-03-23 18:11:09.002000+00:00,745
2035-03-23 18:11:09.003000+00:00,726
2035-03-23 18:11:10.001000+00:00,762
2035-03-23 18:11:11.001000+00:00,756
2035-03-23 18:11:12.001000+00:00,771
2035-03-23 18:11:13+00:00,751
2035-03-23 18:11:13.001000+00:00,771
2035-03-23 18:11:14.002000+00:00,822
2035-03-23 18:11:15.001000+00:00,787
2035-03-23 18:11:16.001000+00:00,776
2035-03-23 18:11:17.001000+00:00,815
2035-03-23 18:11:17.002000+00:00,830
2035-03-23 18:11:18+00:00,821
2035-03-23 18:11:19.001000+00:00,775
2035-03-23 18:11:21.001000+00:00,1596
2035-03-23 18:11:21.002000+00:00,782
2035-03-23 18:11:27.001000+00:00,837
2035-03-23 18:11:28+00:00,813
2035-03-23 18:11:29.002000+00:00,642
2035-03-23 18:11:30.001000+00:00,816
2035-03-23 18:11:30.002000+00:00,752
2035-03-23 18:11:31.001000+00:00,777
2035-03-23 18:11:32+00:00,761
2035-03-23 18:11:33+00:00,749
2035-03-23 18:11:33.001000+00:00,724
2035-03-23 18:11:35.002000+00:00,761
2035-03-23 18:11:36.001000+00:00,788
2035-03-23 18:11:37.002000+00:00,749
2035-03-23 18:11:37.003000+00:00,738
2035-03-23 18:11:38.001000+00:00,772
2035-03-23 18:11:39+00:00,820
2035-03-23 18:11:40+00:00,814
2035-03-23 18:11:41+00:00,798
2035-03-23 18:11:41.001000+00:00,813
2035-03-23 18:12:05+00:00,729
2035-03-23 18:12:05.001000+00:00,753
2035-03-23 18:12:06+00:00,743
2035-03-23 18:12:07+00:00,741
2035-03-23 18:12:08.001000+00:00,730
2035-03-23 18:12:08.002000+00:00,737
2035-03-23 18:12:09+00:00,703
2035-03-23 18:12:10+00:00,728
2035-03-23 18:12:10.001000+00:00,750
2035-03-23 18:12:11+00:00,825
2035-03-23 18:12:12+00:00,1771
2035-03-23 18:12:14+00:00,887
2035-03-23 18:12:15.001000+00:00,994
2035-03-23 18:12:16.001000+00:00,736
2035-03-23 18:12:17.001000+00:00,828
2035-03-23 18:12:17.002000+00:00,814
2035-03-23 18:12:18.001000+00:00,749
2035-03-23 18:12:19+00:00,766
2035-03-23 18:12:20.001000+00:00,789
2035-03-23 18:12:20.002000+00:00,819
2035-03-23 18:12:21.001000+00:00,849
2035-03-23 18:12:22+00:00,895
2035-03-23 18:12:23.002000+00:00,884
2035-03-23 18:12:24+00:00,881
2035-03-23 18:12:25.001000+00:00,828
2035-03-23 18:12:26+00:00,783
2035-03-23 18:12:26.001000+00:00,770
2035-03-23 18:12:27.001000+00:00,787
2035-03-23 18:12:28.002000+00:00,745
2035-03-23 18:12:29+00:00,790
2035-03-23 18:12:30.001000+00:00,821
2035-03-23 18:12:30.002000+00:00,857
2035-03-23 18:12:31.001000+00:00,872
2035-03-23 18:12:32.002000+00:00,858
2035-03-23 18:12:33.001000+00:00,860
2035-03-23 18:12:34+00:00,806
2035-03-23 18:12:35+00:00,787
2035-03-23 18:12:35.001000+00:00,792
2035-03-23 18:12:36.001000+00:00,780
2035-03-23 18:12:37.002000+00:00,759
2035-03-23 18:12:38+00:00,786
2035-03-23 18:12:39+00:00,844
2035-03-23 18:12:39.001000+00:00,814
2035-03-23 18:12:40.001000+00:00,807
2035-03-23 18:12:41.001000+00:00,829
2035-03-23 18:12:42.001000+00:00,832
2035-03-23 18:12:43.001000+00:00,828
2035-03-23 18:12:43.002000+00:00,805
2035-03-23 18:12:44+00:00,764
2035-03-23 18:12:45.001000+00:00,773
2035-03-23 18:12:46.001000+00:00,786
2035-03-23 18:12:47.001000+00:00,787
2035-03-23 18:12:47.002000+00:00,776
2035-03-23 18:12:48+00:00,798
2035-03-23 18:12:49+00:00,838
2035-03-23 18:12:50.001000+00:00,855
2035-03-23 18:12:51+00:00,819
2035-03-23 18:12:51.001000+00:00,796
2035-03-23 18:12:52.001000+00:00,789
2035-03-23 18:12:53+00:00,757
2035-03-23 18:12:54+00:00,728
2035-03-23 18:12:54.001000+00:00,695
2035-03-23 18:12:55+00:00,691
2035-03-23 18:12:56.002000+00:00,737
